time	f0
0.647	203.57
0.657	195.89
0.667	184.63
0.677	178.8
0.687	175.9
0.697	174.16
0.707	171.77
0.717	168.35
0.727	164.11
0.737	159.9
0.747	155.8
0.757	152.32
0.767	150.46
0.777	148.85
0.787	73
0.797	72.59
0.807	72.43
0.817	71.96
0.827	71.96
0.837	72
0.847	71.52
0.857	71.51
0.867	70.88
0.877	69.42
1.017	148.27
1.027	146.92
1.037	146.64
1.047	144.65
1.057	144.19
1.067	144.65
1.077	144.58
1.087	72.34
1.097	72.61
1.107	72.92
1.117	73.13
1.127	73.09
1.137	73
1.147	73.11
1.157	73.22
1.167	73.29
1.177	73.14
1.187	73.02
1.197	72.58
1.207	72.55
1.217	72.4
1.227	143.63
1.237	142.82
1.247	142.64
1.257	141.82
1.267	141.86
1.277	140.06
1.287	139.31
1.297	139.02
1.307	140.35
1.317	140.54
1.327	136.52
1.337	135.98
1.347	136.11
1.417	75.88
1.427	76.4
1.437	76.84
1.447	74.6
1.457	147.83
1.467	144.41
1.477	145.69
1.487	144.61
1.497	147.33
1.507	146.82
1.517	144.36
1.527	143.69
1.537	143.43
1.547	142.52
1.557	141.2
1.567	138.86
1.607	68.87
1.617	68.76
1.627	68.6
1.647	165.15
1.657	162.12
1.667	165.26
1.677	165.21
1.687	164.27
1.697	163.9
1.707	164.23
1.717	164.17
1.727	163.49
1.737	82.21
1.747	83.72
1.757	83.58
1.767	83.12
1.777	82.91
1.787	82.99
1.797	82.39
1.807	82.9
1.817	84.05
1.827	85.2
1.837	82.64
1.847	81.94
1.857	82.7
2.337	67.48
2.347	67.56
2.357	64.35
2.367	64.36
3.137	159.17
3.147	158.99
3.157	156.11
3.167	148.26
3.177	148.16
3.187	144.85
3.197	143.85
3.207	144.14
3.217	143.78
3.227	149.04
3.277	155.45
3.287	151.28
3.297	148.3
3.307	145.33
3.317	144.48
3.327	145.97
3.337	144.5
3.347	144.57
3.357	145.39
3.367	142.52
3.497	148.48
3.507	151.26
3.517	150.64
3.527	149.01
3.537	148.07
3.547	147.51
3.557	146.27
3.567	144.76
3.577	144.38
3.587	143.97
3.597	142.36
3.607	140.92
3.617	139.42
3.627	138.7
3.637	140.08
3.647	141.16
3.937	154.37
3.947	154.38
3.957	156.3
3.967	159.12
3.977	162.25
3.987	161.71
3.997	160.82
4.007	160.38
4.017	157.64
4.027	151.96
4.037	147.58
4.047	144.95
4.057	143.48
4.067	142.93
4.077	143.23
4.087	144.45
4.097	148.1
4.107	150.79
4.117	153.74
4.127	155.4
4.137	156.59
4.147	155.92
4.157	154.72
4.167	156.92
4.277	149.68
4.287	153.05
4.297	154.69
4.307	154.36
4.317	152.7
4.327	151.56
4.337	151.16
4.347	150.47
4.357	149.32
4.367	151.27
5.227	163.24
5.237	157.62
5.247	152.95
5.257	146.44
5.267	144.42
5.277	144.34
5.387	159.66
5.397	157.35
5.407	157.79
5.417	159.12
5.427	161.5
5.437	164.26
5.447	166.81
5.457	167.71
5.467	173.73
5.477	179.42
5.487	183.42
5.497	186.97
5.507	189.07
5.517	190.41
5.527	191.51
5.537	190.21
5.547	184.78
5.557	187.27
5.647	200.08
5.657	184.64
5.667	179.69
5.677	178.63
5.687	177.92
5.697	177.37
5.707	177.22
5.717	177.47
5.727	178.57
5.737	180.34
5.747	182.22
5.757	184.42
5.767	187.62
5.777	191.4
5.787	194.56
5.797	197.6
5.807	201.35
5.817	204.52
5.827	206.11
5.837	206.62
5.847	206.7
5.857	207.63
5.867	209.69
5.877	210.63
5.887	210.13
5.897	209.55
5.907	208.13
5.917	204.81
5.927	202.11
5.937	198.02
5.947	192.88
5.957	172.01
5.967	174.11
5.977	101.83
5.987	102.18
5.997	102.76
6.007	101.5
6.017	103.33
