time	f0
0.095	153.79
0.105	144.54
0.115	142.52
0.125	136.93
0.135	135.57
0.145	133.1
0.155	131.19
0.165	136.04
0.175	123.56
0.185	137.63
0.195	136.85
0.205	137.17
0.215	137.84
0.245	130.73
0.255	131.45
0.265	133.24
0.275	133.84
0.285	134.42
0.375	127.09
0.385	118.77
0.395	118.65
0.555	129.42
0.565	128.87
0.575	126.19
0.585	128.25
0.595	121.51
0.605	117.28
0.615	117.45
0.625	116.85
0.635	115.94
0.645	114.01
0.655	113.29
0.665	115.5
0.675	114.4
0.685	113.65
0.695	109.03
0.705	112.51
0.715	116.89
0.725	119.15
0.735	118.6
0.745	117.88
0.755	115.68
0.765	113.21
0.775	110.38
0.785	110.22
0.795	112.25
0.805	115.15
0.815	117.69
0.825	116.75
0.835	119.6
0.845	124.82
0.855	128.36
0.865	134.17
0.875	135.76
0.885	137.44
0.895	145.81
0.905	148.53
0.915	148.2
0.925	146.65
0.935	143.06
0.945	133.34
0.955	128.1
0.975	109.11
0.985	108.68
0.995	105.01
1.005	106
1.015	105.44
1.025	101.89
1.035	103.6
1.045	101.49
1.055	104.84
1.065	105.85
1.075	101.71
1.085	103.52
1.095	104.75
1.105	137.77
1.115	148.59
1.125	155.61
1.135	159.19
1.145	158.87
1.155	156.9
1.165	153.18
1.175	148.81
1.185	146.21
1.195	142.87
1.205	135.17
1.215	131.42
1.225	148.32
1.235	155.84
1.385	99.14
1.395	96.57
1.405	95.74
1.415	94.23
1.425	94.08
1.435	94.89
1.445	97.14
1.455	97.32
1.465	99.88
1.475	102.13
1.485	101
1.495	100.81
1.505	98.21
1.515	97.42
1.545	102.02
1.555	102.41
1.565	102.06
1.575	100.7
1.585	101.33
1.595	101.22
1.605	101.33
1.615	101.85
1.625	102.39
1.635	102.9
1.645	103.73
1.655	102.05
1.665	100.14
1.685	110.63
1.695	95.27
1.705	99.32
1.715	98.55
1.725	95.63
1.735	95.69
1.745	96.14
1.755	96.68
1.765	96.95
1.775	96.4
1.785	96.1
1.795	95.7
1.805	93.64
1.815	93.6
1.825	95.53
1.835	96.03
1.845	95.66
1.855	95.89
1.865	96.32
1.875	96.19
1.885	95.91
1.895	95.12
1.905	95.21
1.925	104.95
1.935	103.51
1.945	103.44
1.955	100.93
1.965	103.74
1.975	103.74
1.985	104.23
1.995	106.54
2.005	113.62
2.015	113.04
2.025	116.38
2.035	119.43
2.045	124.49
2.055	125.6
2.065	126.32
2.075	126.62
2.085	125.82
2.095	125.56
2.105	126.05
2.115	126.45
2.125	126.77
2.135	131.75
2.145	130.86
2.155	131.8
2.165	132.28
2.175	132.61
2.185	132.09
2.195	131.8
2.205	129.72
2.215	129.78
2.225	131.3
2.235	130.26
2.245	128.38
2.255	129.55
2.265	130.04
2.275	130.2
2.285	129.79
2.295	133.58
2.305	132.49
2.315	130.35
2.345	126.79
2.355	129.23
2.365	128.5
2.375	126.41
2.385	126.26
2.865	136.91
