time	f0
0.02	115.32
0.03	114.51
0.04	111.54
0.05	110.38
0.06	108.42
0.07	107.94
0.08	107.89
0.09	107.37
0.1	107.02
0.11	106.46
0.12	105.53
0.13	104.68
0.14	104.16
0.15	103.62
0.16	103.32
0.17	102.62
0.18	101.98
0.19	101.91
0.2	101.35
0.21	100.31
0.22	100.23
0.23	100.67
0.24	100.98
0.25	101.21
0.26	101.51
0.27	101.42
0.28	101.23
0.29	100.91
0.3	100.57
0.31	100.59
0.32	100.46
0.33	100.33
0.34	100.23
0.35	99.71
0.36	99.1
0.37	98.37
0.38	98.56
0.39	97.72
0.4	97.07
0.41	96.42
0.42	94.15
0.43	93.48
0.44	94.22
0.45	96.36
0.46	94.07
0.47	90.56
0.48	83.41
0.49	81.16
0.84	108.48
0.85	108.59
0.86	107.81
0.87	105.23
0.88	105.73
0.89	105.75
0.9	105.05
0.91	104.73
0.92	103.76
0.93	103.41
0.94	102.65
0.95	101.96
0.96	101.67
0.97	101.55
0.98	101.87
0.99	102.65
1	103.64
1.01	105.97
1.02	107.32
1.03	107.03
1.04	107.18
1.05	108.05
1.06	108.87
1.07	109.73
1.08	110.91
1.09	110.88
1.1	109.32
1.11	108.16
1.12	107.06
1.13	106.36
1.14	106.87
1.15	107.16
1.16	106.42
1.17	108.46
1.18	108.84
1.3	125.7
1.31	121.59
1.32	121.14
1.33	120.76
1.34	116.64
1.35	115.84
1.36	115.76
1.37	115.52
1.38	115.14
1.39	114.69
1.4	112.35
1.41	109.68
1.42	114.87
1.43	115.39
1.44	115.5
1.45	114.72
1.5	120.41
1.51	128.66
1.52	115
1.53	112.53
1.54	107.48
1.55	106.74
1.56	106.28
1.57	106.5
1.58	105.75
1.59	105.15
1.6	103.97
1.61	102.92
1.62	102.63
1.63	102.21
1.64	102.1
1.65	102.27
1.66	102.4
1.67	102.59
1.68	102.37
1.69	101.98
1.7	101.01
1.71	100.37
1.72	98.93
1.73	98.54
1.74	97.46
1.75	99.16
2	121.42
2.01	130.98
2.03	107.49
2.04	107.42
2.05	106.07
2.06	104.89
2.07	104.24
2.08	104.09
2.09	99.7
2.1	103.57
2.11	106.28
2.12	107.82
2.13	107.27
2.14	107.2
2.15	108.97
2.16	109.34
2.17	109.65
2.18	110.36
2.19	110.42
2.2	110.48
2.21	110.88
2.22	109.89
2.23	109.59
2.24	111.62
2.25	110.75
2.26	110.02
2.27	109.25
2.28	107.68
2.29	105.64
2.3	104.45
2.31	104
2.32	103.21
2.33	101.5
2.34	101.88
2.35	102.13
2.36	97.03
2.37	100.76
2.38	100.16
2.39	100.34
2.52	93.44
2.53	108.9
2.54	107.05
2.55	101.17
2.56	100.06
3.04	101.63
3.05	114.61
3.06	109.19
3.07	107.43
3.08	106.19
3.09	102.69
3.1	99.96
3.11	101.05
3.12	102.92
3.13	103.66
3.14	104.67
3.15	106.09
3.16	107.72
3.17	106.96
3.18	105.11
3.25	111.13
3.26	102.55
3.27	102.95
3.28	102.62
3.29	102.69
3.3	102.96
3.31	102.09
3.32	100.88
3.33	98.23
3.34	99.08
3.35	101.21
3.36	104.12
3.37	112.11
3.38	116.44
3.39	115.13
3.4	114.19
3.41	113.23
3.42	112.97
3.43	112.39
3.44	112.28
3.45	111.12
3.46	109.33
3.47	109.25
3.48	108.68
3.49	107.17
3.5	105.78
3.51	105.06
3.56	107.17
3.57	108.34
3.58	109.07
3.65	108.47
3.66	109.89
3.67	109.18
3.68	107.79
3.69	107.79
3.7	107.63
3.71	107.06
3.72	104.68
3.73	102.61
3.74	106.83
3.81	107.69
3.82	116.33
3.83	100.78
3.84	100.75
3.85	109.78
3.86	109.5
3.87	105.88
3.88	107.16
3.89	107.36
3.9	106.53
3.91	106.63
3.92	107.86
3.93	107.37
3.94	108.55
3.95	109.25
3.96	109.66
3.97	109.33
3.98	108.73
3.99	108.31
4	107.52
4.01	107.93
4.02	108.16
4.03	107
4.04	107.39
4.05	107.29
4.16	105.48
4.17	107.63
4.18	109.79
4.19	107.57
4.2	106
4.21	106.55
4.22	105
4.23	105.02
4.24	110.64
4.25	108.19
4.26	107.28
4.27	108.23
4.5	145.07
4.51	145.22
4.52	144.19
4.53	138.58
4.54	136.52
4.83	99.02
4.84	101.65
4.85	101.87
4.86	97.07
5.03	137.27
5.04	132.53
5.05	129.52
5.06	133.09
