time	f0
0.653	149.76
0.663	133.36
0.673	128.35
0.683	126.59
0.693	124.19
0.703	121.42
0.713	119.69
0.723	116.18
0.733	114.53
0.743	112.23
0.753	112.88
0.763	114.71
0.773	115.5
0.783	111.86
0.793	107.34
0.803	106.9
0.813	107.81
0.823	105.3
0.833	105.26
0.843	106.56
0.853	102.54
0.863	101.96
0.873	102.4
0.883	103.91
0.893	101.87
0.903	101.03
0.913	101.44
0.923	102.23
0.933	102.7
0.943	101.94
0.953	101.24
0.963	100.3
0.973	104.6
0.983	102.64
0.993	100.18
1.003	101.75
1.013	110.21
1.023	107.22
1.033	94.01
1.073	94.24
1.083	96.4
1.093	97.39
1.103	99.63
1.113	90.33
1.123	103.58
1.133	104.3
1.143	106.34
1.153	102.12
1.163	102.7
1.173	106.63
1.183	107.29
1.193	100.1
1.203	99.27
1.213	95.07
1.253	112.9
1.263	115.21
1.273	115.47
1.283	114.85
1.293	115.52
1.303	116.24
1.313	116.36
1.323	117.94
1.333	119.57
1.343	120.89
1.353	123.11
1.363	125.45
1.373	127.65
1.383	132.07
1.393	136.4
1.403	138.23
1.413	136.16
1.423	133.38
1.433	133.73
1.443	133.9
1.453	135.46
1.463	134.18
1.473	130.91
1.483	129.85
1.573	142.51
1.583	132.78
1.593	126.55
1.603	122.15
1.613	122.37
1.623	123.11
1.633	122.89
1.643	117.77
1.653	122.9
1.663	121.36
1.673	125.2
1.683	132.08
1.693	126.29
1.703	123.15
1.713	121.75
1.723	119.71
1.733	117.43
1.743	117.92
1.753	118.08
1.763	113.91
1.773	115.4
1.783	118.94
1.793	119.61
1.803	111.08
1.813	105.51
1.823	103.79
1.833	101.44
1.843	114.7
1.853	118
1.863	115.29
1.873	98.49
1.883	98.36
2.013	129.22
2.023	126.96
2.033	122.3
2.043	122.21
2.053	121.93
2.063	117.84
2.073	115.34
2.083	116.15
2.093	117.26
2.103	119.5
2.113	121.72
2.123	122.75
2.133	124.63
2.143	125.11
2.153	124.96
2.163	126.07
2.173	128.43
2.183	128.85
2.193	129.87
