time	f0
1.395	97.88
1.405	95.35
1.415	95.69
1.425	98.98
1.435	99.08
1.445	98.54
1.455	98.24
1.465	96.34
1.475	96.04
1.485	95.06
1.495	95.91
1.505	95.75
1.515	93.83
1.525	90.96
1.535	90.22
1.545	88.52
1.555	88.43
1.565	90.13
1.575	90.38
1.585	86.72
1.595	79.73
1.605	89.99
1.705	68.05
1.715	69.27
1.725	68.93
1.735	67.53
1.745	71.24
1.755	72.44
1.765	71.54
1.775	69.74
1.785	69.12
1.795	73.47
1.805	72.54
1.815	70.5
1.825	70.71
1.835	68.26
1.845	68.29
1.855	69.86
1.865	70.86
1.875	69.25
1.885	70.92
1.895	72.23
2.555	109.27
2.565	109.76
2.575	109.88
2.585	108.92
2.595	105.67
2.605	102.38
2.615	102.75
2.625	102.97
2.635	102.32
2.645	98.42
2.655	99.5
2.665	99.18
2.675	98.9
2.685	97.06
2.695	97.09
2.705	96.08
2.755	95.47
2.765	95.15
2.775	94.22
2.785	94.55
2.795	94.88
2.805	92.26
2.815	92.31
2.825	92.37
2.835	92.03
2.845	91.83
2.855	90.53
2.865	88.45
2.875	88.58
2.885	88.15
2.895	88.31
2.905	88.15
2.915	88.03
2.925	88.42
2.935	88.36
2.945	87.98
2.955	87.62
2.965	87.29
2.975	87.45
2.985	87.48
2.995	87.57
3.005	88.24
3.015	87.78
3.025	86.88
3.035	88.12
3.045	88.09
3.055	86.66
3.065	88.59
3.075	87.05
3.085	88.05
3.095	89.35
3.105	86.56
3.115	88.84
3.125	87.73
3.135	87
3.145	87.54
3.155	90.16
3.165	88.77
3.175	88.41
3.185	88.4
3.195	90.11
3.205	90.1
3.295	95.09
3.305	96.95
3.315	95.68
3.325	95.05
3.335	95.47
3.345	95.02
3.355	95.15
3.365	95.32
3.455	100.02
3.465	99.78
3.475	97.44
3.485	94.05
3.495	94.04
3.505	96.65
3.515	92.54
3.525	92.13
3.535	103.78
3.545	106.8
3.555	102.63
3.565	102.69
3.575	103.14
3.585	101.87
3.595	100.19
3.605	97.5
3.615	95.47
3.625	96.31
3.635	97.34
3.645	97.63
3.655	97.53
3.665	96.81
3.675	95.58
3.685	95.27
3.695	95.81
3.705	94.17
3.715	87.6
3.725	87.96
3.735	85.14
3.745	85.88
3.755	93.49
3.765	83.43
3.775	83.71
3.785	85.88
3.795	82.16
3.805	83.54
4.595	99.48
4.605	97.17
4.615	96.96
4.625	96.01
4.635	95.55
4.645	95.68
4.655	95.2
4.665	94.32
4.675	89.05
4.685	89.42
4.695	88.78
4.705	86.15
4.715	86.26
4.725	89.02
4.735	88.71
4.745	88.21
4.755	88.42
4.765	89.2
5.135	88.9
5.145	93.39
5.155	95.6
5.165	96.21
5.175	96.63
5.185	96.26
5.195	95.44
5.205	93.71
5.215	96.21
5.225	95.97
5.235	94.11
5.245	95.83
5.255	96.68
5.325	106.65
5.335	105.83
5.345	94.76
5.355	93.73
5.365	92.23
5.375	95.2
5.385	95.9
5.395	93.39
5.405	87.34
5.415	85.75
5.425	84.68
5.435	85.37
5.565	98.58
5.575	99.73
5.585	100.31
5.595	99.57
5.605	95.74
5.615	95.6
