time	f0
0.329	103.78
0.499	100.77
0.509	96.87
0.519	96.42
0.529	119.46
0.539	119.01
0.549	134.54
0.559	142.64
0.569	145.35
0.579	137.86
1.159	231.7
1.169	227.81
1.179	229.6
1.459	144.41
1.469	143.39
1.479	139.64
1.489	131.57
1.499	127.7
1.509	132
1.519	129.39
1.529	127.13
2.809	152.69
2.819	149.64
2.829	144.81
2.839	146.93
2.849	147.46
2.859	142.66
2.869	140.23
2.879	138.87
2.889	138.19
2.899	137.33
2.909	135.73
3.009	145.67
3.019	145.66
3.029	146.78
3.039	148.86
3.049	152.03
3.059	154.28
3.069	153.86
3.079	151.49
3.089	156.93
3.099	163.62
3.109	163.82
3.119	161.19
3.129	162.46
3.139	167.91
3.149	162.92
3.159	162.5
3.169	159.08
3.279	178.25
3.289	178.03
3.299	168.11
3.309	168.12
3.319	164.65
3.329	161.88
3.339	160.11
3.449	169.78
3.459	170.04
3.469	153.38
3.479	155.9
3.489	160.29
3.499	162.33
3.509	163.23
3.519	163.2
3.529	163.25
3.539	161.58
3.549	158.92
3.559	156.09
3.569	156.93
3.579	156.03
3.589	158.29
3.599	155.63
3.609	151.84
3.619	152.48
3.629	159.03
3.639	159.37
3.649	160.11
3.659	160.92
3.669	158.54
3.679	155.99
3.689	152.11
3.699	149.53
3.709	147.78
3.719	140.66
3.729	139.89
3.739	140.2
3.749	141.5
3.759	141.85
3.769	141.98
3.779	137.57
3.789	137.79
3.799	137.75
3.809	137.55
3.819	137.68
3.829	138.64
3.839	144.47
4.099	194.37
4.109	190.43
4.119	171.17
4.129	167.92
4.139	164.19
4.149	156.39
4.159	151.69
4.169	149.64
4.179	151.09
4.189	149.5
4.199	148.62
4.209	149.25
4.219	148.28
4.229	147.08
4.239	145.91
4.249	145.52
4.259	143.87
4.269	136.95
4.279	136.56
4.289	137.26
4.299	134.5
4.309	135.38
4.319	135.99
4.329	135.84
4.339	137.82
4.349	130.51
6.699	144.96
6.769	164.94
6.779	160.92
6.789	154.93
6.799	149.39
6.809	151.94
6.819	152.51
6.829	142.4
6.839	145.16
6.849	147.73
6.859	150.99
6.989	136.61
6.999	141.94
7.009	144.88
7.019	140.55
7.029	139.48
7.039	133.15
7.049	126.22
7.059	123.83
7.069	133.72
7.079	133.79
7.089	132.46
7.159	128.41
7.169	130.39
7.179	128.96
7.189	127.56
7.199	128.35
7.209	128.07
7.219	132.47
7.229	133.35
7.239	130.81
7.249	130.74
7.259	128.3
7.269	128.94
7.279	131.57
7.489	152.51
7.499	151.42
7.509	146.74
7.519	141.8
7.529	142.92
7.539	139.99
7.549	136.13
7.559	143.06
7.569	143.53
7.579	142.88
7.589	137.26
7.599	152.94
7.609	134.92
7.619	153.72
7.629	129.63
7.639	129.87
7.649	133.84
7.659	126.73
7.669	131.16
7.679	134.24
7.689	137.12
7.699	139.8
7.709	139.55
7.719	139.56
7.729	136.48
7.739	137.26
7.749	136.08
7.759	134.83
7.769	135.25
7.779	143.64
7.789	134.36
7.799	135.01
7.809	136.15
7.899	139.32
7.909	126.26
7.919	130.02
7.929	134.8
7.939	135.99
7.949	133.78
7.959	139.96
7.969	139.47
7.979	139.45
7.989	138.62
7.999	135.12
8.009	133.21
8.019	135.01
8.029	138.79
8.039	143.94
8.049	139.7
8.059	141.9
8.069	145.34
8.079	145.28
8.089	145.28
8.099	141.98
8.109	146.63
8.119	138.32
8.129	139.02
8.139	140.74
8.149	136.34
8.159	132.91
8.169	129.4
8.179	129.18
8.189	130.87
8.199	130.1
8.209	124.93
8.219	125.23
8.249	135.8
8.259	146.11
8.269	147.37
8.279	136.2
8.289	148.63
8.299	138.99
8.309	139.42
8.339	152.4
8.349	147.78
8.359	144.36
8.369	147.91
8.379	144.44
8.389	150.84
8.399	129.68
8.409	132.93
8.419	136.12
8.429	139.85
8.439	142.7
8.469	130.43
8.479	142.56
8.489	147
8.499	145.15
8.509	148.64
8.599	151.21
8.609	131.74
8.619	140.58
8.629	133.74
8.639	138.83
8.649	136.7
8.659	136.13
8.669	133.13
8.679	129.82
8.689	129.01
8.699	126.17
8.709	118.26
8.719	108.01
8.729	114.26
8.739	113.54
8.749	112.98
8.759	112.75
8.769	111.39
8.779	111.03
8.789	108.77
8.799	108.97
9.029	141.42
9.039	150.26
9.049	155.31
9.059	160.26
9.069	154.57
9.079	153.51
9.089	149.09
9.099	149.29
9.109	154.58
9.119	156.82
9.129	157.57
9.139	150.89
9.149	146.07
9.159	150.34
9.169	148.18
9.179	138.26
9.189	133.91
9.199	123.8
9.209	125.57
9.219	124.21
9.229	117.48
9.239	115.95
9.249	118.72
9.259	119.92
9.269	120.47
9.279	117.86
9.289	118.58
9.299	119.34
9.419	148.05
9.429	134.48
9.439	131.55
9.449	133.14
9.459	132.75
9.469	129.91
9.629	148.39
9.639	152.62
9.649	147.96
9.659	146.63
9.669	148.35
9.679	146.17
9.689	149.88
10.239	137.63
10.249	137.13
10.259	136.27
10.349	150.77
10.359	151.4
10.369	136.32
10.379	140.61
10.389	145.12
10.439	150.16
10.449	141.3
10.459	137.29
10.469	146.66
10.479	146.37
10.489	137.68
10.519	136.03
10.529	143.55
10.539	134.98
10.549	148.66
10.559	149.41
10.569	148.42
10.579	152.52
10.589	135.54
10.609	146.54
10.619	138.49
10.629	135.71
10.639	138.06
10.649	143.81
10.659	145.9
10.669	146.11
10.679	145.04
10.689	144.96
10.699	144.43
10.709	144.04
10.719	142.7
10.729	142.58
10.739	141.7
10.749	140.04
10.759	142.31
10.769	142.69
10.779	144.32
10.789	146.07
10.799	148.5
10.809	147.37
10.819	148.34
10.829	146.87
10.839	144.23
10.849	144.41
10.859	143.27
10.869	141.56
10.879	138.16
10.889	143.57
10.899	143.96
10.909	145.2
10.919	145.34
10.989	162.02
10.999	155.61
11.009	155.41
11.019	152.58
11.029	149.64
11.039	154.74
11.049	148.62
11.059	131.73
11.089	143.8
11.099	141.52
11.109	140.73
11.119	142.5
11.129	141.65
11.139	142.34
11.149	140.88
11.159	136.44
11.169	132.85
11.179	148.24
11.189	142.64
11.199	137.55
11.209	141.57
11.219	147.31
11.229	143.63
11.239	139.98
11.249	132.96
11.259	139.63
11.269	138.98
11.279	132.92
11.289	128.25
11.299	129.01
11.309	109.8
11.319	108.38
11.879	158.38
11.889	163.07
11.899	165.1
11.909	164.48
11.919	161.83
11.929	149.98
11.959	156.43
11.969	155.91
11.979	146.83
11.989	140.21
11.999	123.82
12.009	119.93
