time	f0
0.201	123.2
0.281	113.9
0.291	109.39
0.301	104.61
0.311	121.5
0.321	114.86
0.331	116.78
0.341	117.57
0.351	120.72
0.361	121.37
0.371	122.71
0.381	127.48
0.391	127.85
0.401	125.38
0.411	125.28
0.421	125.2
0.431	121.01
0.441	120.68
0.451	123.72
0.461	125.63
0.471	122.66
0.481	122.96
0.491	124.42
0.501	123.77
0.511	145.19
0.521	140.26
0.531	128.6
0.541	131.4
0.551	130.69
0.561	131.06
0.571	128.82
0.581	128.52
0.591	129.74
0.601	129.19
0.611	127.08
0.621	128.24
0.631	125.31
0.641	126.04
0.651	126.33
0.661	125.88
0.671	124.9
0.681	124.49
0.691	123.37
0.701	121.64
0.711	120.86
0.721	118.22
0.731	114.23
0.741	113.77
0.751	111.61
0.761	109.98
0.771	108
0.871	208.43
0.931	107.9
0.941	97.29
0.951	101.3
0.961	100.26
0.971	100.98
0.981	99.01
0.991	98.96
1.001	96.27
1.011	97.73
1.021	99.58
1.031	94.74
1.041	103.39
1.051	101.77
1.061	113.78
1.071	116.75
1.081	104.69
1.091	104.6
1.101	98.07
1.111	101.39
1.121	99.81
1.131	100.58
1.141	101.31
1.151	102.02
1.161	96.9
1.171	100.95
1.441	149.58
1.451	133.46
1.461	129.92
1.471	129.58
1.481	128.6
1.491	127.13
1.501	124.38
1.511	124.21
1.521	123.53
1.531	122.8
1.541	127.51
1.551	126.65
1.561	122.84
1.571	123.01
1.581	123.33
1.591	124.9
1.601	124.85
1.611	122.61
1.621	124.41
1.631	125.42
1.641	125.7
1.651	131.38
1.661	136.2
1.671	125.47
1.701	123.59
1.711	123.21
1.721	117.36
1.731	114.16
1.741	112.18
1.751	110.25
1.761	108.51
1.771	109.77
1.781	107.52
1.791	104.1
1.801	99.1
1.811	102.37
1.821	103.3
1.831	102.96
1.841	92.63
1.851	92.86
1.891	87.04
1.901	91.47
1.911	94.28
1.921	99.47
1.931	99.6
1.941	109.48
1.951	110.57
1.961	112.32
1.971	109.51
1.981	111.52
1.991	111.84
2.001	114.74
2.011	114.75
2.021	132.08
2.031	129.72
2.041	134.11
2.051	135.52
2.061	135.55
2.071	135.35
2.081	134.1
2.091	130.96
2.101	127.37
2.111	125.69
2.121	122.22
2.131	118.96
2.141	114.6
2.151	109.96
2.161	105.16
2.171	102.66
2.181	101.97
2.191	101.38
2.201	102.05
2.211	99.59
2.221	99.01
2.231	99.84
2.241	99.88
2.251	96.54
2.261	94.91
2.271	108.79
2.281	119.76
2.291	117.09
2.451	149.05
2.461	145.33
2.471	149.27
2.481	121.17
2.491	124.23
2.501	122.64
2.511	121.62
2.521	120.89
2.531	119.59
2.541	118.66
2.551	117.22
2.561	115.92
2.571	115.87
2.581	115.85
2.591	115.9
2.601	114.76
2.611	113.92
2.621	114.01
2.631	113.15
2.641	111.48
2.651	114.07
2.661	114.68
2.671	115
2.681	115.03
2.691	114.69
2.701	119.67
2.711	122.86
2.721	117.11
2.731	112.83
2.741	112.42
2.751	109.53
2.761	107.23
2.771	113.09
2.781	107.53
2.791	115.13
2.801	116.86
2.811	114.86
2.821	120.14
2.831	110.54
2.921	116.62
2.931	117.33
2.941	112.65
2.951	113.35
2.961	121.11
3.051	137.6
3.061	133.49
3.071	119.83
3.081	121.09
3.091	120.25
3.101	120.79
3.111	120.69
3.121	121.14
3.131	120.48
3.141	117.89
3.151	117.63
3.161	121.22
3.171	123.35
3.181	122.88
3.191	122.43
3.201	122.57
3.211	123.94
