time	f0
0.062	119.46
0.072	118.47
0.082	112.57
0.092	104.04
0.102	102.95
0.112	101.74
0.122	100.08
0.132	97.45
0.262	120.94
0.272	118.21
0.282	115.22
0.292	113.54
0.302	112.3
0.312	110.11
0.322	108.87
0.332	105.1
0.342	100.44
0.482	109.23
0.492	106.35
0.502	101.54
0.512	102.99
0.582	104.2
0.592	104.41
0.602	103.97
0.612	103.81
0.622	104.01
0.632	104.35
0.642	104.34
0.652	104.58
0.662	104.52
0.672	104.08
0.682	103.86
0.692	103.99
0.702	103.64
0.712	103.21
0.722	102.39
0.732	101.58
0.742	100.25
0.752	99.55
0.762	99.21
0.772	101.03
0.782	100.96
0.792	101.99
0.802	101.86
0.812	101.88
0.822	109.74
0.832	110.1
0.842	105.1
0.852	102.29
0.862	105.13
0.872	105.82
0.882	106.55
0.892	107.09
0.902	106.05
0.912	106.36
0.922	107.25
0.932	108.97
0.942	106.79
0.952	107.57
0.962	107.67
0.972	107.56
0.982	107.71
0.992	107.78
1.002	107.43
1.012	107.16
1.022	107.73
1.032	107.6
1.042	107.72
1.052	107.79
1.062	107.79
1.072	108.02
1.082	107.93
1.092	107.43
1.102	106.75
1.112	106.19
1.122	105.84
1.132	105.76
1.142	105.86
1.152	106.07
1.162	106.81
1.172	106.83
1.182	106.52
1.192	105.59
1.202	105.41
1.212	103.14
1.222	104
1.232	101.89
1.242	101.14
1.252	101.55
1.262	101.21
1.272	102.35
1.302	102.44
1.312	100.72
1.322	101.37
1.332	101.25
1.342	100.38
3.272	119.9
3.282	119
3.292	117.82
3.302	116.19
3.312	114.25
3.322	112.93
3.332	110.25
3.342	107.24
3.352	104.41
3.362	101.35
3.492	120.54
3.502	125.4
3.512	112.38
3.522	108.97
3.532	108.94
3.542	108.88
3.552	108.52
3.562	108.64
3.572	108.69
3.582	108.06
3.592	106.04
3.602	104.91
3.612	105.57
3.622	107.08
3.632	106.81
3.642	107.31
3.652	107.96
3.662	108
3.672	107.68
3.682	106.97
3.692	105.87
3.702	105.07
3.712	103.16
3.722	103.46
3.732	104.24
3.762	107.16
3.772	106.81
3.782	105.63
3.792	104.42
3.802	103.5
3.812	101.9
3.822	98.82
3.832	98.45
3.842	102.61
3.852	104.09
3.862	103.81
3.872	82.23
3.882	103.81
3.892	102.83
3.902	101.73
3.912	101.19
3.922	101.59
3.932	102.9
4.172	118.31
4.182	118.54
4.192	107
4.202	106.27
4.212	105.74
4.222	104.32
4.232	103.45
4.242	102.77
4.252	102.14
4.262	101.52
4.272	102.34
4.282	103.31
4.292	102.92
4.302	102.71
4.312	101.75
4.322	103.14
4.332	101.7
4.342	100.73
4.352	99.38
4.362	97.17
4.372	96.59
4.382	96.66
4.392	95.33
4.492	117.26
4.502	111.67
4.512	107.86
4.522	105.69
4.532	105.62
4.542	104.51
4.552	103.4
4.562	102.17
4.572	101.48
4.582	100.25
4.592	100.62
4.602	101.04
4.612	100.64
4.622	100.74
4.632	101.86
4.642	102.95
4.652	103.65
4.662	104.2
4.672	105.01
4.682	105.58
4.692	105.84
4.702	106.28
4.712	106.59
4.722	106.8
4.732	109.75
4.742	107.24
4.752	106.76
4.762	106.54
4.772	106.17
4.782	105.86
4.792	105.87
4.802	106.07
4.812	106.34
4.822	106.03
4.832	105.52
4.842	105.35
4.852	104.59
4.862	102.07
4.872	101.57
4.882	103.26
4.892	107.51
4.902	105.87
4.912	105.99
4.922	104.48
4.932	102.75
4.942	101.39
4.952	100.08
4.962	99.51
4.972	99.93
4.982	100.29
4.992	101.05
5.002	101.76
5.012	102.14
5.022	101.6
5.032	101.19
5.042	101.09
5.052	100.46
5.062	100.64
5.072	100.58
5.082	100.95
5.092	101.25
5.102	101.13
5.112	101.24
5.122	101.51
5.132	101.71
5.142	101.44
5.152	101.12
5.162	101.08
5.172	101.05
5.182	99.83
5.192	100.28
5.202	100.54
5.212	101.06
5.222	102.27
5.232	101.51
5.242	96.08
5.252	94.76
5.262	97
5.272	96.77
5.282	90.66
5.622	138.58
5.632	115.43
5.642	113.9
5.652	110.51
5.662	110.84
5.672	111.26
5.682	110.87
5.692	110.94
5.702	110.47
5.712	109.4
5.722	108.5
5.732	106.47
5.742	103.16
5.752	93.78
5.762	102.13
5.772	101.06
5.782	103.43
5.792	108.11
5.802	108.03
5.812	109.22
5.822	120.7
5.832	125.4
5.842	109.96
5.852	109.74
5.862	108.64
5.872	107.64
5.882	106.79
5.892	103.69
5.902	107.67
5.912	105.31
5.922	103.57
5.932	103.79
5.942	102.19
5.952	100.43
5.962	99.57
5.972	99.49
5.982	97.71
5.992	100.59
6.002	105.09
6.012	105.55
6.022	103.45
6.032	106.38
6.102	119.72
6.112	123.14
6.122	119.76
6.132	107.9
6.142	105.84
6.152	107.82
6.162	105.3
6.172	104.15
6.182	104.25
6.192	102.5
6.202	101.77
6.212	101.29
6.222	102.72
6.232	101.54
6.242	98.91
6.252	97.91
6.262	99.25
6.272	97.99
6.282	101.1
6.292	101.96
6.442	112.02
6.452	106.49
6.462	107.96
6.472	108.2
6.482	107.8
6.492	107.01
6.502	106.22
6.512	105.91
6.522	105.64
6.532	105.36
6.542	105.23
6.552	105.17
6.562	105.74
6.572	105.98
6.582	105.44
6.592	104.77
6.602	104.96
6.612	104.65
6.622	105.21
6.632	106.14
6.642	106.53
6.652	106.52
6.662	106.44
6.672	106.59
6.682	106.73
6.692	106.74
6.702	105.66
6.712	107.83
6.722	107.86
6.732	108.76
6.742	109.92
6.752	110
6.762	110.29
6.772	110.57
6.782	111.39
6.792	110.66
6.802	109.34
6.812	109.21
6.822	107.21
6.832	103.66
6.842	102.72
6.852	111.41
6.862	112.46
6.872	112.48
6.882	111.52
6.892	109.98
6.902	108.86
6.912	108.44
6.922	107.98
6.932	107.8
6.942	107.84
6.952	107.43
6.962	106.97
6.972	106.47
6.982	106.82
6.992	106.76
7.002	106.21
7.012	105.07
7.022	104.22
7.032	102.81
7.042	102.12
7.052	104.43
7.062	104.12
7.072	104.58
7.082	105.96
7.092	107
7.102	107.26
7.112	106.21
7.122	105.76
7.132	105.9
7.142	105.47
7.152	105.17
7.162	104.51
7.172	104.28
7.182	105.38
7.192	106.71
7.202	106.92
7.212	107.81
7.222	108.86
7.232	108.68
7.242	108.74
7.252	108.87
7.262	108.24
