time	f0
0.495	84.42
0.505	82.58
0.515	79.85
0.525	77.31
0.535	74.87
0.545	140.25
0.555	136.1
0.565	131.45
0.575	133.11
0.585	135.97
0.595	129.92
0.605	130.63
0.725	126.73
0.735	127.29
0.745	124.87
0.755	123.45
0.765	124.34
0.775	125.78
0.785	123.7
0.795	120.06
0.805	116.69
0.815	118.87
0.825	121
0.835	121.99
0.845	122.87
1.185	111.57
1.195	107.12
1.205	107.73
1.215	112.89
1.225	108.86
1.235	105.59
1.245	103.4
1.255	102.68
1.305	113.46
1.315	113.95
1.325	114.12
1.335	115.97
1.545	113.38
1.555	112.13
1.565	106.34
1.575	107.67
1.585	103.98
1.595	99.17
1.715	98.41
1.725	99.59
1.735	99.83
1.745	98.89
1.755	100.53
1.765	99.21
1.775	95.31
1.785	95.93
1.795	97.53
1.805	97.8
1.815	98.98
1.825	98.62
1.835	98.26
1.845	91
1.915	110.35
1.925	108.95
1.935	106.74
1.945	103.76
1.955	97.11
1.965	104.59
1.975	104.16
1.985	101.37
2.325	114.55
2.335	114.95
2.345	112.78
2.355	112.76
2.365	112.85
2.375	112.39
2.565	116.35
2.575	122.84
2.585	124.57
2.595	124.49
2.605	101.18
2.615	101.34
2.625	101.28
2.635	100.44
2.645	98.96
2.655	98.87
2.665	98.62
2.675	98.32
2.685	98.21
2.695	97.79
2.705	96.65
2.715	97.84
2.725	98.61
2.735	99.53
2.915	100.17
2.925	107.28
2.935	103.51
2.945	106.41
2.955	103.65
2.965	106.21
2.975	99.88
2.985	106.13
2.995	102.5
3.005	105.98
3.015	106.58
3.025	107.33
3.035	107.25
3.045	108.14
3.055	107.47
3.065	107
3.075	107.02
3.085	105.92
3.095	105.15
3.105	106.43
3.115	106.85
3.125	103.6
3.135	106.58
3.145	106.36
3.245	114.09
3.255	114.17
3.265	111.36
3.275	111.14
3.285	107.83
3.295	103.04
3.305	106.36
3.315	104.87
3.325	104.57
3.335	104.72
3.385	115.41
3.395	116.06
3.485	117.21
3.495	113.1
3.505	113.63
3.515	114.05
3.525	110.93
3.535	109.44
3.545	107.92
3.555	107.44
3.565	105.83
3.575	105.55
3.585	105.61
3.595	104.75
3.605	104.6
3.615	104.69
3.625	105.11
3.635	107.02
3.645	106.36
3.655	106.18
3.665	105.92
3.675	106.19
3.685	104.19
3.695	105.78
3.705	104.42
3.715	105.78
3.725	118.8
3.735	118.98
3.745	119.4
3.755	116.25
3.765	114.8
3.775	115.68
3.785	114.78
3.795	113.48
3.805	116.33
3.815	111.69
3.825	112.3
3.835	111.82
3.845	112.14
3.855	116.26
3.865	109.78
3.875	97.42
