time	f0
0.235	60.97
0.245	60.3
0.255	60.25
0.265	60.01
0.275	59.79
0.345	63.36
0.355	62.97
0.365	62.95
0.785	64.05
0.795	66.32
0.805	66.2
0.815	63.69
0.825	62.43
0.835	62.27
0.845	62.15
0.855	61.99
0.865	61.9
0.935	196.96
0.945	192.15
0.955	186.7
0.965	182.77
0.975	181.6
0.985	183.61
0.995	184.44
1.005	183.45
1.015	181.18
1.025	179.79
1.035	178.14
1.045	176.61
1.055	177.72
1.065	180.14
1.075	181.16
1.085	180.25
1.095	178.89
1.105	179.03
1.115	180.04
1.125	180.98
1.135	181.3
1.145	180.94
1.155	180.86
1.165	90.56
1.175	89.41
1.185	88.6
1.195	88.58
1.205	88.56
1.215	88.37
1.225	88.02
1.235	87.64
1.245	87.64
1.255	87.5
1.265	86.55
1.275	86.11
1.285	86.44
1.295	87.03
1.465	113.78
1.475	113.12
1.485	112.66
1.495	112.42
1.505	112.01
1.515	110.14
1.525	109.42
1.635	236.95
1.645	221.92
1.655	213.98
1.665	211.08
1.675	208.58
1.685	204.42
1.695	198.98
1.705	196.4
1.715	194.28
1.725	192.66
1.735	191.79
1.745	190.07
1.755	189.03
1.765	188.3
1.775	186.95
1.785	185.27
1.795	181.93
1.805	175.21
1.815	175.59
1.825	176.97
1.835	177.37
1.845	177.49
1.855	177.52
1.865	178.55
1.875	181.65
1.885	184.71
1.895	186.13
1.905	187
1.915	187.37
1.925	187.01
1.935	186.58
1.945	186.48
1.955	186.9
1.965	188.53
1.975	191.03
1.985	192.71
1.995	195.02
2.005	198.83
2.015	201.54
2.025	202.14
2.035	201.29
2.045	196.33
2.055	195.58
2.065	195.64
2.205	208.23
2.215	212.3
2.225	211.83
2.235	210.59
2.245	208.55
2.255	205.84
2.265	200.56
2.275	196.92
2.285	195.9
2.295	191.89
2.305	191.44
2.315	193.74
2.325	194.74
2.345	98.14
2.355	98.27
2.365	98.07
2.375	97.93
2.385	97.85
2.395	97.76
2.405	97.62
2.415	97.36
2.425	97.08
2.565	101.06
2.575	98.78
2.585	97.65
2.595	96.88
2.605	96.39
2.615	96.07
2.625	95.78
2.635	94.98
2.645	95.02
2.655	95.2
2.755	221.35
2.765	214.18
2.775	208.75
2.785	206.3
2.795	204.21
2.805	201.87
2.815	199.51
2.825	199.32
2.835	211.24
2.845	250.06
2.855	264.98
2.865	278.42
2.875	290.08
2.885	298.83
2.895	296.53
2.905	288.44
2.915	282.6
2.925	272.61
2.935	259.04
2.945	235.42
2.955	222.03
2.965	215.85
2.975	213.71
2.985	213.3
2.995	213.25
3.005	213.2
3.015	214.55
3.025	218.4
3.035	227.04
3.045	236.21
3.055	242.72
3.065	244.37
3.075	245.06
3.085	244.79
3.095	240.15
3.105	231.49
3.115	224.01
3.125	223.84
3.145	64.6
3.155	65.91
3.165	66.5
3.175	66.5
3.185	66.19
3.195	65.67
3.205	64.87
3.215	64.12
3.225	63.34
3.235	62.7
3.245	62.21
3.255	61.9
3.265	61.59
3.275	60.71
3.285	59.53
3.295	58.85
3.305	59.67
3.315	60.46
3.325	60.37
3.335	60.22
3.345	60.01
3.355	59.42
3.365	59.09
3.375	58.96
3.385	58.72
3.395	58.37
3.405	58.61
3.415	60.5
3.425	60.48
3.435	60.07
3.445	61.15
3.455	61.12
3.465	59.82
3.475	59.31
3.485	59.34
3.495	59.35
3.505	59.32
3.515	59.35
3.525	60.53
3.675	197.75
3.685	194.93
3.695	192.79
3.705	190.16
3.715	188.99
3.725	188.14
3.735	187.36
3.745	191.24
3.755	218.68
3.765	251.24
3.775	273.97
3.785	289.26
3.795	292.04
3.805	288.82
3.815	281.82
3.825	267.1
3.835	258.73
3.845	252.75
3.855	238.63
3.865	230.21
3.875	230.12
3.885	229.64
3.895	227.63
3.905	226.05
3.915	224.09
3.925	221.43
3.935	217.42
3.945	213.25
3.955	206.88
3.965	202.39
3.975	198.18
3.985	194.8
3.995	190.67
4.005	187.46
4.185	196.27
4.195	190.8
4.205	187.01
4.215	183.18
4.225	180.89
5.485	61.76
5.495	60.06
5.505	60.08
5.515	59.96
5.525	59.61
5.585	60.67
5.595	60.21
5.605	60.21
5.615	60.17
5.625	60.13
5.635	60
5.795	186.54
5.805	186.1
5.815	185.45
5.825	184.75
5.835	184.64
5.845	185.95
5.875	94.55
5.885	95.77
5.895	99.28
5.905	101.55
5.915	102.76
5.925	103.89
5.935	104.31
5.945	103.97
5.955	103.16
5.965	102.48
5.975	102.45
5.985	102.27
5.995	100.81
6.005	98.95
6.315	57.66
6.325	57.56
6.335	52.69
6.345	52.59
6.355	52.52
6.365	61.34
6.375	61.39
6.405	211.09
6.415	206.88
6.425	203.14
6.435	198.34
6.445	195.8
6.455	195.6
6.545	205.37
6.555	203
6.565	201.56
6.575	199.17
6.585	197.45
6.595	197.59
6.695	215.24
6.705	209.28
6.715	206.06
6.725	204.29
6.735	203.43
6.745	203.83
6.755	204.61
6.765	204.77
6.775	204.45
6.785	204.9
6.795	206.62
6.805	208.61
6.815	209.74
6.825	209.62
6.835	208.84
6.845	208.28
6.935	207.94
6.945	208.5
6.955	207.36
6.965	205.42
6.975	202.37
6.985	199.44
6.995	197.64
7.005	197.13
7.015	245.67
7.025	262.03
7.035	264.17
7.045	266.1
7.055	267.36
7.065	254.96
7.075	257.12
7.085	258.15
7.095	256.31
7.105	252.57
7.115	243.55
7.165	64.48
7.175	62.45
7.185	62.3
7.195	62.29
8.405	205.11
8.415	204.72
8.425	202.61
8.435	198.2
8.445	195.68
8.455	192.97
8.465	189.65
8.475	187.15
8.485	186.08
8.495	185.46
8.505	183.19
8.515	180.55
8.525	178.66
8.535	178.49
8.545	178.18
8.555	177.47
8.565	176.46
8.575	58.58
8.585	58.37
8.595	58.26
8.605	58.25
8.615	58.2
8.625	58.08
8.635	58.06
8.645	58.19
8.655	58.31
8.665	58.29
8.675	58.09
8.685	57.93
8.695	57.83
8.705	57.77
8.715	57.73
8.725	57.62
8.735	57.52
8.745	57.64
8.755	57.81
8.765	57.88
8.775	57.84
8.785	57.63
8.795	57.55
8.805	57.64
8.815	57.7
8.825	57.74
8.835	57.82
8.845	57.89
8.855	58.05
8.865	58.14
8.875	58.03
8.885	58.03
8.895	57.99
8.905	57.8
8.915	57.77
8.925	57.76
8.935	57.55
8.945	57.55
8.955	57.62
8.965	57.57
8.975	57.54
8.985	57.57
8.995	57.67
9.005	57.67
9.965	59.82
9.975	60.16
9.985	60.11
9.995	60.11
10.005	60.2
10.015	60.21
10.625	217.93
10.635	213.41
10.645	210.64
10.655	208.02
10.665	204.38
10.675	199.87
10.685	196.74
10.695	193.77
10.705	189.42
10.715	186.71
10.725	185.44
10.735	184.04
10.745	182.82
10.775	48.11
10.785	48.05
10.795	48.01
10.805	51.8
10.815	53.02
10.825	54.24
10.835	54.22
10.845	54.19
10.855	49.86
10.865	49.82
10.875	61.12
10.885	60.26
10.895	59.28
10.905	58.46
10.915	57.72
10.925	57
10.935	56.2
10.945	55.41
10.955	54.88
10.965	54.58
10.975	54.22
10.985	54.65
10.995	54.98
11.005	51.14
11.015	51.31
11.025	58.28
11.035	57.76
11.045	56.74
11.055	56.25
11.065	55.98
11.075	55.73
11.085	55.52
11.095	55.49
11.105	55.41
11.115	55.32
11.125	55.25
11.135	55.54
11.145	55.25
11.155	53.92
11.165	53.41
11.175	54.47
11.185	55.9
11.195	56.6
11.205	55.1
11.215	54.19
11.225	54.24
11.235	54.29
11.245	54.29
11.255	54.28
11.265	54.23
11.275	54.14
11.285	54.18
11.295	55.3
11.305	55.38
11.315	54.46
11.325	53.6
11.335	53.23
11.345	54.43
11.355	54.43
11.365	54.39
11.375	53.89
11.385	53.81
11.395	53.78
11.405	55.77
11.415	53.64
11.425	52.56
11.435	60.37
11.445	59.69
11.455	58.95
11.465	57.68
11.475	56.89
11.485	57.31
11.495	56.64
11.505	55.42
11.515	55.18
11.525	54.55
11.535	54.57
11.545	45.41
11.555	44.99
11.625	52.91
11.635	51.69
11.645	51.01
11.655	50.63
11.665	50.75
11.675	51.5
11.685	51.58
11.695	51.64
11.705	50.89
11.715	50.96
11.725	51.42
11.735	51.9
11.745	52.58
11.845	58.59
11.855	55.31
11.865	56.23
11.875	59.83
11.885	60.32
11.895	60.36
11.905	60.33
11.915	59.06
11.925	59.12
11.935	59.59
11.945	59.72
12.065	59.19
12.075	59.1
12.085	59.17
12.095	59.61
12.105	56.67
12.115	53.3
12.125	53.39
12.135	53.49
12.145	55.38
12.155	58.45
12.165	60.52
12.185	192.1
12.195	190.61
12.205	188.83
12.215	186.5
12.225	184.02
12.235	181.14
12.245	177.49
12.255	176.63
12.265	176.85
12.315	182.63
12.325	178.52
12.335	172.98
12.345	168.92
12.355	168.58
12.365	166.19
12.435	87.02
12.445	86.83
12.455	85.93
12.465	85.57
12.475	85.66
12.485	86.25
12.495	86.06
12.595	162.11
12.605	164.73
12.615	166.37
12.625	166.94
12.635	166.53
12.645	165.96
12.655	166.4
12.665	168.41
12.675	170.66
12.685	172.65
12.695	184.83
12.705	188.31
12.715	188.38
12.725	187.71
12.735	186.91
12.745	185.55
12.755	183.32
12.765	181.9
12.775	181.99
12.785	182.27
12.795	182.94
12.835	198.9
12.845	196.39
12.855	194.8
12.865	193.57
12.875	192.49
12.885	192.19
12.895	192.88
12.905	194.14
12.915	195
12.955	181.15
12.965	179.98
12.975	180.62
12.985	185.96
12.995	190.8
13.005	193.92
13.015	203.08
13.025	211.07
13.035	214.71
13.045	220.58
13.055	227.84
13.065	234.63
13.075	239.1
13.085	241.73
13.095	243.25
13.105	243.9
13.115	244.57
13.125	248.76
13.135	252.5
13.145	251.37
13.155	249.92
13.165	248.27
13.175	246.29
13.185	244.75
13.195	123.19
13.205	122.9
13.215	122.36
13.225	122.55
13.235	123.18
13.245	125.48
13.305	224.81
13.315	218.39
13.325	214.21
13.335	210.69
13.345	207.11
13.355	204.1
13.365	202
13.375	199.85
13.385	197.26
13.395	195.49
13.405	194.6
13.415	192.74
13.425	189.98
13.435	187.32
13.445	185.51
13.455	183.74
13.465	182.12
13.475	181.39
13.485	180.72
13.495	181.1
13.505	182.8
13.515	183.93
13.525	185.15
13.535	186.15
13.545	186.82
13.555	187.65
13.565	188.66
13.575	189.98
13.585	191.81
13.595	193.58
13.605	195.1
13.615	196.15
13.625	196.14
13.635	194.82
13.645	192.69
13.655	191.91
13.665	192.21
13.675	192.65
13.685	193.79
13.695	194.23
13.745	196.31
13.755	192.76
13.765	190.08
13.775	187.85
13.785	186.13
13.795	184.45
13.805	182.87
13.815	181.43
13.825	179.24
13.835	177.25
13.845	176.5
13.855	175.23
13.865	174.45
13.875	174.51
13.885	174.78
13.935	88.01
13.945	88.22
13.955	88.45
13.965	88.77
13.975	59.29
13.985	59.27
13.995	59.15
14.005	58.73
14.015	58.68
14.025	59.59
14.035	63.35
14.045	64.84
14.125	192.33
14.135	191.26
14.145	190.01
14.155	188.09
14.165	187.14
14.185	47.89
14.195	48
14.205	55.7
14.215	55.64
14.225	54.43
14.235	47.79
14.375	59.31
14.385	58.07
14.395	56.92
14.405	55.77
14.415	54.86
14.425	53.7
14.435	53.33
14.445	53.28
14.455	53.22
14.465	50.58
14.475	50.52
14.485	51.47
14.495	51.38
14.505	54.09
14.515	54.85
14.525	45.73
14.535	49.86
14.545	50.78
14.555	51.11
14.565	52.82
14.575	54.08
14.585	54.07
14.595	52
14.605	50.49
14.615	50.22
14.625	50.79
14.635	51.91
14.645	51.95
14.655	51.91
14.665	51.91
14.675	52.57
14.685	52.99
14.695	52.86
14.705	52.85
14.715	52.41
14.725	51.93
14.735	53.22
14.745	53.86
14.755	53.15
14.765	53.11
