time	f0
0.03	216.71
0.04	216.42
0.05	213.92
0.06	211.21
0.07	207.13
0.08	203.68
0.09	204.87
0.11	53.04
0.12	55.28
0.13	54.63
0.14	53.17
0.15	52.93
0.16	53.13
0.17	54.79
0.18	52.61
0.19	52.78
0.2	53.01
0.21	52.01
0.22	67.11
0.23	67.18
0.24	68.75
0.25	67.11
0.26	65.25
0.27	64.76
0.28	62.98
0.29	61.59
0.3	60.18
0.31	60.09
0.32	60.2
0.33	55.63
0.34	56.41
0.35	56.2
0.36	54.68
0.37	53.22
0.38	52.38
0.39	67.24
0.4	66.38
0.41	65.67
0.42	64.68
0.43	64.36
0.44	63.75
0.45	63.72
0.46	64.41
0.47	64.97
0.48	54.61
0.49	53.81
0.5	53.8
0.51	53.58
0.52	52.27
0.53	63.76
0.54	62.08
0.55	62.88
0.56	63.31
0.57	61.97
0.58	61.02
0.59	61.83
0.6	62.24
0.61	62.76
0.62	64.13
0.63	64.39
0.64	64.1
0.65	64.5
0.66	65.57
0.67	66.04
0.68	65.62
0.69	65.08
0.7	65.18
0.71	65.05
0.72	63.85
0.73	62.32
0.74	63.16
0.75	64.38
0.76	64.45
0.86	227.22
0.87	224.55
0.88	227.25
0.89	242.6
0.9	250.9
0.91	265
0.92	277.09
0.93	291.46
0.94	288.03
0.95	258
0.96	260.95
0.98	63.39
0.99	61.1
1	57.5
1.01	57.08
1.02	56.65
1.03	57.42
1.04	57.45
1.05	57.4
1.09	64.03
1.1	64.3
1.11	61.76
1.12	58.81
1.13	58.8
1.14	60.53
1.15	62.52
1.16	70.11
1.17	69.34
1.18	64.6
1.19	57.79
1.2	57.72
1.21	60.27
1.22	63.55
1.23	63.66
1.24	63.6
1.25	63.92
1.26	64.02
1.27	63.83
1.28	61.45
1.29	61.58
1.3	66.29
1.31	67.22
1.32	61.99
1.33	61.56
1.34	63.85
1.35	64.08
1.36	65.21
1.37	65.35
1.38	60.6
1.46	62.61
1.47	62.86
1.48	63.23
1.49	60.8
1.5	61.22
1.59	105.31
1.6	103.77
1.61	102.84
1.62	102.47
1.63	68.24
1.64	68.1
1.65	68.08
1.66	68.02
1.67	67.59
1.68	66.94
1.69	65.85
1.7	64.23
1.71	64.29
1.72	64.93
1.73	65.25
1.74	65.06
1.75	64.51
1.76	63.89
1.77	63.61
1.78	63.45
1.79	63.61
1.8	64.2
1.81	63.35
1.82	63.19
1.95	73.29
1.96	70.27
1.97	69.5
1.98	69.51
1.99	75.42
2	73.83
2.01	71.84
2.02	73.73
2.03	73.99
2.04	72.93
2.05	73.11
2.06	73
2.07	71.25
2.08	70.31
2.09	71.16
2.1	72
2.11	71.98
2.16	69.98
2.17	70.7
2.18	68.15
2.19	68.18
2.2	68.2
2.21	68.17
2.22	71.54
2.23	71.49
2.24	71.41
2.25	71.47
2.26	71.83
2.27	71.47
2.28	71.05
2.29	70.52
2.3	70.08
2.31	69.85
2.32	70.49
2.33	71.63
2.34	71.76
2.35	71.79
2.36	72.18
2.37	72.08
2.38	71.31
2.39	70.67
2.4	70.8
2.41	70.78
2.42	69.43
2.43	69.64
2.44	71.22
2.46	238.52
2.47	226.64
