time	f0
0.16	235.92
0.17	254.84
0.18	180.72
0.19	196.22
0.2	198.48
0.21	196.16
0.22	195.54
0.23	190.42
0.24	194.01
0.25	193.88
0.26	193.07
0.27	196
0.28	192.24
0.29	193.26
0.3	191.39
0.31	196.31
0.32	195.38
0.33	193.5
0.34	191.84
0.35	193.78
0.36	193.21
0.37	192.54
0.4	190.28
0.44	269.14
0.45	217.34
0.46	209.87
0.47	232.14
0.48	223.76
0.49	216.7
0.5	216.62
0.51	218.43
0.52	221.59
0.53	222.6
0.54	224.79
0.55	228.66
0.56	228.14
0.57	223.6
0.58	226.06
0.59	226.12
0.7	263.52
0.71	252.77
0.77	223.73
0.78	218.4
0.79	221.81
0.8	215.97
0.81	212.89
0.83	218.72
0.84	213.86
0.92	266.74
0.93	227.7
0.94	218.81
0.95	220.44
0.96	221.45
0.97	207.58
0.98	231.18
0.99	223.34
1.05	238.67
1.06	278.42
1.07	259.48
1.08	239.8
1.09	245.57
1.27	205.54
1.28	203.33
1.29	207.14
1.35	208.09
1.38	250.25
1.39	241.93
1.4	219.01
1.41	220.55
1.42	223.95
1.43	217.93
1.44	216.79
1.45	217.32
1.46	217.19
1.47	217.35
1.48	216.77
1.49	217.18
1.5	212.11
1.51	219.18
1.52	217.92
1.53	219.32
1.54	221.98
1.55	222.32
1.56	225.58
1.57	229.61
1.58	248.24
1.59	253.75
1.6	247.73
1.61	260.82
1.62	258.4
1.63	247.19
2.06	255.32
2.07	218.19
2.08	228.37
2.09	210.29
2.1	206.1
2.11	205.57
2.12	202.58
2.13	202.84
2.14	204.22
2.15	200.82
2.16	199.34
2.17	203.61
2.18	209.89
2.19	204.18
2.2	200.19
2.21	200.78
2.22	203.63
2.23	195.92
2.24	190.47
2.25	186.69
2.27	227.97
2.28	228.72
2.29	221.37
2.3	263.98
2.31	228.56
2.32	219.43
2.33	216.54
2.34	212.71
2.35	210.37
2.36	211.78
2.37	209.16
2.38	208.36
2.39	207.05
2.4	204.85
2.41	204.31
2.42	209.22
2.43	208.45
2.44	208.06
2.45	207.38
2.5	223.22
2.51	262.44
2.52	215
2.53	209.85
2.54	209.97
2.55	209.11
2.56	208.88
2.57	207.69
2.58	203.84
2.59	208.25
2.6	207.58
2.61	215.8
2.62	212.72
2.63	212.36
2.64	237.46
2.65	207.49
2.66	207.19
2.67	210.45
2.68	238.78
2.69	226.49
2.7	216.47
2.71	221.19
2.72	217.34
2.73	215.95
2.74	212.12
2.75	207.94
2.76	204.94
2.77	201.58
2.78	201.34
2.79	201.15
2.8	206.76
2.81	206.82
2.83	247.62
2.84	238.74
2.85	213.14
2.86	199.62
2.87	265
2.88	231.62
3.08	271.48
3.09	233.03
3.1	220.27
3.11	219.44
3.12	217.19
3.13	213.85
3.14	214.73
3.15	213.02
3.16	215.2
3.17	211
3.18	211.01
3.19	223.15
3.2	215.14
3.21	212.31
3.22	217.85
3.23	211.8
3.27	252.43
3.28	242.63
3.29	215.95
3.3	222.69
3.31	220.03
3.32	220.25
3.33	219.14
3.34	217.47
3.35	221.46
3.36	222.38
3.37	236.55
3.38	223.48
3.39	256.39
3.4	258.57
3.41	221.44
3.42	214.21
3.43	220.61
3.44	219.49
3.45	215.28
3.46	217.19
3.47	213.8
3.48	205.63
3.49	210.13
3.5	214.23
3.51	229.7
3.52	215.06
3.62	265.23
3.63	223.59
3.64	216.07
3.65	213.96
3.66	213.2
3.67	209.88
3.68	211.51
3.69	208.63
3.7	209.79
3.71	209.98
3.72	211.31
3.73	211.87
3.74	213.48
3.75	214.13
3.76	213.9
3.77	215.15
3.78	228.17
3.79	223.24
3.8	211.14
3.81	216.15
3.82	213.34
3.83	216.14
3.84	209.9
3.93	270.43
3.94	233.43
3.95	224.81
3.96	213.25
3.97	220.99
3.98	222.29
4.04	225.7
4.05	241.53
4.06	209.64
4.07	208.02
4.08	201.43
4.09	222.88
4.1	228.74
4.11	226.38
4.12	220.04
4.13	236.64
4.14	242.5
4.15	215.05
4.16	217.91
4.17	219.25
4.18	217.57
4.19	216.45
4.2	215.54
4.21	213.94
4.22	210.74
4.23	221.23
4.24	224.54
4.28	206.69
4.29	213.49
4.3	225.23
4.37	235.64
4.38	240.66
4.39	215.71
4.4	213.04
4.41	213.36
4.42	206.91
4.43	208.95
4.44	198.26
