time	f0
0.205	95.77
0.215	94.95
0.225	95.32
0.235	95.06
0.245	93.82
0.255	93.1
0.265	93.33
0.275	92.95
0.285	90.38
0.295	89.56
0.305	88.42
0.315	88.44
0.325	89.95
0.335	91.46
0.345	92.51
0.355	93.45
0.365	93.54
0.375	94.84
0.385	95.55
0.395	96.42
0.405	97.38
0.415	97.66
0.425	93.12
0.435	92.31
0.495	94.38
0.505	94.19
0.515	94.75
0.535	102.99
0.545	102.93
0.555	103.42
0.565	103.61
0.575	106.01
0.585	106.3
0.595	106.2
0.605	105.73
0.615	105.53
0.625	105.51
0.635	105.94
0.645	106.98
0.655	107.04
0.665	107.22
0.675	107.45
0.685	109.98
0.695	109.74
0.705	106.52
0.715	106.63
0.725	104.12
0.735	104.23
0.745	106.34
0.755	106.62
0.765	105.48
0.775	106.51
0.925	103.53
0.935	102.47
0.945	100.95
0.955	100.34
0.965	100.31
0.975	97.68
0.985	96.26
0.995	95.87
1.005	93.86
1.015	91.32
1.025	89.98
1.035	89.85
1.045	89.6
1.055	89.83
1.065	89.66
1.075	89.18
1.085	89.22
1.095	89.47
1.105	89.94
1.115	90.27
1.125	90.11
1.135	89.54
1.145	88.57
1.155	87.43
1.165	86.88
1.175	87.13
1.185	87.64
1.195	90.24
1.295	92.32
1.305	90.2
1.315	89.23
1.325	89.17
1.335	89.24
1.345	89.07
1.355	88.89
1.365	88.82
1.375	88.53
1.385	88.34
1.395	88.03
1.405	88.01
1.415	88.12
1.425	87.88
1.435	87.91
1.445	87.77
1.455	87.33
1.465	87.09
1.475	87.02
1.485	87.45
1.495	87.45
1.545	92.08
1.555	93.68
1.565	90.44
1.575	88.73
1.585	86.8
1.595	84.82
1.605	81.76
1.615	81.06
1.625	87.53
1.635	88
1.645	86.41
1.655	86.05
1.665	86.19
1.675	85.21
1.685	84.93
1.695	84.78
1.705	86.54
1.715	86.51
1.725	84.31
1.735	85.28
1.745	85.87
1.755	86.49
1.765	86.96
1.775	89.56
1.785	88.3
1.795	88.12
1.805	99.56
1.815	101.75
1.825	103.03
1.835	104.69
1.845	105.7
1.855	106.27
1.865	106.65
1.875	106.44
1.885	106.08
1.895	107.13
1.905	106.97
1.915	105.15
1.925	99.74
1.935	98.4
1.945	94.43
1.955	91.37
1.965	88.05
1.975	87.18
1.985	84.97
1.995	83.7
2.005	84.62
2.015	85.18
2.025	84.03
2.085	83.39
2.095	84.62
2.105	84.72
2.115	84.2
2.125	84.78
2.135	85.23
2.145	83.31
2.155	83.38
2.165	83.65
2.175	84.19
2.245	95.03
2.255	93.61
2.265	90.99
2.275	89.63
2.285	88.14
2.295	87.9
2.305	86.7
2.315	86.52
2.325	87.08
2.335	86.73
2.345	86.09
2.355	85.01
2.365	83.95
2.375	84.66
2.385	85.64
4.585	92.24
4.595	88.77
4.605	87.31
4.615	87.04
4.625	86.57
4.635	86.75
4.645	86.41
4.655	85.71
4.665	85.1
4.675	84.09
4.685	83.72
4.695	84.05
4.705	83.85
4.715	83.51
4.725	83.37
4.735	82.98
4.745	82.53
4.755	81.94
4.765	81.55
4.775	81.72
4.785	81.49
4.795	81.57
4.805	81.98
4.815	82.03
4.825	82.29
4.835	82.32
4.845	82.36
4.855	82.32
4.865	82.09
4.875	82.01
4.885	81.78
4.895	81.39
4.905	82.29
4.915	82.09
6.975	89.08
6.985	89.12
6.995	89.15
7.005	89.7
7.015	89.32
7.025	87.93
7.035	87.76
7.045	86.35
7.055	86.21
7.065	85.65
7.075	85.33
7.085	85.74
7.095	85.06
7.105	83.73
7.115	85.54
7.125	85.64
7.135	85.82
7.145	85.78
7.155	85.22
7.565	99.69
7.575	100.11
7.585	95.25
7.595	92.36
7.605	89.96
7.615	88.5
7.625	87.62
7.635	87.14
7.645	87.81
7.655	90.84
7.665	89.94
7.675	89.88
7.805	91.57
7.815	91.07
7.825	90.6
7.835	87.56
7.845	87.27
7.855	86.72
7.865	86.55
7.875	74.18
7.885	73.9
7.895	72.41
7.995	84.79
8.005	83.77
8.015	83.31
8.025	84.46
8.035	83.46
8.045	83.07
8.055	82.91
8.065	82.9
8.075	82.8
8.085	82.91
8.095	82.8
8.105	83.34
8.115	84.06
8.125	84.27
8.135	84.04
8.145	83.25
8.155	83.19
8.165	83.11
8.175	83.11
8.185	82.94
8.195	83.26
8.205	83.18
8.215	81.93
8.225	95.96
8.235	91.4
8.245	88
8.255	87.05
8.265	87.31
8.275	87.82
8.285	87.71
8.295	87.51
8.305	87.57
8.315	87.06
8.325	87.19
8.335	87.37
8.345	87.06
8.355	86.91
8.365	88.22
8.375	89.65
8.385	88.57
8.635	85.63
8.645	85.45
8.655	84.94
8.665	83.15
8.675	83.25
8.685	83.39
8.695	83.33
8.705	83.26
8.715	82.93
8.725	82.9
8.735	82.67
8.745	83.14
8.755	81.97
8.765	83.36
8.775	84.56
8.785	85.08
8.795	86.71
8.805	83.24
14.305	89.64
14.315	93.66
14.325	84.48
14.335	88.73
14.345	89.36
14.355	87.29
14.365	85.79
14.375	88.42
14.525	84.75
14.535	84.53
14.545	84.89
14.555	84.69
14.565	85.67
14.575	86.32
14.585	86.45
14.595	86.2
14.605	86.38
14.615	88.27
14.625	89.09
14.635	87.58
14.645	87.3
14.655	88.84
14.665	90.16
14.675	88.74
20.405	97
20.415	93.95
20.425	94.35
20.435	90.63
20.445	90.12
20.455	87.76
20.465	86.7
20.475	85.79
20.485	85.53
20.495	73.05
20.505	72.95
20.515	72.32
20.525	72.24
20.535	84.54
20.545	85.58
20.845	97.77
20.855	90.34
20.865	89.8
20.875	89
20.885	88.08
20.895	87.22
20.905	87.18
20.915	87.42
20.925	88.73
20.935	89.04
20.985	83.03
20.995	83.23
21.005	85.14
21.015	86.7
21.025	86.57
21.035	86.45
21.045	85.43
21.055	84.65
21.145	87.67
21.155	86.54
21.165	85.46
21.255	85.05
21.265	83.49
21.275	83.03
21.285	77.9
21.295	85.54
21.305	84.46
21.315	84.12
21.325	84.4
21.335	83.94
21.345	84.43
21.355	85.17
21.365	85.19
21.375	84.99
21.385	85.08
21.395	85.27
21.405	85.71
21.415	86.05
21.425	85.63
21.435	84.65
21.445	84.3
21.455	83.4
21.535	84.43
21.545	84.21
21.555	84.57
21.565	84.33
21.575	84.45
21.585	83.74
21.595	82.83
21.605	81.87
21.615	81.44
21.625	81.26
21.635	80.76
21.645	80.3
21.655	80.07
21.665	80.54
21.675	79.61
21.685	79.48
21.695	79.55
21.705	79.33
21.715	79.69
21.835	89.06
21.845	85.24
21.855	84.35
21.865	83.53
21.875	82.14
21.885	82.49
21.895	83.47
21.905	83.64
21.915	84.06
21.925	85.05
