time	f0
1.175	219.23
1.185	219.18
1.195	217.86
1.205	213.5
1.215	211.8
1.225	209.3
1.235	205.71
1.245	205.35
1.255	198.91
1.265	201.01
1.275	197.96
1.285	196.17
1.295	199.52
1.305	192.04
1.315	195.1
1.325	190.45
1.335	191.08
1.345	186.42
1.355	178.28
1.365	185.62
1.375	182.39
1.385	180.18
1.395	177.03
1.405	179.5
1.415	182.48
1.425	179.04
1.435	179.71
1.445	180.01
1.455	175.98
1.465	177.77
1.475	177.89
1.485	178.05
1.495	175.39
1.505	173.41
1.515	180.42
1.525	177.85
1.535	177.99
1.545	174.33
1.555	177.44
1.565	176.2
1.575	180.74
1.585	172.65
2.445	226.11
2.455	216.95
2.465	216.38
2.475	213.12
2.485	212.96
2.495	210.39
2.505	207.88
2.515	206.65
2.525	203.42
2.535	200.87
2.545	199.24
2.555	200.43
2.565	203.13
2.575	202.9
2.745	209.16
2.755	195.6
2.765	190.12
2.775	187.04
2.785	184.22
2.795	172.83
2.805	181.37
2.815	180.33
2.825	181.56
2.835	178.85
2.845	181.54
2.855	183.33
2.865	184.04
2.875	177.84
2.885	178.33
2.895	179.07
2.905	175.99
2.915	180.43
2.925	180.45
2.935	180.46
3.005	233.61
3.015	234.83
3.025	230.54
3.035	229.39
3.045	225.89
3.055	222.53
3.065	221.62
3.075	219.51
3.085	221.63
3.095	225.41
3.215	212.78
3.225	199.99
3.235	193.84
3.245	192.66
3.255	187.02
3.265	188.42
3.275	183.3
3.285	181.31
3.295	182.92
3.305	183.43
3.315	186.01
3.325	184.47
3.335	183.3
3.345	181.6
3.355	180.79
3.365	179.5
3.375	179.75
3.385	182.55
3.395	176.88
3.405	175.18
3.415	183.01
3.425	180.52
3.435	174.9
3.445	179.33
3.455	180.56
3.465	230.61
3.475	225.71
3.485	221.15
3.495	217.95
3.505	213.76
3.515	204.96
3.525	202.07
3.535	201.56
3.545	196.11
3.555	194.82
3.565	199.06
3.575	193.06
3.585	193.8
3.595	188.24
3.605	189.38
3.615	184.07
3.625	185.84
3.635	185.31
3.645	185.59
3.655	186.64
3.665	186.08
3.675	186.9
3.685	190.31
3.695	189.09
3.705	196.63
3.715	196.84
3.725	191.37
3.735	191.27
3.745	191.41
3.755	194.97
3.765	192.37
3.775	190.88
3.785	185.39
3.795	187.19
3.805	188.11
3.815	189.76
3.825	191.25
3.835	189.55
3.845	188.59
3.855	180.79
3.865	185.27
3.875	187.49
3.885	186.88
3.895	185.46
3.905	182.62
3.915	183.84
3.925	184.37
3.935	181.61
3.945	182.16
3.955	201.61
3.965	215.73
3.975	196.7
3.985	203.69
3.995	183.25
4.005	198.39
4.015	182.59
4.025	174.04
4.035	174.69
4.045	174.42
4.055	169.5
4.065	169.53
4.075	163.86
4.085	171.37
4.095	170.7
4.105	166.14
4.155	169.29
4.165	166.7
4.175	169.24
4.185	170.55
4.265	164.12
4.275	167.68
4.285	169.47
4.295	155.16
4.305	153.69
4.315	154.49
4.725	214.34
4.735	219.68
4.745	213.83
4.755	209.62
4.765	206.38
4.775	200.5
4.785	201.02
4.795	199.35
4.805	201.2
4.815	193.57
4.825	194.64
4.835	193.75
4.845	199.31
4.855	197.31
4.865	196.29
4.875	201.97
4.885	197.24
4.895	198.22
4.905	199.52
4.915	198.52
4.925	196.61
4.935	196.23
4.945	199.43
4.955	199.83
4.965	201.04
4.975	200.46
4.985	197.3
4.995	201.16
5.005	197.4
5.015	200.02
5.025	201.67
5.035	200.6
5.045	201.28
5.055	198.83
5.065	197.89
5.075	200.79
5.085	196.72
5.095	204.27
5.105	196.35
5.115	198.92
5.185	213.7
5.195	208.51
5.205	206.76
5.215	207.94
5.225	210.04
5.235	215.54
5.245	215.78
5.255	213.83
5.265	213.08
5.275	210.22
5.285	209.66
5.295	209.92
5.305	210.69
5.315	210.96
5.325	209.79
5.335	206.88
5.345	196.63
5.355	198.08
5.365	210.53
5.375	206
5.385	203.5
5.395	205.12
5.405	212.09
5.415	209.74
5.425	210.22
5.435	203.68
5.445	201.58
5.455	211.92
5.465	196.89
5.475	186.08
5.485	184.92
5.495	174.57
5.505	176.03
5.515	177.21
5.525	174.74
5.535	173.8
5.545	177.51
5.555	175.09
5.565	176.32
5.575	177.66
5.585	176.2
5.595	173.04
5.605	178.75
5.615	177.92
5.625	170.15
5.635	170.8
5.645	178.09
5.655	180.62
5.805	227
5.815	218.29
5.825	213.61
5.835	204.64
5.845	201.48
5.855	195.42
5.865	201.37
5.875	196.92
5.955	196.38
5.965	191.75
5.975	190.83
5.985	186.13
5.995	188.23
6.005	183.39
6.015	188.25
6.025	184.67
6.035	185.69
6.045	184.01
6.055	186.13
6.065	187.15
6.075	187.17
6.085	184.71
6.095	181.49
6.105	184.81
6.115	191.43
6.125	195.82
6.135	196.28
6.145	192.36
6.155	195.06
6.165	193.51
6.175	193.99
6.185	196.48
6.195	194.72
6.205	193.88
6.215	202.34
6.225	208.08
6.235	209.95
6.245	207.63
6.255	197.51
6.265	202.67
6.275	204.22
6.285	207.82
6.295	204.78
6.305	199.99
6.315	196.57
6.385	233.57
6.395	230.94
6.405	201.88
6.415	224.61
6.425	204.47
6.435	214.62
6.445	212.93
6.455	221.99
6.465	198.72
6.475	220.87
6.485	215.55
6.495	217.43
6.505	188.3
6.515	215.95
6.525	220.53
6.535	221.24
6.545	218.08
6.575	207.62
6.585	196.98
6.595	187.36
6.605	190.99
6.615	186.21
6.625	184.82
6.635	175.08
6.645	179.11
6.655	180.23
6.665	177.43
6.675	182.09
6.685	177.41
6.695	179.11
6.705	177.99
6.715	176.4
6.725	176.56
6.735	175.32
6.745	177.53
6.755	174.81
6.765	174.34
6.775	174.89
6.785	175.69
7.825	185.15
7.835	183.26
7.845	179.84
7.855	177.7
7.865	173.95
7.875	171.58
7.975	201.18
7.985	195.02
7.995	192.43
8.005	177.87
8.015	177.92
8.025	178.98
8.035	191.16
8.045	190.03
8.145	198.03
8.155	188.84
8.165	184.84
8.175	184.18
8.185	180.72
8.195	172.82
8.205	173.16
8.215	180.33
8.225	179.27
8.235	187.93
8.245	184.68
8.255	177.23
8.265	179.6
8.275	178.32
8.285	178.56
8.425	182.66
8.435	189.44
8.445	187.76
8.455	187.24
8.465	182.97
8.475	166.77
8.485	171.67
8.495	170.99
8.505	170.33
8.515	161.41
8.525	170.77
8.535	161.8
8.545	165.34
8.555	159.79
8.565	165.4
8.575	166.42
8.585	169.07
8.595	160.14
8.605	170.14
8.665	163.65
8.675	164.25
8.705	164.31
8.715	152.81
8.775	145.04
9.015	127.73
9.675	212.3
9.685	207
9.695	196.33
9.845	209.29
9.855	191.59
9.865	185.94
9.875	178.01
9.885	179.8
9.895	190.75
9.905	187.49
9.915	188.86
9.925	179.55
9.935	202.22
9.945	191.08
9.955	188.43
9.965	188.42
9.975	189.94
9.985	187.63
9.995	183.35
10.005	181.38
10.015	179.95
10.025	178.24
10.035	174.27
10.045	174.62
10.055	174.76
10.065	173.72
10.075	172.13
10.085	174.64
10.095	174.61
10.105	173.66
10.115	176.46
10.125	177.87
10.135	178.57
10.145	175.92
10.155	179.05
10.165	176.16
10.175	178.32
10.185	177.37
10.195	177.13
10.205	177.46
10.215	175.61
10.225	177.73
10.235	173.67
11.005	209.77
11.015	206.79
11.025	202.27
11.035	199.9
11.045	192.59
11.055	189.72
11.065	188.18
11.075	190.54
11.085	189.71
11.095	191.69
11.105	189.71
11.115	192.75
11.125	186.56
11.135	185.15
11.145	181.79
11.155	177.8
11.165	177.95
11.175	179.31
11.185	177.85
11.195	179.15
11.205	178.27
11.215	177.41
11.225	176.8
11.235	178.24
11.245	176.52
11.255	176.33
11.265	176.59
11.275	178.81
11.285	177.07
11.455	184.6
11.465	177.11
11.475	172.52
11.535	168.33
11.545	171.66
11.555	170.37
11.565	173.84
11.575	173.38
11.585	175.4
11.595	180.38
11.605	179.76
11.615	179.23
11.625	176.79
11.635	175.45
11.645	175.31
11.655	173.93
11.665	169.52
11.675	173.08
11.685	179.34
11.695	173.29
11.705	179.54
11.715	171.61
11.725	167.31
11.775	170.96
11.785	175.34
11.795	177.43
11.805	180.39
11.815	174.23
11.825	171.97
