time	f0
0.395	234.66
0.405	244.62
0.415	226.32
0.425	211.07
0.435	213
0.445	216.16
0.455	211.38
0.465	206.36
0.475	211.45
0.485	205.6
0.495	201.21
0.505	212.21
0.515	205.94
0.525	202.67
0.535	213.21
0.545	203.28
0.555	211.11
0.565	205.2
0.575	200.46
0.585	204.32
0.595	216.18
0.605	210.27
0.615	203.14
0.625	204.66
0.635	207.35
0.645	204.08
0.655	206.38
0.665	210.09
0.675	192.04
0.685	196.92
0.715	202.85
0.725	195.93
0.935	239.44
0.945	220.92
0.955	206.01
0.965	201.16
0.975	201.67
0.985	196.77
0.995	186.83
1.005	184.55
1.015	182.98
1.025	180.76
1.035	183.16
1.045	179.54
1.055	182.36
1.065	181.16
1.075	180.48
1.085	180.44
1.095	181.2
1.105	181.79
1.115	176.87
1.125	177.13
1.135	178.59
1.145	177.15
1.155	177.29
1.165	175.39
1.175	175.84
1.185	182.06
1.195	177.41
1.205	175.8
1.215	187.41
1.225	214.69
1.235	213.68
1.245	218.57
1.255	217.56
1.265	217.07
1.275	216.79
1.285	218.36
1.295	220.37
1.305	220.29
1.315	219.48
1.325	219.91
1.335	219.4
1.345	216.33
1.355	215.88
1.365	210.93
1.375	216.43
1.385	213.08
1.395	207.11
1.705	283.11
1.715	272.02
1.725	276.52
1.735	272.67
1.745	272.19
1.755	278
1.765	276.81
1.775	280.64
1.785	284.92
1.795	269.24
1.805	274.54
1.815	271.24
1.825	268.85
1.835	267.49
1.845	264.91
1.855	264.75
1.865	259.54
1.875	257.8
1.885	259.54
1.895	251.25
1.905	246.61
1.915	241.97
1.925	235.56
1.935	236.76
1.945	241.86
1.955	240.05
1.965	235.74
1.975	229.38
1.985	221.35
1.995	221.95
2.005	213.9
2.015	221.61
2.025	220.04
2.035	193.5
2.045	217.88
2.055	212.4
2.065	238.62
2.075	229.98
2.085	225.73
2.095	217.54
2.105	221.99
2.115	216.52
2.125	246.58
2.135	222.72
2.145	222.82
2.195	226.71
2.205	228.78
2.515	205.02
2.525	202.08
2.535	200.13
2.545	198.49
2.555	198.06
2.565	197.95
2.575	196.24
2.585	201.28
2.595	200.54
2.605	202.83
2.615	213.96
2.625	213.15
2.635	200.68
2.645	198.62
2.655	196.94
2.665	194.76
2.675	194.53
2.685	193.91
2.695	192.62
2.705	190.62
2.715	192.89
2.725	194.13
2.735	198.78
2.745	199.4
2.755	199.38
2.765	194.37
2.775	202.33
2.785	211.77
2.795	221.99
2.805	217.47
2.815	214.5
2.825	215.65
2.835	215.98
2.845	217.35
2.855	216.54
2.865	219.58
2.875	223
2.885	220.17
2.895	218.63
2.905	218.92
2.915	219.56
2.925	216.6
2.935	232.97
2.945	221.17
2.955	218.26
2.965	222.17
2.975	216.14
2.985	218.23
2.995	218.63
3.005	218.36
3.015	218.22
3.025	213.75
3.035	215.02
3.045	218.53
3.055	227.15
3.235	252.26
3.245	238.08
3.255	229.28
3.265	225.03
3.275	222.29
3.285	221.33
3.295	218.03
3.305	216.41
3.315	216.3
3.325	214.46
3.335	216.94
3.345	215.42
3.355	215.6
3.365	213.58
3.375	214.22
3.385	214.24
3.395	214.23
3.405	214.64
3.415	213.84
3.425	213.85
3.435	215.62
3.445	215.41
3.455	216.33
3.465	217.25
3.475	218.68
3.485	222.87
3.495	221.65
3.505	225.54
3.515	224.22
3.525	225.21
3.535	228.14
3.545	225.28
3.555	222.78
3.565	228.02
3.575	227.73
3.585	218.22
3.595	225.23
3.605	225.06
3.615	228.58
3.625	232.05
3.635	218.89
3.645	216.47
3.655	223.71
3.665	218.38
3.675	219.79
3.685	218.46
3.695	224.3
3.705	222.76
4.285	229.27
4.295	222.41
4.305	216.76
4.315	216.85
4.325	214.89
4.335	215.32
4.345	212.25
4.355	212.22
4.365	213.14
4.375	213.61
4.385	213.18
4.395	214.99
4.405	214.34
4.415	214.22
4.425	215.13
4.435	213.6
4.445	213.15
4.455	210.16
4.465	208.71
4.475	207.33
4.485	206.75
4.495	205.6
4.505	205.29
4.515	206.84
4.525	206.59
4.535	205.9
4.545	206.76
4.555	206.14
4.565	205.08
4.575	202.6
4.585	202.96
4.595	204.42
4.605	204.79
4.615	205.48
4.625	205.09
4.635	204.28
4.645	208.23
4.655	207.06
4.665	206.16
4.675	205.95
4.685	205.44
4.695	203.88
4.705	202.28
4.715	202.2
4.725	212.18
4.735	217.25
4.745	210.92
4.755	208.51
4.765	208.03
4.775	212.84
4.785	166.93
4.795	205.87
4.805	187.34
4.815	196.28
4.825	199.92
4.835	212.5
4.855	203.5
4.865	214.82
5.645	248.62
5.655	251.58
5.665	235.09
5.675	235.52
5.685	218.34
5.695	220.34
5.705	220.77
5.715	219.69
5.725	217.23
5.735	212.1
5.745	221.16
5.755	221.85
5.765	219.05
5.775	216.02
5.785	218.88
5.795	220.63
5.805	222.36
5.815	223.91
5.825	225.03
5.835	228.83
5.845	230.15
5.855	232.43
5.865	238.63
5.875	240.04
5.885	248.11
5.895	251.22
5.905	256.27
5.915	271.61
5.925	269.35
5.935	293.13
5.945	287.15
5.955	303.68
5.965	293.53
5.975	304.61
5.985	307.91
5.995	299.39
6.005	293.54
6.015	295.31
6.025	287.47
6.035	279.16
6.045	278.14
6.055	266.51
6.065	258.04
6.075	258.2
6.085	260.52
6.095	258.53
6.105	259.97
6.115	255.55
6.125	256.85
6.135	252.23
6.145	253.01
6.155	250.17
6.165	248.6
6.175	246.51
6.185	243.74
6.195	240.35
6.205	236.39
6.215	234.85
6.225	233.06
6.235	230.06
6.245	233.43
6.255	233.13
6.265	233.61
6.275	234.4
6.285	230.14
6.295	228.45
6.305	231.38
6.315	238.8
6.325	253.2
6.335	259.68
6.345	275.62
6.355	272.63
6.365	264.49
6.375	256.05
6.385	247.46
6.395	234.7
6.405	228.59
6.415	222.09
6.425	220.36
6.435	225.09
6.445	223.97
6.455	218.01
6.465	211.65
6.475	219.15
6.485	221.69
6.495	222.12
6.505	215.95
6.515	222.13
6.525	223.33
6.535	222.2
6.545	221.83
6.555	221.65
6.565	220.98
6.575	223.86
6.585	227.56
6.595	233.44
6.605	233.37
6.615	234.15
6.625	234.77
6.635	235.93
6.645	238.99
6.655	240.6
6.665	239.99
6.675	237.28
6.685	243.07
6.695	247.88
6.705	253.59
6.715	256.6
6.725	256.9
6.735	256.31
6.745	257.35
6.755	261.5
6.765	275.11
6.775	282.27
6.785	307.5
6.795	312.61
6.805	273.44
6.815	280.54
6.825	273.75
6.835	300.47
6.845	274.44
6.855	269.09
6.865	268.65
6.875	275.53
6.905	282.12
6.915	267.63
6.925	263.77
6.935	261.48
6.945	256.05
6.955	255.21
6.965	251.84
6.975	250.96
6.985	253.02
6.995	250.47
7.005	249.15
7.015	249.08
7.025	248.4
7.035	246.76
7.045	246.6
7.055	245.64
7.065	242.58
7.075	238.76
7.085	233.77
7.095	233.64
7.105	229.05
7.115	228.89
7.125	227.73
7.135	226.22
7.145	229.45
7.155	230.05
7.165	223.41
7.175	223.97
7.185	219.04
7.195	221.35
7.205	219.76
7.215	222.02
7.225	221.45
7.235	224.34
7.245	225.76
7.255	221.09
7.265	226.27
7.275	222.55
7.285	222.99
7.295	229.47
7.305	225.47
7.315	249.73
7.325	230.74
7.335	224.79
7.345	232.15
7.355	228.49
7.365	239.6
8.495	215.96
8.505	205.35
8.515	207.11
8.525	207.59
8.535	207.85
8.545	205.43
8.555	203.8
8.565	202.27
8.575	201.14
8.585	201.25
8.595	199.55
8.605	198.93
8.615	196.18
8.625	195.17
8.635	196.07
8.645	198.1
8.655	195.39
8.665	197.12
8.675	193.88
8.685	196.3
8.695	197.34
