time	f0
0.895	234.59
0.905	258.01
0.915	270.78
0.925	261.79
0.935	263.74
0.945	267.33
0.955	265.51
0.965	265.97
0.975	264.94
0.985	263.14
0.995	261.48
1.005	256.74
1.015	255.34
1.025	252.48
1.035	251.87
1.045	250.03
1.055	250.77
1.065	247.28
1.075	246.26
1.085	243.33
1.095	239.8
1.105	235.09
1.115	234.64
1.125	236.09
1.135	236.8
1.145	230.3
1.155	235.93
1.165	225.21
1.175	225.41
1.185	226.68
1.195	220.77
1.205	218.18
1.215	216.47
1.225	215.1
1.235	214.55
1.245	212.99
1.255	204.46
1.265	210.97
1.275	209.53
1.285	211.18
1.295	210.96
1.305	210.8
1.315	211.35
1.325	209.93
1.335	209.09
1.345	206.83
1.355	206.56
1.365	205.41
1.375	204.59
1.385	206.13
1.395	208.15
1.405	208.52
1.415	209.96
1.425	207.96
1.435	205.96
1.445	208.63
1.455	208.5
1.465	208.02
1.475	206.55
1.535	212.94
1.545	203.97
1.555	204.2
1.565	202.92
1.575	195.56
1.585	194.44
1.595	196.69
1.605	196.52
1.615	197.97
1.625	196.36
1.635	195.86
1.645	195
1.655	194.36
1.665	194.69
1.675	192.84
1.685	191.93
1.695	189.09
1.705	190.52
1.715	188.16
1.815	259.63
1.825	216.29
1.835	202.07
1.845	212.04
1.855	211.49
1.865	213.71
1.875	214.02
1.885	215.08
1.895	215.49
1.905	220.37
1.915	220.03
1.925	220.3
1.935	220.37
1.945	219.15
1.955	218.57
1.965	218.09
1.975	218.6
1.985	217.26
1.995	216
2.005	214.24
2.015	214.79
2.025	213.81
2.035	211.34
2.045	206.81
2.055	206.15
2.065	199.9
2.075	201.53
2.085	196.53
2.095	187.04
2.105	189.57
2.115	206.27
2.125	192.53
2.135	191.05
2.145	183.63
2.155	182.06
2.165	182.6
2.175	186.67
2.185	190.84
2.195	194.51
2.205	198.06
2.215	200.9
2.225	204.59
2.235	204.38
2.245	205.27
2.255	205.09
2.265	207.31
2.275	207.09
2.285	209.16
2.295	213.44
2.305	217.65
2.315	220.23
2.325	222.3
2.335	225.63
2.345	227.29
2.355	232.05
2.365	234.62
2.375	233.92
2.385	240.78
2.395	239.69
2.405	242.86
2.415	243.83
2.425	241.69
2.435	236.07
2.445	227.34
2.455	226.77
2.465	231.74
2.475	236.8
2.485	228.56
2.495	219.67
2.505	220.49
2.515	218.14
2.525	214.97
2.535	211.71
2.545	210.94
2.555	208.74
2.565	208.51
2.575	206.99
2.585	205.67
2.595	204.33
2.605	203.57
2.615	203.08
2.625	203.16
2.635	204.33
2.645	202.76
2.655	203.16
2.665	206.23
2.675	205.91
2.685	206.21
2.695	206.33
2.705	202.95
2.715	201.75
2.725	205.63
2.735	206.51
2.845	204.22
2.855	189
2.865	185.12
2.875	179.59
2.885	175.84
2.895	180.29
2.905	185.81
2.915	186.88
3.065	323
3.075	295.14
3.085	289.44
3.095	288.56
3.105	287.56
3.115	283.42
3.125	285.93
3.135	279.9
3.145	278.92
3.155	278.47
3.165	280.6
3.175	384.77
3.185	355.24
3.195	359.43
3.205	281.71
3.215	349.26
3.225	352.33
3.235	292.05
3.245	271.58
3.255	259.55
3.265	266.16
3.275	266.76
3.575	217.88
3.585	223.82
3.595	223.73
3.605	221.96
3.615	220.18
3.625	220.52
3.635	220.27
3.645	219.54
3.655	217.62
3.665	214.75
3.675	213.9
3.685	210.59
3.695	211.75
3.705	217.9
3.715	213.47
3.725	217.83
3.735	211.89
3.745	211.74
3.755	222.92
3.785	225.34
3.795	226
3.805	221.69
3.815	220.03
3.825	217.2
3.835	215.59
3.845	214.61
3.855	216.26
3.865	215.9
3.875	216.9
3.885	217.28
3.895	220.51
3.905	222.36
3.915	222.66
3.925	222.11
3.935	223.61
3.945	224.49
3.955	222.68
3.965	219.7
3.975	217.19
3.985	215.58
3.995	214.99
4.005	215.27
4.015	215.47
4.025	213.56
4.035	214.25
4.045	218.59
4.055	219.11
4.065	222.82
4.075	223.65
4.085	211.55
4.095	203.92
4.105	229.33
4.115	228.56
4.125	229.74
4.135	231.99
4.405	213.26
4.415	208.61
4.425	209.82
4.435	207.71
4.445	208.45
4.455	207.3
4.465	206.07
4.475	204.84
4.485	204.82
4.495	202.83
4.505	201.62
4.515	200.97
4.525	200.2
4.535	198.06
4.545	196.4
4.555	194.53
4.565	191.27
4.575	185.43
4.585	194.01
4.595	197.09
4.605	195.84
4.615	191.82
4.705	215.37
4.715	205.89
4.725	205.88
4.735	204.42
4.745	201.01
4.755	197.56
4.765	189.89
4.775	182.08
4.835	271.61
4.845	285.92
4.855	288.94
4.865	290.1
4.875	253.99
4.885	241.32
4.895	257.02
5.025	220.42
5.035	230.97
5.045	237.81
5.055	236.4
5.065	238.9
5.075	239.45
5.085	239.72
5.095	240.32
5.105	235.59
5.115	231.5
5.125	227.92
5.135	245.4
5.145	234.08
5.155	242.6
5.165	218.99
5.175	243.3
5.265	258.14
5.275	222.92
5.285	221.85
5.295	222.5
5.305	220.95
5.315	218.88
5.325	219.06
5.335	217.05
5.345	215.55
5.355	212.07
5.365	217.85
5.375	218.86
5.385	217.63
5.395	218.46
5.405	214.97
5.465	237.48
5.475	223.92
5.485	216.74
5.495	218.04
5.505	214.44
5.515	212.97
5.525	209.08
5.535	207.05
5.545	212.21
5.555	211.55
5.565	210.06
5.575	211.53
5.585	207.86
5.595	209.06
5.605	206.03
5.615	230.45
5.625	226.26
5.635	223.48
5.645	224.26
5.655	223.68
5.665	224.81
5.675	226.08
5.685	223.67
5.695	222.94
5.705	228.72
5.715	222.96
5.725	218.57
5.735	218.06
5.745	215.38
5.755	209.93
5.765	208.29
5.775	205.59
5.785	191.68
5.795	230.01
5.805	211.88
5.815	262.34
5.825	243.8
5.835	237.32
5.845	242
5.855	215.92
5.875	268.16
5.885	260.24
5.895	195.29
5.905	189.14
5.915	185.67
5.925	183.98
5.935	182.75
5.945	183.1
5.955	181.24
5.965	181.36
5.975	180.19
5.985	180.64
5.995	181.17
6.005	179.26
6.015	176.61
6.025	178.37
6.035	165.96
6.085	175.37
6.205	255.92
6.215	244.47
6.225	245.58
6.235	247.73
6.245	249.65
6.255	251.81
6.265	252.68
6.275	252.78
6.285	252.48
6.295	252.26
6.305	249.72
6.315	249.05
6.325	243.01
6.335	237.5
6.345	228.48
6.355	212.74
6.445	225.55
6.455	219.37
6.465	215.3
6.475	213.01
6.485	213
6.495	213.13
6.505	213.01
6.515	211.69
6.575	240.73
6.585	225.07
6.595	212.83
6.605	206.36
6.615	213.52
6.625	218.24
6.635	211.13
6.645	222.74
6.655	222.62
6.725	247.11
6.735	220.73
6.745	212.27
6.755	208.47
6.765	205.04
6.775	202.43
6.785	199.5
6.795	199.18
6.805	195.07
6.815	197.67
6.825	197.03
6.835	193.19
6.845	188.4
6.855	189.24
6.865	186.24
6.875	178.69
6.885	179.2
6.945	236.14
6.955	244.76
6.965	235.96
6.975	245.06
6.985	221.82
6.995	224.8
7.005	223.84
7.015	228.83
7.025	233.83
7.035	236.95
7.045	243.45
7.055	245.98
7.065	250.35
7.075	254.86
7.085	257.63
7.095	261.83
7.105	263.79
7.115	264.79
7.125	267.98
7.135	265.74
7.145	263.57
7.155	262.78
7.165	261.07
7.175	257.08
7.185	254.85
7.195	251.33
7.205	244.36
7.215	243.27
7.225	237.03
7.235	229.67
7.245	228.8
7.255	226.81
7.265	227.91
7.275	228
7.285	212.97
7.295	228.38
7.305	225.56
7.315	228.44
7.325	230.13
7.335	228.16
7.385	251.49
7.395	238.8
7.405	217.16
7.415	212.11
7.425	211.73
7.435	208.74
7.445	207.13
7.455	205.52
7.465	201.05
7.475	196.24
7.485	205.82
7.495	208.43
7.505	214.02
7.515	215.38
7.525	215.31
7.535	201.6
7.645	231.06
7.655	210.44
7.665	200.53
7.675	196.66
7.695	150.03
7.705	167.28
7.725	159.92
7.735	175.21
7.745	168.32
7.925	249.16
7.935	266.56
7.945	266.41
7.955	276.18
7.965	282.9
7.975	280.34
7.985	283.28
7.995	283.97
8.005	279.1
8.015	279.79
8.025	276.22
8.035	273.78
8.045	270.53
8.055	268.68
8.065	268.08
8.075	266.69
8.085	263.89
8.095	265.02
8.105	263.84
8.115	264.76
8.125	264.9
8.135	264.41
8.145	263.77
8.155	266.54
8.165	266.36
8.175	265.1
8.185	266.69
8.195	264.36
8.205	263.27
8.215	259.39
8.225	254.28
8.235	254.5
8.245	250.41
8.255	242.59
8.265	225.59
8.275	252.87
8.285	240.55
8.295	254.54
8.305	253.7
8.315	255.84
8.325	248.06
8.335	255.43
8.805	158.5
8.815	148.17
8.825	148.34
8.835	152.02
8.855	255.4
8.865	275.94
8.875	203.64
8.965	200.24
8.975	198.51
8.985	195.02
8.995	196.49
9.005	196.45
9.015	195.76
9.025	192.27
9.035	190.79
9.045	193.66
9.055	194
9.065	192.5
9.075	194.11
9.085	190.97
9.095	190.95
9.105	189.95
9.115	189.67
9.125	187.91
9.135	187.63
9.145	187.83
9.155	185.47
9.165	186.93
9.175	186.75
9.185	187.01
9.195	187.47
9.205	186.75
9.215	183.8
9.225	187.12
9.235	184.72
9.245	185.75
9.255	185.06
9.265	186.29
9.275	185.97
9.285	186.34
9.295	186.4
9.305	185.17
9.315	184.74
9.325	184.68
9.335	184.51
9.345	183.98
9.355	181.55
9.365	181.38
9.375	182.05
9.385	179.87
9.395	182.6
9.405	181.49
9.415	181.68
9.425	182.6
9.435	183.15
9.445	182.13
9.455	182.39
9.465	183.13
9.475	183.75
9.485	184.56
9.495	183.41
9.505	182.72
9.515	183.38
9.525	182.29
9.535	180.67
9.545	182.46
9.555	180.74
9.565	181.41
9.765	202.95
9.775	202.22
9.785	199.76
9.795	194.19
9.805	197.62
9.815	206.64
9.825	205.99
9.835	204.65
9.845	206.67
9.855	209.57
9.865	211.52
9.875	202.91
9.885	201.31
9.895	210.09
9.915	212.28
9.925	208.99
9.935	208.18
9.945	216.83
9.955	219.23
9.965	212.45
9.975	212.34
9.985	206.23
9.995	206.75
10.005	199.32
10.015	201.12
10.025	194.37
10.035	197.97
10.045	191.11
10.055	193.96
10.065	185.62
10.075	186.99
10.205	180.87
10.215	182.14
10.225	179.15
10.235	177.58
10.245	176.57
10.255	179.99
10.265	165.3
10.275	173.45
10.285	176.12
10.295	172.01
10.305	175.7
10.315	176.97
10.325	170.99
10.335	175.42
10.345	175.02
10.355	173.05
10.365	174.09
10.375	170.11
10.385	173.86
10.395	171.36
10.405	170.9
10.415	173.14
10.425	171.54
10.435	172.03
10.445	169.87
10.455	166.25
10.465	173.11
10.475	160.9
10.485	159.05
10.595	187.9
10.605	174.95
10.615	178.14
10.625	178.8
10.635	174.33
10.645	173.97
10.655	176.52
10.665	232.12
10.675	243.16
10.685	258.44
10.695	241.5
10.975	200.1
10.985	203.25
10.995	209.45
11.005	209.71
11.015	210.31
11.025	208.27
11.035	207.87
11.045	207.39
11.055	203.33
11.065	200.73
11.075	197.04
11.085	192.74
11.095	186.24
11.105	183.94
11.115	166.97
11.255	256.34
11.265	246.99
11.345	209.6
11.355	201.83
11.365	203.03
11.375	202.87
11.385	202.52
11.395	201.48
11.405	199.83
11.415	199.49
11.425	194.68
11.435	191.92
11.445	190.11
11.455	189
11.465	188.35
11.475	185.04
11.485	184.47
