time	f0
0.025	100.75
0.035	100.13
0.045	99.63
0.055	98.19
0.065	98.35
0.075	99
0.085	100.82
0.095	99.48
0.105	96.72
0.115	94.63
0.125	93.26
0.135	92.98
0.145	89.88
0.155	90.35
0.165	88.01
0.175	85.43
0.355	71.12
0.365	71.04
0.375	69.39
0.505	108.86
0.515	114.32
0.525	110.13
0.535	111.18
0.545	108.46
0.555	108.67
0.565	107.52
0.575	105.19
0.585	103.41
0.595	104.37
0.605	108.54
0.615	108.68
0.625	103.12
0.635	104.68
0.645	108.62
0.655	105.68
0.665	107.13
0.785	94.67
0.795	100.81
0.805	98.7
0.815	99.6
0.825	96.87
0.915	98.23
0.925	102.27
0.935	97.06
0.945	96.15
0.955	98.67
0.965	96.23
0.975	95.11
0.985	94.96
0.995	95.82
1.005	92.78
1.015	88.87
1.025	86.86
1.035	85.06
1.045	87.03
1.055	89.37
1.065	88.16
1.075	86.02
1.085	85.84
1.095	76.15
1.245	99.57
1.255	99.27
1.265	101.75
1.275	106.12
1.285	105.9
1.295	105.79
1.305	104.71
1.315	105.87
1.325	106.78
1.335	105.86
1.345	105.87
1.355	105.46
1.365	103.76
1.375	101.59
1.385	100.24
1.395	101.86
1.405	100.91
1.415	100.37
1.425	99.7
1.435	99.51
1.445	98.8
1.455	97.12
1.465	96.01
1.475	95.71
1.485	95.4
1.495	94.71
1.505	93.99
1.515	93.27
1.525	92.38
1.535	91.05
1.545	91.77
1.555	92.69
1.565	92.39
1.575	92.42
1.585	92.51
1.595	92.05
1.605	92.28
1.615	91.83
1.625	90.66
1.635	90.47
1.645	91.84
1.655	96.91
1.665	96.84
1.675	94.53
1.685	95.19
1.695	95.18
1.705	94.07
1.715	94.62
1.725	96.68
1.735	96.85
1.745	96.52
1.755	95.9
1.765	95.75
1.775	95.94
1.785	97.64
1.795	94.64
1.805	93
1.815	92.83
1.825	93.26
1.835	97.32
2.075	93.1
2.085	88.55
2.095	84.4
2.105	120.84
2.115	117.54
2.125	118.44
2.135	97.77
2.145	102.27
2.155	101.76
2.165	100
2.175	96.92
2.185	98.27
2.195	99.37
2.205	98.45
