time	f0
0.111	186.16
0.121	176.81
0.231	141.61
0.241	134.79
0.251	137.33
0.261	138.76
0.271	141.38
0.281	140.9
0.291	136.35
0.301	136.24
0.311	134.88
0.321	134.78
0.331	132.79
0.341	131.7
0.351	132.44
0.361	130.88
0.371	130.23
0.381	131.09
0.391	128.44
0.401	127.7
0.411	126.18
0.421	121.76
0.431	116.18
0.441	129.06
0.451	130.67
0.461	126.47
0.471	129.76
0.501	136.14
0.511	141.08
0.881	144.06
0.891	136.91
0.901	137.67
0.911	138.01
0.921	136.44
0.931	135.49
0.941	133.18
0.951	129.77
0.961	128.19
0.971	131.01
0.981	132.57
0.991	134.81
1.001	129.08
1.011	128.53
1.091	126.9
1.101	129.48
1.111	129.08
1.121	129.37
1.131	140.18
1.141	147.72
1.151	136.19
1.161	130.97
1.171	128.01
1.181	130.57
1.261	154.45
1.271	152.78
1.281	159.05
1.291	144.3
1.301	149.04
1.311	129.69
1.321	127.5
1.331	123.04
1.341	141.61
1.451	136.28
1.461	133.85
1.471	130.42
1.481	131.65
1.491	128.59
1.501	130.1
1.511	131.75
1.521	129.04
1.531	129.35
1.541	126.61
1.551	125.7
1.561	122.46
1.571	119.64
1.581	125.66
1.591	126.46
1.601	122.01
1.611	119.74
1.621	119.06
1.631	118.9
1.641	119.41
1.651	119.93
1.661	120.22
1.671	120.86
1.681	121.96
1.691	122.67
1.701	123.11
1.711	123.7
1.721	126.17
1.731	127.16
1.741	129.35
1.751	131.38
1.761	131.47
1.771	133.16
1.781	134.22
1.791	134.59
1.801	135.71
1.811	137.66
1.821	136.85
1.831	136.72
1.841	138.35
1.851	138.17
1.861	138.32
1.871	135.95
1.881	136.35
1.891	133.72
1.901	130.64
1.911	129.28
1.921	128.35
1.931	127.15
1.941	125.91
1.951	121.28
1.961	117.78
1.971	120.96
1.981	121.89
1.991	121.83
2.001	119.62
2.011	120.51
2.021	116.99
2.031	114.53
2.041	113.78
2.051	116.65
2.061	115.74
2.071	115.35
2.081	112.53
2.091	133.96
2.101	111.64
2.111	110.29
2.141	106.43
2.171	122.28
2.291	179
2.311	142.59
2.321	133.93
2.331	126.31
2.341	127.65
2.351	124.89
2.361	123.4
2.371	121.94
2.381	127.1
2.391	129.82
2.401	130.92
2.411	129.95
2.421	129.1
2.431	128.13
2.441	129.25
2.451	132.98
2.461	137.41
2.471	129.3
2.481	129.36
2.491	128.15
2.501	128.11
2.511	129.5
2.591	158.81
2.601	156.26
2.611	150.11
2.621	149.87
2.631	149.09
2.641	148.26
2.651	148.52
2.661	148.64
2.671	146.06
2.681	147.73
2.691	148.78
2.701	144.83
2.791	134.79
2.801	133.98
2.811	129.08
2.821	128.75
2.831	123.09
2.841	127.55
2.851	124.62
2.861	123.49
2.871	120.9
2.881	122.27
2.891	126.64
2.901	124.39
2.911	125.58
2.921	127.88
2.931	121.04
2.981	135.91
2.991	129.57
3.001	131.97
3.011	137.56
3.021	134.62
3.031	137.39
3.041	132.93
3.051	133.06
3.061	130.83
3.071	135.64
3.081	133.93
3.191	132.2
3.201	135.8
3.211	128.32
3.221	132.57
3.231	131.35
3.241	131
3.251	130.51
3.261	129.11
3.271	130.17
3.281	132.17
3.291	132.36
3.301	131.93
3.311	128.54
3.321	129.94
3.331	132.9
3.341	130.5
3.371	136.75
3.381	134.39
3.391	136.82
3.401	137.1
3.411	135.83
3.421	130.94
3.431	134.02
3.441	133.53
3.451	132.32
3.461	133.02
3.471	131.12
3.481	129.91
3.491	128.34
3.501	126.05
3.511	127.18
3.521	132.09
3.531	127.56
3.541	127.76
3.551	125.11
3.561	126.7
3.571	125.49
3.581	124.21
3.591	122.7
3.601	120.31
3.611	119.42
3.621	120.93
3.631	123.57
3.641	125.33
3.651	132.97
3.661	132.03
3.671	129.43
3.701	128.99
3.711	129.63
4.791	124.28
4.801	132.8
4.811	135.24
4.821	134.5
4.831	133.03
4.841	133.03
4.851	131.69
4.861	133.43
4.871	133.97
4.881	133.41
4.891	132.73
4.901	130.91
4.911	128.77
4.921	128.23
4.931	130.81
4.941	133.98
4.951	135.4
4.961	135.1
4.971	134.77
4.981	134.55
4.991	134.72
5.001	134.89
5.011	135.27
5.021	135.48
5.031	135.41
5.041	135.32
5.051	135.28
5.061	134.27
5.071	136.26
5.081	135.51
5.091	134.8
5.101	134.11
5.111	132.34
5.121	128.19
5.131	129.63
5.141	134.57
5.201	163.7
5.211	164.5
5.221	164.97
5.231	165.22
5.241	164.79
5.251	165.61
5.261	167.12
5.271	168.19
5.281	169.8
5.291	168.56
5.301	165.35
5.311	162.27
5.321	159.65
5.331	154.87
5.341	150.55
5.351	144.34
5.361	140.82
5.371	136.61
5.381	133.51
5.391	132.66
5.401	131.4
5.411	129.97
5.421	129.65
5.431	128.11
5.441	128.09
5.451	127.47
5.461	128.97
5.471	130.58
5.481	129.96
5.491	129.41
5.501	130.35
5.511	128.58
5.521	130.95
5.531	127.99
5.541	130.94
5.551	122.64
5.561	123.32
5.571	122.16
5.581	116.14
5.591	116.01
5.771	154.73
5.781	150.4
5.791	157.97
5.801	154.47
5.811	167.59
5.821	166.81
5.831	161.8
5.841	161.42
5.851	163.91
5.861	155.99
5.991	153.5
6.001	149.33
6.011	143.2
6.021	143.77
6.031	140.09
6.041	136.54
6.051	136.23
6.061	135.45
6.071	134.76
6.081	132.35
6.091	129.6
6.101	124.49
6.111	125.05
6.121	118.44
6.131	131.5
6.141	133.74
6.151	120.44
6.161	123.23
6.171	125.87
6.181	128.27
6.191	130.16
6.201	131.67
6.211	131.83
6.221	132.05
6.231	132.24
6.241	132.05
6.251	132.06
6.261	132.01
6.271	132.05
6.281	132.21
6.291	132.24
6.301	131.83
6.311	130.58
6.321	128.93
6.331	127.1
6.341	126.13
6.351	132.57
6.361	129.54
6.371	129.54
6.381	130.09
6.391	129.91
6.401	129.39
6.411	128.64
6.421	159.99
6.431	162.53
6.441	162.09
6.451	163.73
6.461	164.42
6.471	165.17
6.481	165.64
6.491	166.2
6.501	165.62
6.511	164.11
6.521	162.41
6.531	160.79
6.541	158.6
6.551	155.6
6.561	154.24
6.571	153.05
6.581	153.79
6.591	100.93
6.601	95.42
6.611	96.91
6.621	96.24
6.631	97.91
6.691	99.46
6.701	105.94
6.711	104.93
6.721	119.62
6.731	121.34
6.741	129.85
6.751	126.33
6.761	130.34
6.771	130.43
6.781	130.83
6.791	132.87
6.801	135.79
6.811	136.26
6.821	138.02
6.831	140.4
6.841	140.1
6.851	139.81
6.861	138.26
6.871	137.27
6.881	138.71
6.891	139.01
6.901	136.32
6.911	134.85
6.921	134.16
6.931	134.46
6.941	133.6
6.951	132.74
6.961	130.35
6.971	128.92
6.981	127.29
6.991	124.54
7.001	123.01
7.011	120.8
7.021	121.99
7.031	123.68
7.041	123.43
7.051	121.9
7.061	119.31
7.071	118.7
7.081	119.56
7.091	116.89
7.101	116.58
7.111	117.72
7.121	117.45
7.131	118.46
7.141	117.38
7.151	117.67
7.161	114.75
7.171	117.02
7.181	115.39
7.191	117.07
7.201	119.08
7.211	117.12
7.221	116.63
7.231	119.01
7.241	117.8
7.251	114.93
7.261	120.62
7.271	116.29
7.281	118.27
7.291	112.47
7.301	117.32
7.311	121.52
7.321	132.73
7.331	138.95
7.341	142.49
7.351	140.86
7.361	134.09
7.371	136.25
7.381	136.63
7.541	135.5
7.551	133.63
7.561	129.22
7.571	126.79
7.581	126.13
7.591	127.09
7.601	127.72
7.611	128.62
7.621	129.78
7.631	131.18
7.641	132.15
7.651	133.95
7.661	134.78
7.671	135.01
7.681	135.98
7.691	136.22
7.701	136.22
7.711	135.73
7.721	134.66
7.731	132.51
7.741	130.48
7.751	126.3
7.761	133.19
7.771	134.4
7.781	133.79
7.791	132.97
7.801	134.36
7.811	132.53
7.821	128.94
7.831	131.3
7.841	128.07
7.941	97.42
7.951	107.38
7.961	106.32
7.971	112.43
8.191	143.32
8.201	141.13
8.211	140.67
8.221	139.71
8.231	138.72
8.241	142.35
8.251	140.03
8.261	137.25
8.271	136.53
8.281	135.41
8.291	133.98
8.301	134.1
8.311	132.39
8.321	131.52
8.331	131.57
8.341	131.55
8.351	131.04
8.361	130.31
8.371	132.07
8.381	127.63
8.391	133.99
8.401	128.01
8.411	123.28
8.421	135.8
8.431	128.03
8.441	128.34
8.451	130.67
8.461	130.38
8.471	130.96
8.481	132.42
8.491	132.79
8.501	133.27
8.511	132.47
8.521	132.03
8.531	131.31
8.541	129.93
8.551	128.58
8.561	127.52
8.571	125.56
8.581	121.14
8.591	119.67
8.601	121.05
8.611	121.59
8.621	121.16
8.631	120.53
8.641	120.56
8.651	119.52
8.661	119.82
8.671	116.95
8.681	117.85
8.691	118.64
8.701	119.35
8.711	119.93
8.721	121.59
9.631	134
9.641	135.39
9.651	133.96
9.661	133.61
9.671	129.57
9.681	122.64
9.691	121.3
9.701	120.52
9.711	119.65
9.721	118.68
9.731	117.76
9.741	118.74
9.751	117.98
9.761	118.75
9.771	117.71
9.781	117.11
9.791	117.1
9.801	118.94
9.811	123.86
9.821	124.62
9.831	124.66
9.841	124.41
9.851	125.51
9.861	124.96
9.871	125.74
9.881	126.44
9.891	126.04
9.931	129.55
9.941	128.04
9.951	131.6
9.971	160.06
9.981	151.1
10.081	138.08
10.091	134.87
10.101	140.85
10.111	122.09
10.121	122.75
10.131	131.34
10.141	126.67
10.151	127.31
10.161	125.01
10.171	115.8
10.181	121.71
10.191	122.95
10.201	123.45
10.211	124.03
10.221	125.48
10.231	122.03
10.241	120.02
10.251	120.61
10.261	123.57
10.271	123.9
10.281	127.41
10.291	125.14
10.301	124.48
10.311	122.68
10.321	122.17
10.331	124.38
10.341	125.02
10.351	122.66
10.361	128.01
10.401	116.63
10.411	119.92
10.421	120.25
10.431	120.57
10.441	119.72
10.451	117.27
10.461	134.14
10.471	123.94
10.481	123.91
10.491	125.03
10.501	125.05
10.511	121.27
10.521	124.44
10.531	122.91
10.541	122.23
10.551	121.79
10.561	121.49
10.571	119.95
10.581	120.63
10.591	122.05
10.601	122.54
10.611	122.59
10.621	122.68
10.631	122.06
10.641	123.34
10.651	128.56
10.661	121.44
10.671	122.09
10.681	125.32
10.691	122.68
10.701	125.58
10.711	123.02
10.721	128.73
10.731	140.77
10.741	147.59
10.751	138.66
10.761	136.57
10.771	139.75
10.781	144.97
