time	f0
0.583	97.02
0.593	96.78
0.603	97.15
0.613	96.07
0.773	98.06
0.783	98.65
0.793	98.84
0.803	98.44
0.813	97.56
0.823	97.07
0.833	97.01
0.843	96.75
0.853	96.09
0.863	96.03
0.873	95.93
0.883	95.86
0.893	95.92
0.903	96.08
0.913	95.99
0.923	95.88
0.933	95.61
0.943	95.28
0.953	95.02
0.963	94.78
0.973	94.65
0.983	94.06
0.993	94.04
1.003	93.93
1.013	92.85
1.023	92.22
1.033	92.3
1.043	81.91
1.053	82.2
1.063	89.98
1.073	90.63
1.083	90.3
1.093	98.58
1.103	100.21
1.173	89.83
1.183	89.44
1.193	89.54
1.203	88.45
1.213	88.15
1.223	87.52
1.233	87.91
1.243	86.54
1.253	85.56
1.263	92.92
1.273	87.01
1.283	82.74
1.293	88.75
1.303	88.38
1.313	86.13
1.323	86.28
1.333	88.53
1.343	89.13
1.353	84.03
1.363	85.35
1.373	90.8
1.383	88.9
1.393	88.99
1.403	90.13
1.703	111.33
1.713	110.71
1.723	108.35
1.733	107.33
1.743	107.98
1.753	107.59
1.763	107.33
1.773	107.32
1.783	107.5
1.793	108.2
1.803	109.12
1.813	109.92
1.823	110.97
1.833	112.42
1.843	113.87
1.853	114.89
1.863	114.9
1.873	114.46
1.883	113.57
1.893	112.54
1.983	83.38
1.993	83.3
2.003	84.11
2.013	84.16
2.023	82.16
2.033	82.99
2.043	83.14
2.053	83.88
2.253	84.01
2.263	84.2
2.273	84.59
2.283	84.77
2.293	81.35
2.303	83.63
2.313	81.33
2.323	82.3
2.333	80.41
2.343	80.14
2.353	80.58
2.363	81.74
2.373	83.98
2.383	84.64
2.393	84.73
2.403	84.7
2.413	90.43
2.423	89.13
2.433	85.78
2.443	85.68
2.453	83.41
2.463	83.09
2.473	87.76
2.483	92.88
2.883	82.01
2.893	81.92
2.903	81.41
2.913	82.47
2.923	81.78
2.933	81.92
2.943	82.89
2.953	82.09
2.963	83.5
2.973	81.61
2.983	87.62
2.993	86.93
3.003	89.04
3.013	91.67
3.023	99.57
3.033	104.15
3.043	105.33
3.053	109
3.063	110.79
3.073	109.97
3.083	116.28
3.093	121.7
3.103	123.93
3.113	125.55
3.123	127.86
3.133	128.5
3.143	130.43
3.153	131.42
3.163	130.28
3.173	130.33
3.183	128.56
3.193	128.94
3.203	130.23
3.213	131.13
3.223	131.23
3.353	106.47
3.363	106.14
3.373	104.2
3.383	101.45
3.393	100.48
3.403	100.05
3.413	99.97
3.423	100.21
3.433	100.21
3.443	102.48
3.453	113.91
3.463	100.49
3.473	103.05
3.483	100.97
3.493	100.25
3.503	99.61
3.513	99.01
3.523	97.88
3.533	96.51
3.543	94.32
3.553	93.06
3.563	96.1
3.573	99.42
3.583	105.92
3.593	100.55
3.603	94.29
3.613	89.68
3.623	89.59
3.633	90.73
3.643	90.6
3.653	87.66
3.663	95.99
3.673	97.79
3.683	96.03
3.693	96.27
3.703	97.18
3.713	96.92
3.723	96.47
3.733	96.01
3.743	95.5
3.753	94.24
3.763	93.23
3.773	91.71
3.783	88.41
3.793	88.48
3.803	89.47
3.813	91.6
3.823	91.46
3.833	93.7
3.843	93.96
3.853	90.06
3.863	87.76
3.873	88.69
3.883	88.74
3.893	89.86
3.903	91.97
3.913	97.22
3.923	102.64
3.933	106.9
3.943	108.16
3.953	110.81
3.963	113.82
3.973	114.59
3.983	118.67
3.993	126.66
4.003	127.75
4.013	127.91
4.023	127.42
4.033	126.44
4.043	126.59
4.053	127.01
4.063	139.56
4.073	128
4.083	123.34
4.093	124.82
4.103	129.48
4.113	127.72
4.123	125.83
4.133	126.47
4.143	126.55
4.153	116.85
4.163	109.9
4.173	106.17
4.183	106.12
4.193	137.86
4.203	132.67
4.213	124.99
4.223	120.54
4.233	120.53
4.243	123.22
4.253	110.94
5.873	87.56
5.883	87.66
5.893	86.98
5.903	85.63
5.913	87.92
5.923	87.96
5.933	89.4
5.943	84.33
5.953	84.35
5.963	87.9
5.973	87.96
5.983	86.32
5.993	86.34
6.003	85.9
6.013	89.83
6.023	89.95
6.033	86.63
6.043	90.21
6.053	91.13
6.063	89.96
6.473	88.26
6.483	89.15
6.493	89.93
6.503	89.64
6.513	88.99
6.523	87.38
6.533	87.69
6.603	109.95
6.613	100.4
6.623	99.72
6.633	97.74
6.643	96.94
6.653	95.82
6.663	93.35
6.673	93.08
6.683	92.95
6.693	91.9
6.703	92.21
6.713	91.58
6.723	91.63
6.733	92.19
6.743	94.77
6.753	94.97
6.763	95.08
6.773	96.39
6.783	96.78
6.793	95.67
6.803	93.79
6.813	95.22
6.873	93.74
6.883	91.7
6.893	89.62
6.903	89.64
6.913	88.08
6.923	88.06
6.933	88.45
6.943	88.79
6.953	88.58
6.963	88.84
6.973	89.87
6.983	89.07
6.993	88.41
7.003	88.32
7.013	88.29
7.023	85.68
7.033	85.63
7.043	87.2
7.053	87.53
7.063	85.73
7.073	87.5
7.083	85.74
7.093	84.48
7.103	86.49
7.113	91.64
7.123	85.8
7.133	87.61
7.143	85.96
7.153	78.66
7.193	85.35
7.203	84.07
7.213	82.08
7.223	88.97
7.233	87.7
7.243	87.32
7.333	99.35
7.343	99.29
7.403	89.25
7.413	91.37
7.423	92.72
7.433	92.62
7.443	92.57
7.453	98.87
7.463	104.52
7.473	108.1
7.483	112.27
7.493	115.06
7.503	118.73
7.513	123.92
7.523	128.71
7.533	131.35
7.543	133.78
7.553	136.67
7.563	138.18
7.573	139.18
7.583	138.82
7.593	136.63
7.603	133.78
7.613	132.49
7.623	133.09
7.633	132.31
7.643	131.25
7.653	131.75
7.663	128.23
7.673	124.77
7.683	126.24
7.693	130.23
7.703	128.5
7.713	125.86
7.723	123.43
7.733	133.07
7.743	133.76
7.753	133.66
7.763	133.64
7.773	132.57
7.783	132.79
7.793	132.24
7.803	132.69
8.203	92.65
8.213	92.2
8.223	90.65
8.233	89.49
8.243	84.46
8.253	88.7
8.263	85.41
8.273	85.12
8.283	83.41
8.293	83.9
8.303	84.07
8.343	94.73
8.353	99.42
8.363	97.88
8.373	97.08
8.383	96.7
8.393	96.65
8.403	96.18
8.413	95.08
8.423	94.21
8.433	95.18
8.443	95.8
8.453	82.64
8.463	82.55
8.473	82.4
8.483	92.39
8.493	96.03
8.503	95.17
8.513	85.01
8.523	84.2
8.533	87.06
8.543	87.55
8.553	86.39
9.953	90.02
9.963	94.51
9.973	87.87
9.983	87.34
9.993	89.23
10.003	90.05
10.013	90.36
10.023	90.68
10.033	93.43
10.043	91.69
10.053	91.88
10.063	90.96
10.073	90.19
10.083	90.76
10.093	92.81
10.103	91.87
10.113	91.8
10.123	78.12
10.133	92.38
10.143	92.52
10.153	87.08
10.163	87.07
10.173	82.69
10.183	82.55
10.193	85.14
10.203	85.3
10.213	81.11
10.223	81.15
10.233	81.68
10.243	82.52
10.253	82.66
10.263	82.48
10.273	82.47
10.283	80.38
10.293	84.25
10.303	85.2
10.313	81.1
10.323	80.55
10.333	83
10.343	82.23
10.353	84.23
10.363	88.07
10.373	82.73
10.383	83.18
10.913	100.39
10.923	103.18
10.933	106.09
10.943	105.68
10.953	104.61
10.963	107.1
10.973	110.33
10.983	112.58
10.993	114.29
11.003	116.3
11.013	117.26
11.023	116.69
11.033	113
11.043	110.44
11.053	109.78
11.063	110.52
11.073	113.2
11.083	113.17
11.193	110.17
11.203	109.26
11.213	109.36
11.223	108.72
11.233	106.82
