time	f0
0.29	114.84
0.3	115.72
0.31	125.08
0.32	125.35
0.39	125.55
0.4	127.51
0.41	128.85
0.42	130.17
0.43	128.22
0.44	123.87
0.45	120.05
0.46	120
0.47	118.84
0.48	117.78
0.49	116.39
0.5	115.32
0.51	114.25
0.52	112.77
0.53	111.7
0.54	112.53
0.55	112.67
0.56	111.41
0.57	110.33
0.58	108.31
0.59	107.23
0.6	107.32
0.61	109.49
0.62	108.56
0.63	109.11
0.64	109.77
0.65	108.46
0.66	107.81
0.67	107.75
0.68	107.44
0.69	106.72
0.7	106.27
0.71	105.84
0.72	105.93
0.73	105.08
0.74	105.55
0.75	106.85
0.76	107.08
0.77	107.73
0.78	105.9
0.79	107.76
0.8	109.41
0.81	113.74
0.82	116.57
0.83	116.87
0.84	118.37
0.85	119.49
0.86	119.27
0.87	116.21
0.88	110.68
0.89	110.67
0.9	110.14
0.91	108.54
0.92	118.56
1.45	124.34
1.46	121.02
1.47	123.85
1.48	117.15
1.49	121.78
1.5	118.77
1.51	119.06
1.52	117.24
1.53	116.58
1.54	114.4
1.55	110.01
1.56	110.44
1.57	110.52
1.58	107.3
1.59	110.13
1.6	110.52
1.61	110.09
1.62	108.76
1.63	108.04
1.64	107.61
1.65	106.75
1.66	105.75
1.67	105.11
1.68	107.28
1.69	107.63
1.7	106.12
1.71	106.41
1.72	106.59
1.73	106.41
1.74	106.87
1.75	105.81
1.76	106.6
1.77	106.01
1.78	105.74
1.79	105.25
1.8	104.52
1.81	103.75
1.82	103.36
1.83	103.14
1.84	99.31
1.85	101.54
1.86	102.14
4.21	76.78
4.22	76.05
4.23	76.18
4.24	80.59
4.25	77.03
4.26	76.47
4.27	76.41
4.66	121.19
4.67	120.58
4.68	114.85
4.98	115.94
4.99	117.66
5	117.36
5.01	121.16
5.02	119.18
5.03	118.71
5.22	113.55
5.23	116.83
5.24	120.67
5.25	122.62
5.26	127.62
5.27	139.27
5.28	143.88
5.29	148.13
5.3	149.22
5.31	149.31
5.32	148.96
5.33	148.2
5.34	146.76
5.35	144.71
5.36	143.2
5.37	143.07
5.52	139.12
5.53	138.01
5.54	137.01
5.55	135.12
5.56	133.88
5.57	132.3
5.58	130.43
5.59	129.31
5.6	128.39
5.61	128.48
5.62	128.99
5.63	129.29
5.64	130.63
5.65	130.78
5.66	129.87
5.67	128.92
5.68	127.69
5.69	127.35
5.7	127.19
5.71	126.5
5.72	123.64
5.73	126.03
5.74	126.52
5.75	126.85
5.76	126.03
5.77	124.07
5.78	121.64
5.79	119.02
5.8	119.74
5.81	118.79
6.64	130.88
6.65	140.91
6.66	143.3
6.67	113.14
6.68	119.77
6.69	108.85
6.7	107.55
6.71	107.91
6.72	108.01
6.73	116.68
6.74	107.67
6.75	111.84
6.76	111.74
6.77	109.46
6.78	109.76
6.79	108.63
6.8	108.51
6.81	106.64
6.82	105.53
6.83	105.37
6.84	105.3
6.85	104.96
6.86	104.88
6.87	104.5
6.88	104.36
6.89	105.29
6.9	107
6.91	112.23
6.92	117.84
6.93	118.27
6.94	111.03
6.95	103.19
6.96	106.05
6.97	107.91
8.42	97.67
8.43	95.57
8.44	97.03
8.45	102.4
8.46	103.19
8.47	98.95
8.61	113.24
8.62	111.43
8.63	103.95
8.64	106.39
9.02	111.54
9.03	109.75
9.04	109.16
9.05	105.83
9.06	106.65
9.07	107.56
