time	f0
0.63	133.24
0.64	132.58
0.65	131.29
0.66	129.53
0.67	125.92
0.68	120.79
0.69	119.55
0.7	116.96
0.71	116.21
0.72	116.41
0.73	115.64
0.74	112.84
0.75	112.54
0.76	113.18
0.77	114.3
0.96	131.07
0.97	129.69
0.98	128.88
0.99	128.39
1	127.36
1.01	126.74
1.02	125.77
1.03	123.72
1.04	120.97
1.05	119.75
1.06	118.89
1.07	119.11
1.08	120
1.09	121.1
1.1	122.36
1.11	122.54
1.12	122.48
1.13	122.55
1.14	123.1
1.15	124.75
1.16	126.43
1.17	127.75
1.18	127.57
1.19	126.67
1.2	126.13
1.21	124.68
1.22	121.75
1.25	124.52
1.26	124.43
1.27	126.85
1.28	127
1.29	125.9
1.31	153.56
1.32	152.58
1.33	152.08
1.34	151.66
1.35	151.28
1.36	150.37
1.37	148.87
1.38	146.29
1.39	141.35
1.4	137.94
1.41	137.59
1.42	139.79
1.43	136.37
1.44	99.78
1.45	100.93
1.48	123.66
1.49	125.06
1.5	126.18
1.51	127.18
1.52	128.85
1.53	129.23
1.54	128.98
1.55	130.02
1.56	130.76
1.57	130.72
1.58	131.35
1.59	131.26
1.6	130.44
1.61	129.96
1.62	129.53
1.63	128.81
1.64	128.04
1.65	127.59
1.66	127.45
1.67	127.06
1.68	126.54
1.69	126.29
1.7	126.02
1.71	125.68
1.72	125.47
1.73	124.87
1.74	124.54
1.75	124.62
1.76	125.06
1.77	125.53
1.78	125.25
1.79	124.78
1.8	125.38
1.81	125.99
1.82	126.02
1.83	126.05
1.84	126.58
1.85	125.71
1.86	120.92
1.87	118.2
1.88	122.61
1.89	123.65
1.9	121.79
1.94	59.73
1.95	59.9
1.96	60.06
1.97	58.47
1.98	58.14
1.99	59.83
2	60.13
2.01	58.94
2.02	54.59
2.17	132.81
2.18	130.81
2.19	128.53
2.2	123.8
2.21	120.9
2.4	137.13
2.41	132.9
2.42	130.72
2.43	128.41
2.44	127.7
2.45	128.47
2.46	129.29
2.47	128.73
2.48	127.51
2.49	128.01
2.5	129.7
2.55	132.52
2.56	130.71
2.57	127.32
2.58	123.21
2.59	121.22
2.6	122.09
2.61	122.91
2.94	131.06
2.95	128.61
2.96	122.67
2.97	116.16
2.98	113.91
2.99	111.49
3	108.86
3.01	106.97
3.02	104.31
3.03	101.53
3.17	133.93
3.18	131.56
3.19	128.07
3.2	126.51
3.21	125.86
3.22	124
3.23	123.4
3.24	122.41
3.25	119.01
3.26	116.7
3.27	115.15
3.28	114.23
3.29	112.08
3.3	109.58
3.31	108.7
3.32	107.57
3.33	108.32
3.34	108.21
3.35	108.09
3.36	108.45
3.37	113.11
3.38	113.19
3.39	113.16
3.4	108.58
3.41	106.68
3.42	107.08
3.43	108.48
3.44	109.7
3.45	110.64
3.46	112.54
3.47	113.95
3.48	113.91
3.49	113.6
3.5	112.76
3.51	112.13
3.52	112.13
3.53	112.44
3.54	112.87
3.55	113.22
3.56	113.94
3.57	115.09
3.58	114.92
3.59	114.68
3.6	114.93
3.61	115.51
3.62	116.32
3.63	116.5
3.64	116.08
3.65	116.26
3.66	116.5
3.67	116.37
3.68	117.02
3.69	117.98
3.7	118.44
3.71	123.89
3.72	123.88
3.73	123.67
3.93	59.93
3.94	60.52
3.95	63.36
4.13	59.91
4.14	59.72
4.2	56.08
4.21	55.4
4.22	55.09
4.23	55.33
4.24	55.01
4.25	54.45
4.37	64.77
4.38	64.95
4.39	64.96
4.4	65.92
4.41	66.51
4.42	67.31
4.43	67.47
4.44	67.7
4.45	67.84
4.46	66.97
4.47	67.27
4.48	76.36
4.49	72.98
4.5	71.26
4.51	78.58
4.57	73.89
4.58	72.49
4.59	71.79
4.6	74.69
4.61	79.22
4.62	70.39
4.63	68.74
4.64	68.49
4.73	62.98
4.74	59.32
4.75	58.19
4.83	69.73
4.84	68.85
4.85	71.67
4.86	72.13
4.87	70.07
4.88	69.54
4.89	68.98
4.9	66.6
4.91	127.64
4.92	124.21
4.93	118.11
4.94	116.21
4.95	58.37
4.96	58.55
4.97	58.44
4.98	58.09
4.99	58.16
5	58.51
5.01	59.01
5.02	58.93
5.03	58.65
5.04	58.89
5.05	59.01
5.06	59.75
5.07	59.45
5.08	58.79
5.09	59.1
5.1	59.17
5.11	59.3
5.12	59.41
5.13	60.81
5.14	61.91
5.15	57
5.16	57.54
5.17	60.55
5.18	61.59
5.19	61.34
5.34	136.18
5.35	134.65
5.36	134.14
5.37	134.83
5.38	135.92
5.39	136.13
5.4	135.97
5.41	136.19
5.42	136.94
5.92	83.78
5.93	87.32
5.94	95.69
5.95	99.47
