time	f0
0.125	98.56
0.135	98.63
0.145	98.31
0.155	97.31
0.165	96.9
0.175	100.61
0.255	51.32
0.265	50.09
0.275	49.62
0.285	49.33
0.295	49.47
0.305	49.44
0.315	47.65
0.445	205.31
0.455	207.4
0.465	208.41
0.475	210.33
0.485	212.31
0.495	212.63
0.505	210.32
0.515	204.7
0.525	201.62
0.535	199.47
0.545	198.24
0.555	196.67
0.565	196.11
0.575	194.19
0.585	194.6
0.595	201.01
0.605	203.47
0.615	204.12
0.625	204.06
0.635	203.32
0.645	202.12
0.655	201.43
0.665	201.53
0.675	202.83
0.685	204.21
0.695	203.87
0.705	202.77
0.715	202.29
0.725	101.02
0.735	100.88
0.745	100.96
0.755	101.72
0.765	102.06
0.775	102.07
0.785	101.06
0.795	99.57
0.805	64.67
0.815	63.73
0.825	63.95
0.845	205.69
0.855	209.35
0.865	209.84
0.875	210.46
0.885	210.97
0.895	210.99
0.905	210.26
0.915	208.66
0.925	206.24
0.935	206.13
0.945	211.02
0.955	211.96
0.965	211.68
0.975	211.55
0.985	211.61
0.995	211.9
1.005	210.68
1.015	203.35
1.025	200.59
1.035	198.73
1.045	197.23
1.055	195.23
1.065	191.35
1.185	94.38
1.195	95.11
1.205	95.08
1.215	95.31
1.225	96.42
1.235	95.16
1.245	93.32
1.385	201.53
1.395	196.93
1.405	194.32
1.415	190.56
1.425	188.2
1.435	186.6
1.445	185.39
1.455	182.89
1.465	180.47
1.475	177.71
1.485	176.52
1.495	176.59
1.505	175.7
1.515	173.55
1.525	171.47
1.535	170.89
1.595	60.78
1.605	60.04
1.615	59.12
1.625	58.54
1.635	57.71
1.645	56.96
1.655	56.75
1.665	56.95
1.795	53.62
1.805	53.5
1.815	53.46
1.825	53.75
1.895	188.04
1.905	188.28
1.915	189.01
1.925	190.17
1.945	50.09
1.955	50.68
1.965	51.95
1.975	53.48
1.985	53.56
1.995	53.04
2.005	52.5
2.015	51.48
2.025	51.52
2.035	51.54
2.045	53.78
2.055	53.78
2.065	54.19
2.075	56.16
2.085	57.6
2.095	51.03
2.105	50.71
2.115	50.62
2.125	50.44
2.135	50.55
2.145	55.93
2.155	57.44
2.165	57.9
2.175	57.97
2.185	50.89
2.195	49.47
2.205	51.07
2.215	55.02
2.225	55.05
2.235	54.93
2.245	56.07
2.255	56.62
2.265	56.74
2.275	57.28
2.285	58.29
2.295	60.52
2.305	60.07
2.315	60.71
2.325	61.67
2.335	61.61
2.345	61.37
2.355	61.53
2.365	61.77
2.375	61.36
2.385	60.98
2.395	60.72
2.405	60.24
2.415	60.82
2.425	62.38
2.435	63.1
2.445	63.19
2.455	63.37
2.465	63.57
2.475	62.52
2.485	60.11
2.495	61.07
2.505	64.37
2.515	66.47
2.525	65.98
2.535	62.74
2.545	58.19
