time	f0
0.155	203.67
0.165	188.81
0.175	172.81
0.185	164.5
0.195	161.22
0.205	159.09
0.215	156.23
0.225	155.02
0.235	154.12
0.245	153.86
0.255	154.21
0.265	153.21
0.275	151.72
0.285	149.91
0.295	149.22
0.305	148.21
0.315	146.61
0.325	145.06
0.335	144.82
0.345	144.71
0.355	143.79
0.365	143.2
0.375	142.9
0.385	143.18
0.395	142.9
0.405	142.17
0.415	140.52
0.425	139.67
0.435	139.93
0.445	138.47
0.455	137.64
0.465	136.55
0.475	135.15
0.485	135.73
0.495	136.1
0.505	135.24
0.515	132.76
0.525	131.55
0.535	134.51
0.545	133.58
0.555	128.02
1.515	213.2
1.525	185.56
1.535	163.18
1.545	155.6
1.555	143.97
1.565	143.98
1.575	142.91
1.585	141.82
1.595	142.16
1.605	142.47
1.615	167.51
1.625	197.74
1.635	195.62
1.645	193.2
1.655	192.34
1.665	190.55
1.675	193.31
1.685	195.55
1.695	193.27
1.705	202.79
1.715	204.63
1.725	205.69
1.735	205.64
1.745	207.75
1.755	204.41
1.765	202.03
1.775	199.37
1.785	196.15
1.795	191.4
1.805	179.23
1.815	179.11
1.825	171.27
1.835	164.38
1.845	164.41
1.855	164.9
1.865	169.33
1.875	169.93
1.885	168.7
1.895	166.51
1.905	164.72
1.915	162.94
1.925	162.23
1.935	161.42
1.945	160.63
1.955	160.01
1.965	157.99
1.975	158.23
1.985	158.96
1.995	160.39
2.005	161.47
2.015	162.81
2.025	169.97
2.035	176.24
2.045	180.91
2.055	189.91
2.065	194.45
2.075	201.04
2.085	201.83
2.095	202.61
2.105	204.64
2.115	202.96
2.125	200.7
2.135	197.24
2.145	192.97
2.155	187.95
2.165	184.07
2.175	177.67
2.185	173.46
2.195	165.57
2.205	164.66
2.215	161.1
2.225	149.1
2.235	143.81
2.245	146.82
2.255	149.15
2.265	155.57
2.275	170.61
2.285	179.21
2.335	163.42
2.345	155.33
2.355	152.25
2.365	153.16
2.375	155.37
2.385	157.72
2.395	160.55
2.405	164.02
2.415	169.57
2.425	171.54
2.435	167.99
2.445	167.86
2.595	171.82
2.605	166.69
2.615	155.18
2.625	153.15
2.635	151.3
2.645	150.31
2.655	149.89
2.665	149.58
2.675	149.26
2.685	148.53
2.695	149.49
2.705	159.36
2.715	169.7
2.725	160.45
2.735	149.33
2.745	147.1
2.755	147.11
2.765	147.45
2.775	146.92
2.785	147.37
2.795	148.51
2.805	150.5
2.815	154.19
2.825	157.51
2.835	158.99
2.845	161.97
2.855	163.14
2.865	165.46
2.875	165.44
2.885	167.01
2.895	167.97
2.905	165.25
2.915	169.2
2.925	168.9
2.935	167.3
2.945	165.48
2.955	163.21
2.965	159.1
2.975	156.23
2.985	153.62
2.995	151.92
3.005	150.1
3.015	147.46
3.025	145.04
3.035	143.01
3.045	142.77
3.055	142.3
3.065	142.02
3.075	139.54
3.085	137.1
3.095	139.84
3.105	140.41
3.115	141.69
3.125	143.85
3.135	146.44
3.145	160.21
3.155	163.63
3.165	170.81
3.175	175.67
3.185	179.31
3.195	181.91
3.205	181.45
3.215	183.2
3.225	183.58
3.235	186.91
3.245	191.87
3.255	192.64
3.265	190.2
3.275	185.61
3.285	177.7
3.295	174.99
3.305	176.71
3.315	180.43
3.325	180.53
3.335	182.6
3.345	187.02
3.355	188.28
3.405	168.72
3.415	156.15
3.425	150.09
3.435	149.7
3.445	150.38
3.455	151.95
