time	f0
0.069	137.98
0.079	142.42
0.089	145.11
0.099	131.13
0.109	131.97
0.119	133.3
0.129	132.83
0.139	136.21
0.149	141.65
0.269	221.25
0.279	208.85
0.289	201.77
0.339	167.2
0.349	167.5
0.359	159.14
0.369	179.58
0.439	180.25
0.449	172.35
0.459	167.4
0.469	165.07
0.479	165.38
0.519	160.53
0.529	157.22
0.539	157.88
0.549	157.12
0.559	156.49
0.569	156.41
0.579	154.77
0.589	154.04
0.599	153.42
0.609	152.44
0.619	149.58
0.629	148.34
0.639	147.72
0.649	145.51
0.659	143.19
0.669	140.7
0.679	140.17
0.689	138.13
0.699	137.82
0.709	137.36
0.719	135.25
0.729	136.2
0.739	138.2
0.749	136.14
0.759	133.44
0.769	132.85
0.779	132.41
0.789	132.35
0.799	132.75
0.809	132.21
0.819	132.39
0.829	133.45
0.839	133.56
0.849	133.08
0.859	133.35
0.869	132.85
0.879	131.53
0.889	129.7
0.899	132.36
0.909	130.95
0.989	154.69
0.999	151.88
1.009	155.36
1.019	153.04
1.029	157.47
1.039	157.4
1.049	159.32
1.059	158.06
1.069	156.77
1.079	155.31
1.089	153.47
1.099	152.92
1.109	152.64
1.119	147.38
1.129	149.21
1.139	148.89
1.149	148.8
1.159	138.69
1.169	135.04
1.179	135.93
1.189	135.32
1.199	132.64
1.209	130.32
1.219	130.01
1.229	128.91
1.239	127.92
1.249	128.48
1.259	126.33
1.269	126.68
1.279	124.38
1.289	124.14
1.299	122.83
1.309	123.92
1.319	122.96
1.329	121.49
1.339	121.03
1.349	120.52
1.359	120.75
1.369	121.14
1.379	120.75
1.389	123.25
1.399	121.75
1.409	122.71
1.419	123.73
1.429	122.67
1.439	121.8
1.449	124.34
1.459	126.28
1.969	157.91
1.979	159.14
1.989	163.08
1.999	175.23
2.009	185.06
2.019	181.58
2.029	184.24
2.039	186.76
2.049	188.52
2.059	189.1
2.069	189.56
2.079	192.19
2.089	105.06
2.099	99.72
2.109	98.74
2.119	101.93
2.549	105.37
