time	f0
0.02	118.91
0.03	119.5
0.04	119.14
0.05	119.85
0.06	120.25
0.07	121.59
0.08	122.95
0.09	123.25
0.1	124.52
0.11	125.22
0.12	125.42
0.13	125.49
0.14	125.18
0.15	126.27
0.16	127.42
0.17	131.48
0.18	129.09
0.19	129.9
0.2	133.32
0.21	136.24
0.22	138.94
0.23	140.42
0.24	138.05
0.25	134.46
0.26	135.15
0.27	137.37
0.28	134.36
0.29	145.52
0.3	144.56
0.47	126.63
0.48	119.62
0.49	120.68
0.5	119.63
0.51	119.42
0.52	119.03
0.53	118.82
0.54	118.37
0.55	117.9
0.56	118.75
0.57	121.05
0.58	123.15
0.59	120.74
0.6	118.35
0.61	120.81
0.62	120.59
0.63	119.65
0.64	119.01
0.65	119.03
0.66	119.59
0.67	118.84
0.68	119.03
0.69	119.48
0.7	119.59
0.71	118.97
0.72	118.79
0.73	118.34
0.74	118.4
0.75	119.5
0.76	119.18
0.77	117.85
0.78	119.18
0.79	117.78
0.8	114.75
0.81	117.16
0.82	117.68
0.83	118.37
0.84	116.1
0.85	119.23
0.86	117.5
0.87	118.34
0.88	117.95
0.89	118.29
0.9	118.47
0.91	121.38
0.95	115.66
0.96	116.68
0.97	114.58
0.98	114.28
0.99	113.36
1	113.86
1.01	114.53
1.02	116.53
1.03	117.36
1.04	118.95
1.05	119.32
1.06	119.15
1.07	119.24
1.08	117.25
1.09	117.25
1.1	117.13
1.11	117.38
1.12	113.64
1.13	121.04
1.14	122.82
1.15	120.35
1.16	120.57
1.17	119.72
1.18	120.45
1.19	119.78
1.2	120.13
1.21	119.05
1.22	119.35
1.23	118.03
1.24	117.99
1.25	116.51
1.26	117.52
1.27	118.28
1.28	118.52
1.29	117.96
1.3	118.18
1.31	116.61
1.32	115.24
1.33	117.41
1.34	118.8
1.35	119.93
1.36	119.74
1.37	120.53
1.38	118.83
1.39	117.62
1.4	116.35
1.41	116.43
1.42	116.95
1.43	116.85
1.44	119.44
1.45	120.03
1.46	120.51
1.47	120.43
1.48	119.43
1.49	116.87
1.5	117.64
1.51	117.65
1.52	114.95
1.53	115.59
1.54	118.03
1.58	131.67
1.59	124.36
1.6	123.54
1.61	120.01
1.62	122.12
1.63	118.5
1.64	119.39
1.65	118.35
1.66	118.43
1.67	118.37
1.68	125.57
1.69	125.79
1.7	119.65
1.71	115.75
1.72	116.59
1.73	119.09
1.74	118.25
1.75	117.33
1.76	116.86
1.77	116.62
1.78	117.68
1.79	116.97
1.8	115.89
1.81	116.66
1.82	117
1.83	116.87
1.84	116.66
1.85	117.64
1.86	117.42
1.87	116.92
1.88	116.73
1.89	116.46
1.9	115.33
1.91	116.92
1.92	117.26
1.93	116.9
1.94	117.71
1.95	118.06
1.96	118.12
1.97	115.72
1.98	118.08
1.99	116.12
2	117.42
2.01	115.6
2.02	121.26
2.03	112.88
2.06	120.22
2.07	124.69
2.08	124.11
2.09	122.62
2.1	123.04
2.11	121.53
2.12	121.1
2.13	120.14
2.14	118.08
2.15	116.89
2.16	115.35
2.17	115.97
2.18	115.91
2.19	115.99
2.2	115.86
2.21	116.42
2.22	117.23
2.23	118.41
2.24	119.26
2.25	117.61
2.26	116.35
2.27	116.71
2.28	116.52
2.29	116.58
2.3	115.63
2.31	116.14
2.32	116.58
2.33	115.93
2.34	116.56
2.35	116.25
2.36	115.8
2.37	119.1
2.38	119.82
2.39	118.65
2.4	117.85
2.41	118.21
2.42	119.65
2.43	118.96
2.44	120.78
2.45	123.4
2.46	123.44
2.47	123.05
2.48	123.84
2.49	124.13
2.5	123.83
2.51	122.32
2.52	121.74
2.53	121.05
2.54	120.41
2.55	119.44
2.56	120.57
2.57	120.78
2.58	116.93
2.59	115.17
2.6	117.25
2.61	117.43
2.62	117.23
2.63	117.57
2.64	127.09
2.65	128.35
2.66	128.03
2.67	121.99
2.68	127.56
2.69	127.58
2.7	125.82
2.71	122.08
2.72	119.97
2.73	121.06
2.74	120.56
2.75	120.99
2.76	119.07
2.77	118.22
2.78	118.85
2.79	116.83
2.8	121.8
2.81	116.92
2.82	118.62
2.83	118.79
2.84	118.35
2.85	119.11
2.86	117.1
2.87	119.07
2.88	118.62
2.89	118.09
2.9	121.3
2.91	122.35
2.92	120.44
2.93	120.94
2.94	111.84
3.09	116.24
3.1	114.93
3.11	114.06
3.12	113.14
3.13	113.61
3.14	112.33
3.15	114
3.16	115.65
3.17	116.01
3.18	113.2
3.19	115.35
3.2	116.06
3.21	116.6
3.22	118.2
3.23	118.57
3.24	118.21
3.25	118.35
3.26	119.17
3.27	119.52
3.28	119.07
3.29	118.98
3.3	119.23
3.31	120.53
3.32	119.15
3.33	120.8
3.34	119.49
3.35	121.02
3.36	120.28
3.37	121.99
3.38	121.63
3.39	121.04
3.4	123.45
3.41	123.64
3.42	123.63
3.43	124.02
3.44	124.17
3.45	123.83
3.56	117.21
3.57	109.6
3.58	116.68
3.59	119.63
3.6	118.86
3.61	115.14
3.62	111.01
3.63	111.54
3.64	111.92
3.65	114.72
3.66	114.39
3.67	115.56
3.68	118.54
3.69	116.64
3.7	116.81
3.71	119.67
3.72	119.65
