time	f0
0.244	68.59
0.254	70.74
0.324	97.93
0.334	95.29
0.344	94.25
0.354	94.92
0.364	94.19
0.374	94
0.444	94.25
0.454	93.43
0.464	94.46
0.474	92.69
0.484	93.01
0.494	92.74
0.504	92.39
0.514	92.23
0.524	91.67
0.534	91.2
0.544	90.67
0.554	90.4
0.564	90.76
0.574	91.06
0.584	91.11
0.594	91.39
0.604	91.09
0.614	91.54
0.624	91.94
0.634	92.03
0.644	91.7
0.654	91.97
0.664	92.02
0.674	91.59
0.684	91.29
0.694	91.07
0.704	90.83
0.714	90.57
0.724	90.61
0.734	90.91
0.744	90.71
0.754	90.52
0.764	90.73
0.774	90.8
0.784	90.95
0.794	90.98
0.804	90.55
0.814	90
0.824	89.82
0.834	90.07
0.844	89.88
0.854	89.8
0.864	89.84
0.874	89.86
0.884	89.87
0.894	90.1
0.904	89.97
0.914	90.07
0.924	90
0.934	89.71
0.944	89.67
0.954	88.75
0.964	88.12
0.974	87.67
0.984	87.22
0.994	87.36
1.004	87.33
1.014	87.46
1.024	88.04
1.034	87.61
1.044	87.98
1.054	86.77
1.064	88.25
1.074	88.09
1.084	87.07
1.094	85.77
1.104	85.78
1.114	90.35
1.354	91.39
1.364	94.33
1.374	97.19
1.384	97.07
1.394	96.33
1.404	98.1
1.414	97.56
1.424	96.28
1.434	95.73
1.444	96.28
1.454	96.72
1.464	95.02
1.474	93.54
1.484	94.72
1.534	114.71
1.544	117.84
1.554	122.55
1.564	122.62
1.574	123.12
1.584	123.74
1.594	124.1
1.604	123.97
1.614	122.96
1.624	121.85
1.634	122.68
1.644	123.87
1.654	123.77
1.664	122.74
1.674	122.9
1.684	123.69
1.694	123.19
2.104	98.05
2.114	98.87
2.124	103.03
2.134	100.69
2.144	102.23
2.154	101.45
2.164	100.75
2.174	100.51
2.184	100.44
2.194	99.25
2.204	98.32
2.214	98.39
2.224	98.66
2.234	100.96
2.244	101.11
2.294	96.78
2.304	96.61
2.314	93.83
2.324	94.01
2.334	96.29
2.344	99.16
2.354	94.91
2.364	96.99
2.374	98.31
2.384	97.46
2.394	97.1
2.404	97.55
2.414	97.88
2.424	98.27
2.434	98.91
2.444	99.27
2.454	98.77
2.464	98.3
2.474	98.41
2.484	98.02
2.494	98.37
2.504	98.68
2.514	98.47
2.524	98.78
2.534	98.71
2.544	98.64
2.554	98.48
2.564	98.71
2.574	98.76
2.604	78.48
2.614	77.51
2.624	76.18
2.634	75.28
2.644	66.77
2.654	66.69
2.694	82.55
2.704	85.62
2.714	88.78
2.724	87.85
2.734	87.86
2.744	87.73
2.754	87.27
2.764	86.51
2.774	87.16
2.784	86.6
2.794	86.13
2.804	85.68
2.814	85.08
2.824	84.75
2.834	85.43
2.844	85.37
2.854	86.05
2.864	86.33
2.874	86.18
2.884	86.87
2.894	87.08
2.904	86.41
2.914	84.92
3.104	67.87
3.114	68.81
3.124	69.03
3.134	68.05
3.144	66.68
