time	f0
0.089	168.73
0.099	157.02
0.109	153.87
0.119	150.3
0.129	147.96
0.139	147.73
0.149	147.13
0.159	146.35
0.169	144.87
0.179	144.71
0.189	144.25
0.199	144.85
0.209	145.93
0.219	146.19
0.229	145.27
0.239	146.01
0.249	145.6
0.259	145.26
0.269	145.28
0.279	144.98
0.289	144.21
0.299	142.33
0.309	140.96
0.319	140
0.329	140.05
0.339	141.64
0.349	153.19
0.359	155.27
0.369	155.98
0.379	159.15
0.389	162.64
0.399	165.92
0.409	165.7
0.419	165.71
0.429	166.39
0.439	164.82
0.449	162.27
0.459	157.83
0.469	155.17
0.479	153.6
0.489	154.13
0.499	153.4
0.509	148.61
0.519	147.83
0.529	147.11
0.539	143.5
0.549	140.75
0.559	138.98
0.569	139.79
0.579	139.44
0.589	137.76
0.599	136.14
0.609	136.78
0.619	136.13
0.629	134.79
0.639	134.05
0.649	133.79
0.659	133.02
0.669	135.8
0.679	132.66
0.689	131.5
0.699	129.16
0.709	131.16
0.719	132.78
0.729	134.93
0.739	135.13
0.749	135.14
0.759	136.33
0.769	137.48
0.779	134.44
0.969	162.96
0.979	166.15
0.989	172.09
0.999	175.01
1.009	175.09
1.019	170.89
1.029	173.11
1.039	178.1
1.049	172.92
1.059	170.97
1.069	172.38
1.079	172.85
1.089	171.74
1.099	166.8
1.159	154.47
1.169	154.08
1.179	147.86
1.189	147.06
1.199	145.2
1.209	143.95
1.219	144.27
1.229	144.72
1.239	145.39
1.249	144.91
1.259	144.94
1.269	145.21
1.279	143.84
1.289	143.4
1.299	142.39
1.309	141.93
1.319	141.06
1.329	138.75
1.339	136.01
1.349	136.69
1.359	136.54
1.369	134.34
1.379	132.65
1.389	132.66
1.399	131.47
1.409	129.75
1.419	127.66
1.429	127.76
1.439	127.68
1.449	129.44
1.459	124.18
1.469	133.37
1.479	132.93
1.489	132.07
1.499	130.41
1.509	126.9
1.519	128.82
1.529	129.54
1.689	163.58
1.699	156.94
1.709	156.4
1.719	154.83
1.729	153.33
1.739	151.95
1.749	150.33
1.759	150.69
1.769	152.06
1.779	151.54
1.789	150.73
1.799	150.17
1.809	148.37
1.819	141.95
1.829	136.6
1.839	137.89
1.849	144.53
1.859	144.42
1.869	143.82
1.879	144.62
1.889	146.44
1.899	146.52
1.909	147.42
1.919	147.27
1.929	145.23
1.939	147.57
1.949	147.32
2.509	146.23
2.519	144.44
2.529	138.85
2.539	141.52
2.549	146.9
2.559	145.45
2.569	148.17
2.579	148.32
2.589	151.52
2.599	148.5
2.609	150.74
2.619	152.09
2.629	151.97
2.639	152.97
2.649	154.69
2.659	155.39
2.669	156.66
2.679	156.86
2.689	157.48
2.699	157.48
2.709	158.19
2.719	155.94
2.729	156.78
2.739	158.4
2.749	157.59
2.759	156.16
2.769	159.41
2.779	157.02
2.789	154.45
2.799	153.71
2.809	151.79
2.819	148.69
2.829	146.73
2.839	143.56
2.849	141.33
2.859	140.63
2.869	140.55
2.879	138.81
2.889	137.83
2.899	136.04
2.909	135.76
2.919	134.98
2.929	132.3
2.939	133.42
2.949	141.53
2.959	137.98
2.969	136.19
2.979	135.78
2.989	135.73
2.999	134.49
3.009	132.17
3.019	130.8
3.029	129.23
