time	f0
0.065	63.76
0.075	63.79
0.085	63.82
0.095	63.89
0.105	62.72
0.115	62.65
0.125	61.94
0.135	61.75
0.145	61.58
0.155	62.22
0.165	62.84
0.385	63
0.395	63
0.405	63.16
0.415	63.21
0.425	62.3
0.435	61.71
0.445	62.59
0.455	62.1
0.465	61.75
0.475	60.74
0.485	59.35
0.495	59.43
0.685	62.03
0.695	61.45
0.705	61.69
0.835	52.39
0.845	52.7
0.855	64.09
0.865	64.53
0.875	68.41
1.285	63.88
1.295	63.33
1.305	63.24
1.315	63.27
1.325	63.52
1.335	63.53
1.345	63.32
1.415	115.8
1.425	114.28
1.435	114.67
1.445	114.67
1.455	113.45
1.465	112.06
1.475	111.69
1.485	111.5
1.495	111.11
1.505	110.82
1.515	110.6
1.525	110.47
1.535	110.34
1.545	109.99
1.555	109.38
1.565	108.75
1.575	108.08
1.585	107.44
1.595	106.81
1.605	106.12
1.615	105.47
1.625	104.97
1.635	104.77
1.645	104.76
1.655	104.92
1.665	104.99
1.675	104.76
1.685	104.48
1.695	104.23
1.705	103.85
1.715	103.45
1.725	103.31
1.735	103.22
1.745	103.08
1.755	102.88
1.765	102.56
1.775	102.06
1.785	101.39
1.795	101.07
1.805	101.02
1.815	101.22
1.825	101.61
1.835	101.64
1.845	101.34
1.855	101.39
1.865	101.51
1.875	101.61
1.885	101.91
1.895	102.26
1.905	102.92
1.915	103.34
1.925	103.64
1.935	104.36
1.945	104.39
1.955	103.64
1.965	103.4
1.975	103.3
1.985	103.45
1.995	104.67
2.005	107.73
2.015	108.35
2.025	108.2
2.035	108.83
2.115	64.6
2.125	64.64
2.135	64.74
2.145	65.04
2.155	65.44
2.165	64.99
2.175	64.59
2.185	64.24
2.195	65.88
2.205	65.62
2.215	65.6
2.225	65.61
2.235	65.28
2.245	64.37
2.255	65.28
2.265	65.59
2.275	65.81
2.285	65.66
2.295	64.6
2.305	65.72
2.315	65.73
2.325	65.82
2.335	66.03
2.345	61.8
2.355	61.76
2.365	60.53
2.375	59.83
2.385	59.9
2.535	124.39
2.545	124.84
2.555	123.1
2.565	120.81
2.575	118.85
2.585	116.05
2.595	113.87
2.605	112.15
2.615	110.95
2.625	110.16
2.635	109.43
2.645	108
2.655	107.46
2.665	111.44
