time	f0
0.02	119.64
0.03	117.77
0.04	117.61
0.05	117.47
0.06	117.58
0.07	115.07
0.08	114.8
0.09	114.63
0.1	114.59
0.11	113.92
0.12	113.28
0.13	113.12
0.14	113.56
0.15	113.49
0.16	112.54
0.17	112.61
0.18	113.83
0.19	111.91
0.2	112.89
0.21	112.1
0.22	111.26
0.23	110.44
0.24	110.25
0.25	110.34
0.26	109.78
0.27	109.28
0.28	111.1
0.29	109.65
0.3	106.94
0.31	109.68
0.32	109.84
0.33	111.42
0.34	112.61
0.35	112.75
0.36	113.46
0.37	111.36
0.38	117.68
0.39	114.12
0.55	128.25
0.56	120.92
0.57	108.96
0.58	105.95
0.59	118.9
0.6	118.36
0.61	118.1
0.62	117.59
0.63	118.45
0.64	122.48
0.65	120.5
0.66	120.41
0.67	120.46
0.68	146.24
0.69	122.61
0.7	120.26
0.71	111.7
0.72	114.07
0.73	115.51
0.74	111.51
0.75	113.16
0.76	113.73
0.77	111.76
0.78	110.68
0.79	113.1
0.8	112.9
0.81	111.34
0.82	111.1
0.83	113.56
0.84	113.75
0.85	113.11
0.86	112.37
0.87	109.48
0.88	109.55
0.89	110.03
0.9	109.42
0.91	109.56
0.92	111.85
1.01	122.34
1.02	122.2
1.03	116.53
1.04	114.56
1.05	108.68
1.06	110.98
1.07	112.59
1.08	116.98
1.09	113.97
1.1	117.46
1.11	120.39
1.12	116.06
1.13	115.49
1.14	115.6
1.15	121.91
1.16	112.18
1.17	116.71
1.18	122.15
1.19	121.82
1.2	127.47
1.21	127.64
1.22	124.38
1.23	114.57
1.24	115.67
1.25	115.76
1.26	126.91
1.27	122.63
1.28	118.14
1.29	122.82
1.3	107.24
1.31	117.47
1.32	113.68
1.33	114.63
1.34	115.18
1.35	115.7
1.36	116.2
1.37	116.34
1.38	115.91
1.39	116.67
1.4	115.88
1.41	116.16
1.42	114.91
1.43	113.9
1.44	114.23
1.45	113.79
1.46	113.34
1.47	114.29
1.48	118.8
1.49	119.01
1.5	117.68
1.51	116.61
1.52	119.86
1.53	117.57
1.54	116.89
1.55	117.68
1.56	119.72
1.58	120.69
1.59	115.38
1.6	117.79
1.61	118.7
1.62	123.01
1.63	115.44
1.64	120.9
1.65	116.21
1.66	118.63
1.67	118.53
1.68	120.29
1.69	119.91
1.7	119.56
1.71	118.61
1.72	117.96
1.73	116.74
1.74	117.14
1.75	116.86
1.76	116.43
1.77	115.89
1.78	116.46
1.79	117.41
1.8	117.52
1.81	117.28
1.82	116.08
1.83	115.4
1.84	116.16
1.85	116.23
1.86	117.06
1.87	117.05
1.88	115.89
1.89	116.42
1.9	117.19
1.91	117.29
1.92	117.53
1.93	116.27
1.94	118.12
1.95	118.09
1.96	116.82
1.97	117.39
1.98	117.61
1.99	118.31
2	116.66
2.01	117.56
2.02	116.54
2.03	117.99
2.04	118.6
2.05	123.88
2.06	122.16
2.07	113.45
2.08	111.75
2.44	120.9
2.45	120.88
2.51	120.51
2.52	119.97
2.53	119.68
2.54	124.37
2.55	124.09
2.56	117.42
2.57	116.96
2.71	100.13
2.72	102.43
2.73	114.69
2.74	121.58
2.75	121.39
2.76	118.32
2.77	108.34
2.78	109.69
2.79	115.91
2.8	116.55
2.81	116.33
2.82	119.66
2.83	119.78
2.84	117.17
2.85	123.31
2.86	123.62
2.87	117.68
2.88	117.34
2.89	124.52
2.9	128.05
2.91	128.16
2.92	120.51
2.93	117.19
2.94	114.01
2.95	113.92
2.96	111.92
2.97	112.23
2.98	112.2
2.99	111.79
3	110.67
3.01	110.09
3.02	108.89
3.03	108.64
3.04	109.06
3.05	107.29
3.06	106.84
3.07	107.91
3.08	108.59
3.09	108.06
3.1	108.47
3.11	109.16
3.12	110.11
3.13	110.29
3.19	114.72
3.2	120.55
3.21	121.03
3.22	120.79
4.23	117.35
4.24	120.89
4.27	107.32
4.28	110.9
4.52	116.92
4.53	127.79
4.54	133.19
4.55	123.81
4.79	100.9
4.8	113.95
4.81	109.18
4.82	107.17
4.83	107.2
4.84	106.97
4.85	104.17
4.86	104.61
4.87	103.77
4.88	100.43
4.89	101.85
4.9	100.85
4.91	98.65
4.92	100.15
4.93	101.12
4.94	102.3
4.95	104
4.96	105
4.97	104.37
4.98	107.09
4.99	110.98
5	112.14
5.01	112.23
5.02	111.57
5.03	115.49
5.04	107.31
5.05	114.39
5.06	107.95
5.07	114.52
5.08	109.76
5.09	109.63
5.1	107.69
5.11	107.96
5.12	107.3
5.13	106.64
5.14	107.47
5.15	108.06
5.16	108.3
5.17	108.48
5.18	108.06
5.19	107.63
5.2	107.21
5.21	109.37
5.22	107.44
5.23	106.27
5.24	109.61
5.32	110.8
5.33	111.83
5.34	108.67
5.35	118.21
5.36	119.04
5.37	110.16
5.38	107.8
5.39	104.75
5.4	103.54
5.41	105.07
5.42	106.26
5.43	106.9
5.44	106.93
5.45	107.74
5.46	107.31
5.47	106.3
5.48	106.33
5.49	105.22
5.5	105.95
5.51	106.02
5.52	106.97
5.53	106.09
5.54	104.94
5.55	108.69
5.56	109.23
5.57	108.13
5.58	109.71
5.59	110.53
5.6	111.02
5.61	112.58
5.62	112.98
5.63	114.63
5.64	113.03
5.65	112.57
5.66	113.61
5.67	112.68
5.68	114.55
5.69	112.77
5.7	113.97
5.71	112.03
5.72	111.79
5.73	111.71
5.74	110.55
5.75	110.01
5.76	109.94
5.77	110.1
5.78	110.07
5.79	110.04
5.8	110.65
5.81	109.55
5.82	111.04
5.83	111.46
5.84	110.98
5.85	109.94
5.86	108.57
5.87	108.87
5.88	108.54
5.89	106.67
5.9	107.36
5.91	107.14
5.92	107.07
5.93	110.26
5.94	110.01
5.95	108.51
5.96	109.99
5.97	111.58
5.98	110.62
5.99	109.24
6	112.77
6.01	115.26
6.02	116.07
6.03	118.3
6.04	118.64
6.05	114.82
6.06	116.98
6.07	111.61
6.08	113.75
6.09	108.72
6.1	117.69
6.11	108.17
6.12	108.17
