time	f0
0.07	246.24
0.08	240.38
0.09	236.83
0.1	233
0.11	232.84
0.12	236.95
0.13	233.68
0.14	230.62
0.15	226.4
0.16	227.49
0.17	228.83
0.18	217.3
0.19	221.21
0.2	223.27
0.21	221.5
0.22	214.51
0.23	210.78
0.24	211.96
0.25	211.1
0.26	210.75
0.27	211.53
0.28	213.46
0.29	216.08
0.3	216.19
0.31	213.89
0.32	213.05
0.33	212.18
0.34	210.84
0.35	216.2
0.36	214.71
0.37	212.21
0.38	210.43
0.39	207.16
0.45	224.85
0.46	224.35
0.47	217.67
0.58	216.99
0.59	226.41
0.6	227.64
0.61	224.3
0.62	223.89
0.63	218.89
0.64	217.76
0.65	212.74
0.66	225.33
0.67	226.59
0.68	217.69
0.69	225.26
0.7	219.73
0.71	220.22
0.72	221.96
0.73	226.95
0.74	226.68
0.75	235.05
0.76	238.26
0.77	235.49
0.78	221.45
0.79	210.05
0.8	214.43
0.81	222.21
0.82	225.18
0.83	223.75
0.95	248.79
0.96	245.3
0.97	244.99
0.98	243.46
0.99	245.02
1	239.75
1.01	233.6
1.02	235.69
1.03	232.27
1.04	228.71
1.05	231.6
1.06	231.52
1.07	232.31
1.08	231.56
1.09	233.47
1.1	226.89
1.11	228.25
1.12	227.45
1.13	231.91
1.14	233.87
1.15	230.52
1.16	232.33
1.18	172.65
1.19	229.88
