time	f0
0.555	181.99
0.565	174.64
0.575	163.01
0.585	150.92
0.695	182.56
0.705	183.49
0.715	181.22
0.725	189.9
0.735	193.24
0.745	200.31
0.755	202.5
0.765	198.32
0.775	202.3
0.785	202.63
0.795	202.68
0.805	196.56
0.815	194.19
0.825	193.74
0.835	195.51
0.845	210.42
0.855	200.9
0.865	199.17
0.875	194.89
0.885	196.56
0.895	196.26
0.905	195.27
0.915	197.09
0.925	194.66
0.935	194.93
0.945	195.23
0.955	195.68
0.965	190.58
0.975	193.36
0.985	189.95
0.995	194.66
1.005	202.75
1.015	207.84
1.025	213.65
1.035	210.57
1.045	211.79
1.055	213.01
1.065	214.53
1.075	215.99
1.085	214.87
1.095	215.13
1.105	215.7
1.115	218.92
1.125	212.8
1.135	223.26
1.145	219.22
1.155	217.98
1.165	214.16
1.175	214.99
1.185	215.54
1.195	211.75
1.205	211.47
1.215	213.32
1.225	218.58
1.235	222.96
1.245	229.21
1.255	231.32
1.265	229.51
1.275	228.95
1.285	227.67
1.295	223.08
1.305	221
1.315	216.75
1.325	217.23
1.335	217.34
1.345	216.94
1.355	216.33
1.365	215.95
1.375	214.69
1.385	214.15
1.395	212.95
1.405	210.26
1.415	207.91
1.425	206.89
1.435	206.04
1.445	205.32
1.455	205.86
1.465	204.56
1.475	210.09
1.485	206.16
1.495	204.93
1.505	209.57
1.585	234.73
1.595	216.17
1.605	216.9
1.615	214.87
1.625	216.03
1.635	219.35
1.645	222.65
1.655	227.27
1.665	232.6
1.675	238.74
1.685	240.08
1.695	228.66
1.705	229.8
1.715	228.45
1.725	227.15
1.735	231.35
1.745	234.55
1.755	232.56
1.765	239.97
1.775	233.95
1.785	227.45
1.795	227.28
1.805	262.73
1.815	248.52
1.825	233.02
1.835	230.3
1.845	230.04
1.855	226.16
1.865	225.21
1.875	224.78
1.885	221.69
1.895	223.53
1.905	221.44
1.915	225.91
1.925	217.48
1.935	222.08
1.945	221.61
1.955	206.87
1.965	209.34
1.975	206.69
1.985	202.64
1.995	196.65
2.005	194.37
2.015	181.08
2.025	190.72
2.035	184.25
2.045	186.21
2.055	193.77
2.065	192.7
2.075	195.33
2.085	201.34
2.095	202.98
2.105	205.48
2.115	206.6
2.125	209.51
2.135	211.49
2.145	213.64
2.155	213.53
2.165	219.69
2.175	222.49
2.185	221.06
