time	f0
0.37	266.74
0.38	252.15
0.39	235.67
0.4	225.97
0.41	219.26
0.42	221.27
0.43	216.61
0.44	215.05
0.45	216.6
0.46	213.18
0.47	214.62
0.48	215.22
0.49	216.14
0.5	219.57
0.51	217.57
0.52	219.12
0.53	220.9
0.54	219.4
0.55	219.9
0.56	221.72
0.57	218.33
0.58	217.12
0.59	222.1
0.6	222.48
0.61	220.91
0.62	221.35
0.63	223.89
0.64	223.54
0.65	224.9
0.66	223.56
0.67	220.97
0.68	223.82
0.69	222.98
0.7	223.11
0.71	229
0.72	234.38
0.73	242.54
0.74	249.9
0.75	245.02
0.76	243.29
0.77	242.87
0.78	251.17
0.79	236.33
0.8	233.16
0.81	225.63
0.82	217.95
0.83	219.48
0.84	217.28
0.85	227.68
0.86	224.76
0.87	229.3
0.92	251.05
0.93	266.79
0.94	263.11
0.95	262.4
0.96	252.99
0.97	250.51
0.98	251.32
0.99	250.45
1	251.3
1.01	252.16
1.02	251.75
1.03	254.21
1.04	254.15
1.05	255.79
1.06	255.1
1.07	256.01
1.08	254
1.09	252.98
1.1	255.81
1.11	251.26
1.12	255.41
1.13	252.53
1.14	255.32
1.15	253.48
1.16	255.36
1.17	255.77
1.18	254.77
1.19	255.53
1.2	256.66
1.21	254.52
1.22	255.13
1.27	261.73
1.28	221.43
1.29	226.73
1.3	234.04
1.31	239.46
1.32	242.77
1.33	242.02
1.34	237.64
1.35	235.06
1.36	235.94
1.37	237.03
1.38	235.7
1.39	237.08
1.4	234.33
1.41	236.47
1.42	234.52
1.43	237.67
1.44	236.12
1.45	233.34
1.46	235.46
1.47	232.45
1.48	233.82
1.49	232.71
1.5	231.44
1.51	231.42
1.52	237.34
1.53	235.05
1.54	232.68
1.55	239.55
1.56	237.45
1.57	236.63
1.58	232.46
1.59	237.41
1.6	239.18
1.61	236.87
1.62	240.52
1.63	230.71
1.64	236.36
1.65	233.74
1.66	233.05
1.67	249.26
1.68	250.26
1.69	246.74
1.7	251.47
1.71	237.78
1.72	229.54
1.73	227.82
1.74	226.01
1.75	227.18
1.76	223.66
1.77	221.53
1.78	220.66
1.79	218.37
1.8	217.89
1.81	215.12
1.82	215.65
1.83	217.99
1.84	217.09
1.85	222.17
1.86	230.15
1.87	230.67
1.88	218.84
1.89	228.85
1.9	224.91
1.91	224.69
1.92	236.79
1.93	237.29
1.94	228.28
1.95	214.48
1.96	221.94
1.97	226.1
1.98	211.73
1.99	225.96
2	253.29
2.01	231.33
2.02	226.58
2.03	219.44
2.04	218.46
2.05	229.56
2.06	265.18
2.07	228.95
2.08	231.33
2.09	231.38
2.1	231.88
2.11	233.14
2.12	235.08
2.13	234.92
2.14	235.13
2.15	234.42
2.16	235.51
2.17	236.35
2.18	236.95
2.19	235.9
2.2	241.19
2.21	247.54
2.22	244.93
2.23	250.06
2.24	241.31
2.25	238.53
2.26	237.94
2.27	234.98
2.28	240.11
2.29	240.03
2.3	240.31
2.31	241.04
2.32	241.35
2.33	243.71
2.34	235.9
2.35	235.09
2.36	234.57
2.37	237
2.38	257.89
2.39	238.5
2.4	228.7
2.41	227.1
2.42	228.73
2.43	228.99
2.44	227.73
2.45	229.55
2.46	242.36
2.47	245.47
2.48	233.41
2.49	230.43
2.5	233.63
2.51	228.51
2.52	230.62
2.53	228.53
2.54	232.7
2.55	235.38
2.56	259.91
2.57	241.01
2.58	237.26
2.59	225.11
2.6	226.33
2.61	229.59
2.62	225.02
2.63	223.96
2.64	221.97
2.65	226.88
2.66	224.72
2.67	223.64
2.68	225.54
2.69	224.77
2.7	224.92
2.71	224.83
2.72	233.77
2.73	226.84
2.74	227.17
2.75	229.05
2.76	243.03
2.77	245.62
2.78	241.56
2.79	232.49
2.8	234.83
2.81	233.16
2.82	237.22
2.83	232.04
2.84	230.66
2.85	221.42
2.86	218.15
2.87	216.98
2.88	223.31
2.89	228.84
2.9	226.07
2.91	227.93
2.92	222.28
2.93	220.71
2.94	219.77
2.95	220.15
2.96	222.65
2.97	218.33
2.98	217.31
2.99	216.49
3	217.8
3.01	217.33
3.02	214.49
3.03	214.34
3.04	216.23
3.05	213.67
3.06	212.81
3.07	208.77
3.08	215.62
3.09	212.65
3.1	214.5
3.11	212.97
3.12	216.43
3.13	214.49
3.14	215.76
3.15	215.85
3.16	221.55
3.17	240.87
3.18	234.59
3.19	228.56
3.2	216.27
3.21	213.43
3.22	217.29
3.23	219.04
3.24	221.79
3.25	205.36
3.26	226.06
3.27	233.61
3.28	231.01
3.29	232.2
3.3	228.03
3.41	272.3
3.42	220.8
3.43	223.39
3.44	236.58
3.45	232.96
3.46	232.33
3.47	230.42
3.48	230.04
3.49	230.09
3.5	229.27
3.51	230.41
3.52	232.9
3.53	230.11
3.54	239.34
3.55	237.96
3.56	244.19
3.57	242.64
3.58	264.77
3.61	222.99
3.62	223.46
3.63	223.86
3.64	221.16
3.65	224.56
3.66	239.2
3.67	259.12
3.68	236.93
3.69	224.2
3.7	221.34
3.71	218.88
3.72	216.81
3.73	217.69
3.74	230.82
3.75	227.74
3.76	233.24
3.77	228.05
3.78	223.2
3.79	225.14
3.8	225.22
3.81	227.71
3.82	213.71
3.83	224.04
3.84	221.21
3.85	225.11
3.86	227.62
3.87	228.83
3.89	231.31
3.9	237.22
3.91	224.67
3.92	231.61
3.95	231.74
3.96	230.25
4.73	218.97
4.74	217.8
4.75	219.41
4.76	219.53
4.77	219.36
4.78	219.45
4.79	218
4.8	219.32
4.81	218.33
4.82	218.59
4.83	212.45
4.84	218.87
4.85	219.11
4.86	220.53
4.87	219.06
4.88	220.94
4.89	218.96
4.9	218.91
4.91	221.52
4.92	219.7
4.93	217.96
4.94	223.22
4.95	220.42
4.96	219.26
4.97	221.3
4.98	218.79
4.99	222.2
5	222.2
5.01	233.76
5.02	235.18
5.03	215.39
5.04	218.27
5.05	221.21
5.12	235.81
5.13	249.38
5.14	242.98
5.15	222.89
5.16	227.1
5.17	227.18
5.18	209.82
5.19	217.19
5.2	215.27
5.21	214.9
5.22	212.99
5.23	212.59
5.24	211.39
5.25	212.15
5.26	209.64
5.27	210.1
5.28	211.32
5.29	211.73
5.3	208.65
5.31	213.24
5.32	214.82
5.33	213.81
5.34	214.39
5.35	218.49
5.36	218.85
5.37	218.19
5.38	219.3
5.39	219.39
5.4	220.26
5.41	219.95
5.42	218.51
5.43	218.91
5.44	218.59
5.45	220.13
5.46	218.73
5.47	218.91
5.48	220.34
5.49	221.19
5.5	222.16
5.51	221.85
5.52	216.4
5.53	219.23
5.54	219.92
5.55	219.83
5.56	217.76
5.57	217.69
5.58	213.75
5.59	213.58
5.6	225.18
5.61	219.18
5.62	215.91
5.63	211.68
5.64	226.73
5.65	236.15
5.66	242.97
5.67	224.26
5.68	220.98
5.69	229.09
5.7	221.62
5.71	216.36
5.72	212.94
5.73	209.98
5.74	205.97
5.75	214.52
5.76	217.94
5.77	215.38
5.78	231.06
5.79	226.97
5.8	223.69
5.81	223.44
5.82	227.42
5.83	220.32
5.84	224.64
5.85	223.52
5.86	215.88
5.87	207.25
5.88	223.1
5.89	232.65
5.9	231.06
5.91	238.83
5.92	222.03
5.93	219.86
5.94	217.13
5.96	227.99
5.97	229.73
6.07	221.5
6.08	224
6.23	256.4
6.24	262.75
6.25	247.47
6.26	266
6.31	220.49
6.32	219.75
