time	f0
0.37	120.8
0.38	122.29
0.39	122.79
0.4	123.43
0.41	123.79
0.42	124.52
0.43	125.32
0.44	125.49
0.45	125.66
0.46	124.86
0.47	123.67
0.48	122.51
0.49	120.42
0.5	119
0.51	116.53
0.52	116.39
0.53	117.07
0.54	116.25
0.55	115.03
0.56	114.37
0.57	114.91
0.58	114.72
0.59	113.01
0.6	110.38
0.61	111.91
0.62	114.15
0.63	113.52
0.64	119.72
0.65	119.91
0.66	119.58
0.67	114.2
0.68	114.36
0.69	138.77
0.7	145.1
0.71	119.88
0.72	122.9
0.73	123.15
0.74	123.23
0.75	123.01
0.76	124.34
0.77	123.51
0.78	122.03
0.79	122.14
0.8	123.64
0.81	122.76
0.82	122.73
0.83	123.18
0.84	123.45
0.85	148.06
0.86	125.34
0.87	122.49
0.88	119.81
0.89	116.71
0.9	113.71
0.91	116.83
0.92	115.91
0.93	116.56
0.94	115.6
0.95	117.34
0.96	115.33
0.97	115.5
0.98	115.13
0.99	114.27
1	114.09
1.01	114.79
1.02	114.63
1.03	112.64
1.04	109.42
1.05	109.42
1.06	109.29
1.07	108.54
1.08	108.71
1.09	108.04
1.1	107.26
1.11	107.29
1.12	106.85
1.13	106.42
1.14	106.53
1.15	106.57
1.16	106.63
1.17	106.34
1.18	105.79
1.19	106.29
1.2	105.85
1.21	104.74
1.22	105.21
1.23	104.96
1.24	104.98
1.25	105.18
1.26	105.62
1.27	104.01
1.28	104.27
1.29	104.86
1.3	103.52
1.31	103.55
1.32	103.55
1.33	103.76
1.34	103.74
1.35	104.67
1.36	104.73
1.37	104.66
1.38	105.58
1.39	105.67
1.4	106.64
1.41	104.66
1.42	107.94
1.47	111
1.48	113.89
1.49	109.7
1.5	109.16
1.51	108.86
1.52	113.24
1.53	110.25
1.54	111.25
1.55	110.9
1.56	109.9
1.57	114.17
1.58	114.03
1.59	115.44
1.6	113.01
1.61	114.81
1.81	114.49
1.82	117.36
1.83	115.73
1.84	112.48
1.85	115.14
1.86	116.25
1.87	119.04
1.88	122.19
1.89	124.85
1.9	125.33
1.91	124
1.92	121.63
1.93	121.32
1.94	120
1.95	118.95
1.96	117.67
1.97	116.83
1.98	116.68
1.99	116.3
2	115.66
2.01	115.41
2.02	115.23
2.03	114.75
2.04	115.18
2.05	114.84
2.06	114.33
2.07	115.07
2.08	115.08
2.09	115.1
2.1	115.52
2.11	115.99
2.12	114.92
2.13	115.51
2.14	115.7
2.15	115.21
2.16	115.32
2.17	115.96
2.18	115.43
2.19	115.7
2.2	116.62
2.48	113.77
2.49	109
2.5	110.52
2.51	110.85
2.52	111.37
2.53	113.34
2.54	113.55
2.55	113.74
2.56	114.14
2.57	114.42
2.58	115.21
2.59	115.6
2.6	115.74
2.61	115.72
2.62	115.28
2.63	114.71
2.64	114
2.65	113.31
2.66	112.43
2.67	111.68
2.68	110.61
2.69	107.27
2.7	108.69
2.71	109.96
2.72	107.17
2.73	107.92
2.74	110.09
2.78	139.84
2.79	135.99
2.8	136.65
2.81	135.76
2.82	134.59
2.83	132.99
2.84	131.04
2.85	124.28
2.86	126.65
2.87	132.53
2.88	134.06
2.91	130.38
2.92	132.49
2.93	136.57
2.94	137.06
2.95	134.71
2.96	136.3
2.97	134.71
2.98	100.34
2.99	101.12
3	102.04
3.01	100.61
3.02	100.87
3.24	149.12
3.25	149.46
3.26	145.03
