time	f0
0.3	86.26
0.31	85.63
0.32	83.36
0.33	80.29
0.34	80.3
0.35	79.95
0.36	78.22
0.37	77.01
0.38	76.95
0.41	68.64
0.42	64.58
0.43	64.41
0.44	63.47
0.45	63.58
0.46	63.89
0.47	64.71
0.48	64.88
0.49	65.02
0.5	64.95
0.51	64.59
0.52	64.3
0.53	63.82
0.54	63.9
0.55	64.07
0.56	63.62
0.57	63.27
0.58	61.01
0.59	62.96
0.6	63.13
0.61	63.65
0.62	62.45
0.63	59.41
0.64	59.7
0.65	61.07
0.66	65.59
0.67	64.7
0.68	65.42
0.69	66.54
1.26	86.41
1.27	89.07
1.28	85.94
1.29	83.53
1.3	83.23
1.31	80.8
1.32	80.83
1.33	84.8
1.34	85.25
1.35	87.35
1.36	87.6
1.37	87.76
1.38	86.18
1.39	85.64
1.4	85.45
1.41	86.8
1.42	87.41
1.43	88.38
1.44	88.73
1.45	88.95
1.46	89.86
1.47	87.35
1.48	87.16
1.49	87.01
1.5	84.21
1.51	81.31
1.52	83.44
1.53	83.37
1.54	82.99
1.55	83.1
1.56	81.62
1.57	79.47
1.58	82.93
1.59	85.4
1.6	83.08
1.61	81.36
1.62	81.19
1.72	102.16
1.73	102.66
1.74	101.81
1.75	101.54
1.76	101.37
1.77	101.22
1.78	100.42
1.79	100.01
1.8	100.15
1.81	100.19
1.82	100.44
1.83	101.01
1.84	101.58
1.85	101.43
1.86	101.08
1.87	101.02
1.88	101.33
1.89	101.6
1.9	101.46
1.91	100.48
1.92	99.26
1.93	97.95
1.94	95.81
1.95	93.99
1.96	91.69
1.97	91.61
1.98	92.68
1.99	94.89
2	97.49
2.01	100.49
2.02	102.04
2.03	101.07
2.04	101.04
2.05	102.94
2.06	104.78
2.07	109.75
2.08	115.95
2.09	120.92
2.1	124.28
2.11	124.41
2.12	123.6
2.13	121.9
2.14	120.1
2.15	118.98
2.16	123.66
2.17	123.51
2.18	122.3
2.19	116.83
2.2	110.85
2.21	108.91
2.22	103.77
2.23	101.64
2.24	99.58
2.25	98.02
2.26	96.63
2.27	93.29
2.28	93.67
2.29	95.65
2.3	97
2.31	102.99
2.32	102.51
2.33	103.06
2.34	103.54
2.35	100.04
2.36	100.78
2.37	101.91
2.47	94.33
2.48	94.95
2.49	94.78
2.5	94.96
2.51	95.42
2.52	96.4
2.53	100.45
2.54	102.18
2.55	107.94
2.56	109.77
2.57	110.05
2.58	110.27
2.59	110.71
2.6	110.21
2.61	109.22
2.62	108.75
2.63	108.51
2.64	107.96
2.65	107.46
2.66	108.42
2.74	116.98
2.75	113.33
2.76	107.72
2.77	108.85
2.78	108.24
2.79	107.45
2.8	106.72
2.81	108.89
