time	f0
0.556	138.22
0.566	137.13
0.576	130.19
0.586	129.03
0.596	126.94
0.606	128.72
0.616	125.06
0.626	119.03
0.636	121.58
0.646	114.38
0.656	117.52
0.666	112.06
0.676	110.96
0.686	114.6
0.696	115.2
0.706	115.98
0.716	116.51
0.726	118.04
0.736	117.64
0.746	117.63
0.756	120.56
0.766	116.23
0.776	113.6
0.786	114.21
0.796	111.81
0.806	114.01
0.816	116.53
0.826	110.5
0.836	113.5
0.846	129.75
0.856	130.93
0.866	136.57
0.876	144.8
0.886	146.93
0.896	151.31
0.906	156.78
0.916	157.91
0.926	159.07
0.936	161.22
0.946	158.55
0.956	155.76
0.966	154.5
0.976	147.04
0.986	141.94
0.996	157.28
1.006	153.91
1.016	154.96
1.106	158.92
1.116	162.34
1.126	159.67
1.136	154.01
1.146	149.51
1.156	150.34
1.166	151.66
1.176	149.93
1.186	142.93
1.196	143.49
1.206	148.95
1.216	148.47
1.226	151.28
1.236	154.68
1.246	155.56
1.256	152.56
1.266	148.2
1.276	149.42
1.286	152.83
1.296	151.81
1.306	144.58
1.316	136.11
1.326	130.69
1.336	129.45
1.346	128.31
1.356	126.04
1.366	124.92
1.376	123.57
1.386	123.57
1.396	124.07
1.406	127.22
1.416	124.33
1.426	123.76
1.436	122.22
1.446	123.71
1.456	125.52
1.466	122.82
1.476	122.81
1.486	119.93
1.496	120.23
1.506	120.25
1.516	119.35
1.526	118.65
1.536	121.34
1.546	122.63
1.556	120.95
1.566	122.21
1.576	126.36
1.586	133
1.596	139.17
1.606	148.19
1.616	152.89
1.626	157.01
1.636	158.9
1.646	160.5
1.656	161.98
1.666	158.81
1.676	155.31
1.686	158.36
1.696	156.43
1.706	161.41
1.716	156.75
1.726	155.45
1.806	145.66
1.816	143.05
1.826	142.82
1.836	143.53
1.846	144.29
1.856	143.91
1.866	144.54
1.876	140.63
1.886	132.95
1.896	130.5
1.906	131.57
1.916	143.32
1.926	142
1.936	142.79
1.946	139.33
1.956	138.81
1.966	150.02
1.976	155.25
1.986	139.12
1.996	139.78
