time	f0
0.09	149.94
0.1	139.61
0.11	127.07
0.12	124.91
0.13	122.51
0.14	121.36
0.15	120.87
0.16	119.79
0.17	118.64
0.18	117.32
0.19	115.96
0.2	114.88
0.21	113.26
0.22	111.83
0.23	110.62
0.24	109.91
0.25	108.69
0.26	108.06
0.27	107.24
0.28	106.77
0.29	105.94
0.3	105.25
0.31	104.69
0.32	103.91
0.33	104.23
0.34	104.18
0.35	104.35
0.36	105.44
0.37	106.2
0.38	106
0.39	106.8
0.4	107.24
0.41	107.92
0.42	108.15
0.43	108.33
0.44	108.35
0.45	108.9
0.46	109.5
0.47	109.8
0.48	109.7
0.49	110.04
0.5	110.35
0.51	110.07
0.52	109.7
0.53	109.11
0.54	109.19
0.55	108.94
0.56	108.39
0.57	107.46
0.58	107.42
0.59	106.79
0.6	106.44
0.61	105.92
0.62	105.42
0.63	104.45
0.64	104.3
0.65	104.82
0.66	105.36
0.67	108.24
0.68	107.12
0.69	106.48
0.7	106.71
0.71	109.43
0.72	108.68
0.73	107.72
0.74	108.96
0.75	108.97
0.76	109.21
0.77	107.96
0.78	108.93
0.79	110.89
0.8	112.05
0.81	112.06
0.99	126.21
1	121.97
1.01	120.93
1.02	120.03
1.03	118.56
1.04	116.94
1.05	115.78
1.06	115.23
1.07	114.92
1.08	114.54
1.09	113.27
1.1	111.1
1.11	110.24
1.12	112.03
1.13	112.04
1.14	109.97
1.15	110.63
1.16	110.52
1.17	114.17
1.18	116.55
1.19	115.45
1.2	114.96
1.21	113.39
1.22	112.76
1.23	112.21
1.24	112.31
1.25	112.15
1.26	112.25
1.27	112.8
1.28	113.86
1.29	113.34
1.3	114.92
1.31	115.93
1.32	116.54
1.33	117.11
1.34	118.2
1.35	118.84
1.36	119.75
1.37	120.28
1.38	120.19
1.39	120.09
1.4	119.49
1.41	119.19
1.42	118.76
1.43	118.58
1.44	118.55
1.45	118.19
1.46	117.26
1.47	117.76
1.48	118.19
1.49	118.58
1.5	118.84
1.51	119.64
1.52	120.28
1.53	121.31
1.54	121.27
1.55	121.12
1.56	121.1
1.57	120.21
1.58	119.66
1.59	118.41
1.6	116.97
1.61	116.51
1.62	118.99
1.63	115.88
1.64	115.06
1.65	114.43
1.66	114
1.67	113.49
1.68	113.02
1.69	112.13
1.7	111.37
1.71	110.77
1.72	111.08
1.73	112
1.74	112.24
1.75	112.06
1.76	110.68
1.77	109.72
1.78	109.57
1.79	109.66
1.8	109.27
1.81	109.45
2.01	127.19
2.02	123.73
2.03	121.65
2.04	120.38
2.05	119.07
2.06	117.5
2.07	117.22
2.08	116.36
2.09	115.82
2.1	115.42
2.11	115.13
2.12	114.65
2.13	114.32
2.14	113.84
2.15	113.32
2.16	112.77
2.17	112.17
2.18	111.59
2.19	110.87
2.2	111.54
2.21	111.57
2.22	111.81
2.23	111.81
2.24	111.08
2.25	110.26
2.26	110.14
2.27	109.93
2.28	110.22
2.29	110
2.3	109.71
2.31	108.86
2.32	108.39
2.33	107.55
2.34	107.24
2.35	106.89
2.36	106.44
2.37	106.21
2.38	105.96
2.39	105.9
2.4	106.2
2.41	106.66
2.42	106.88
2.43	106.85
2.44	107.05
2.45	107.14
2.46	107.35
2.47	106.34
2.48	105.73
2.49	105.12
2.5	103.72
2.51	106.42
2.52	104.46
2.53	104.23
2.54	104.22
3.49	142.76
3.5	125.98
3.51	122.48
3.52	120.54
3.53	119.08
3.54	117.65
3.55	117
3.56	116.92
3.57	117.09
3.58	116.96
3.59	116.82
3.6	116.09
3.61	113.44
3.62	112.87
3.63	115.64
3.64	115.43
3.65	114.18
3.66	114.26
3.67	131.1
3.68	125.92
3.69	127.01
3.7	124.76
3.71	123.23
3.72	123.26
3.73	122.58
3.74	122.74
3.75	124.31
3.76	124.69
3.77	125.01
3.78	125.57
3.79	126.27
3.8	126.41
3.81	126.43
3.82	127.01
3.83	127.83
3.84	128.31
3.85	129.07
3.86	130
3.87	132.67
3.88	130.25
3.89	129.27
3.9	128.88
3.91	128.9
3.92	128.84
3.93	128.73
3.94	128.14
3.95	127.25
3.96	126.43
3.97	124.69
3.98	121.36
3.99	119.7
4	120.54
4.01	119.66
4.02	118.83
4.03	119.5
4.04	120.28
4.05	119.36
4.06	118.64
4.07	118.59
4.08	118.83
4.09	118.16
4.1	117.57
4.11	117.19
4.12	117.16
4.13	117.93
4.14	118.42
4.15	118.59
4.16	119.62
4.17	120.85
4.18	121.53
4.19	122.42
4.2	123.52
4.21	124.44
4.22	124.07
4.23	123.26
4.24	125.41
4.25	127.05
4.26	128.66
4.27	131.19
4.28	133.87
4.29	135.46
4.3	136.22
4.31	137.06
4.32	138.91
4.33	139.71
4.34	141.24
4.35	143.09
4.36	141.37
4.37	141.64
4.38	142.9
4.39	142.2
4.4	140.53
4.41	139.34
4.42	138.16
4.43	135.94
4.44	132.86
4.45	128.24
4.46	124.62
4.47	128.46
4.48	124.92
