time	f0
0.255	62.27
0.265	62.67
0.275	64.72
0.285	66.83
0.295	69.03
0.305	68.88
0.315	67.69
0.325	66.27
0.425	117.2
0.435	118.43
0.445	119.29
0.455	118.48
0.615	51.93
0.625	51.91
0.635	52.73
0.645	53.66
0.655	53.93
0.795	122.38
0.805	119.52
0.815	113.96
0.825	113.77
0.835	108.64
0.845	109.63
0.855	110.72
0.965	115.44
0.975	107.57
0.985	103.57
0.995	100.86
1.095	123.93
1.105	125.27
1.115	124.03
1.125	122.09
1.335	116.41
1.345	112.23
1.355	111.96
1.365	111.16
1.375	110.76
1.385	111.9
1.395	112
1.405	111.69
1.415	112.82
2.645	91.87
2.655	92.83
2.665	93.79
2.675	94.07
3.225	118.21
3.235	120.45
3.245	120.3
3.255	118.28
3.265	117.79
3.275	117.87
3.285	119.49
3.295	121.27
3.355	51.06
3.365	50.63
3.375	49.88
3.385	49.52
3.395	50.32
3.405	50.5
3.415	49.07
3.425	48.4
3.435	47.94
3.445	47.76
3.455	48.27
3.465	48.91
3.475	49.4
3.485	49.74
3.495	99.37
3.505	99.35
3.515	101.49
3.525	103.45
3.535	103.72
3.545	104.26
4.285	123.82
4.295	123.41
4.305	122.83
4.315	103.73
4.325	105.5
4.335	105.86
4.345	105.76
4.355	106.18
4.365	106.41
4.375	106.7
4.385	109.7
4.395	112.36
4.405	113.87
4.415	112.68
4.425	111.95
4.435	111.46
4.445	111.17
4.455	111.09
4.465	110.43
4.475	110.3
4.485	110.23
4.495	110.82
4.505	114.21
4.515	113.78
4.525	113.43
4.955	109.6
4.965	109.99
4.975	110.86
4.985	111.44
4.995	111.41
5.005	111.14
5.015	112.21
5.025	114.92
5.035	115.02
5.045	109.42
5.055	109.35
5.105	94.39
5.115	93.81
5.125	92.24
5.225	58.02
5.235	57.76
5.245	59
5.365	56.69
5.375	57.36
5.385	57.35
5.395	57.45
5.405	58.57
5.415	58.57
5.425	58.47
5.435	59.4
5.445	59.06
5.455	58.92
5.465	58.86
5.475	60.49
6.135	132.83
6.145	130.19
6.155	128.57
6.165	127.09
6.175	125.6
6.185	124.6
6.195	123.89
6.205	122.34
6.215	120.15
6.225	117.9
6.235	117.43
6.245	118.04
6.255	117.05
6.265	115.89
6.275	116.31
6.285	116.78
6.295	116.81
6.305	116.8
6.315	117.69
6.325	118.12
6.335	118.51
6.345	118.64
6.355	118.55
6.365	129.74
6.375	136.84
6.385	136.16
6.395	132.44
6.405	128.52
6.415	126.23
6.425	125.33
6.435	124.74
6.445	122.76
6.455	122.06
6.495	62.1
6.505	61.56
6.515	60.42
6.525	58.67
6.535	59.04
6.545	61.08
6.555	59.66
6.565	55.32
6.575	57.62
6.585	60.48
6.595	63.26
6.605	68.12
6.615	70.72
6.625	69.7
6.635	67.85
6.645	70.06
6.655	71.72
6.665	70.45
