time	f0
0.135	235.52
0.145	238.35
0.155	238.71
0.165	236.77
0.175	236.75
0.185	237.72
0.195	238.77
0.205	239.25
0.215	239.68
0.225	239.88
0.235	241.08
0.245	241.47
0.255	241.44
0.265	240.63
0.275	240.05
0.285	239.04
0.295	237.55
0.305	236.26
0.315	233.72
0.325	232.31
0.335	230.77
0.345	227.03
0.355	223.75
0.365	223.06
0.375	220.7
0.385	217.77
0.395	214.98
0.405	214.46
0.415	212.21
0.425	213.43
0.435	211.49
0.445	209.59
0.455	209.14
0.465	207.51
0.475	208.23
0.485	208.79
0.495	208.56
0.505	207.51
0.515	207.88
0.525	205.68
0.535	206.37
0.545	205.36
0.555	206.75
0.565	207.44
0.575	208.49
0.585	210.55
0.595	208.14
0.605	207.43
0.615	210.92
1.425	239.06
1.435	254.74
1.445	235.24
1.455	232.33
1.465	227.53
1.475	225.32
1.485	223.53
1.495	220.8
1.505	220.55
1.515	219.63
1.525	219.57
1.535	220.39
1.545	220.47
1.555	219.75
1.565	220.2
1.575	218.91
1.585	218.3
1.595	219.94
1.605	220.1
1.615	212.37
1.625	222.87
1.635	222.64
1.645	217.12
1.725	231.06
1.735	226.04
1.745	222.07
1.755	219.04
1.765	218.92
1.775	216.64
1.785	216.43
1.795	217.58
1.805	218.74
1.815	217.22
1.825	218.55
1.835	216.15
1.845	216.56
1.855	218.75
1.865	217.49
1.875	217.67
1.885	220.28
1.895	219.12
1.905	241.98
1.915	227.47
1.925	224.41
1.935	220.62
1.945	217.58
1.955	215.56
1.965	212.96
1.975	210.84
1.985	206.01
1.995	210.35
2.005	208.44
2.015	207.47
2.025	203.74
2.035	205.47
2.045	203.89
2.055	204.37
2.065	207.26
2.075	203.83
2.085	204.1
2.095	203.08
2.105	201.85
2.115	200.43
2.125	199.29
2.135	196.95
2.145	189.19
2.155	196.44
2.165	197.05
2.175	194.63
2.185	194.8
2.195	197.58
2.205	201.01
2.215	196.98
2.225	197.51
2.235	196.78
2.245	195.9
2.255	196.47
2.265	196.63
2.275	198.05
2.285	197.26
2.295	199.01
2.305	201.69
2.315	204.06
2.325	205.96
2.335	201.17
2.345	204.58
2.355	205.44
2.365	205.56
2.375	199.46
2.525	207.38
2.535	204.83
2.545	204.14
2.555	204.14
2.565	202.48
2.575	202.14
2.585	200.95
2.595	201.46
2.605	198.87
2.615	201.43
2.625	201.09
2.635	199.96
2.645	201.39
2.655	200.48
2.665	199.77
2.675	201.17
2.685	201.02
2.695	201.62
2.705	201.29
2.715	201.28
2.725	200.39
2.735	200.8
2.745	201.3
2.755	200.79
2.765	200.76
2.775	200.47
2.785	199.48
2.795	199.25
2.805	199.28
2.815	199.39
2.825	199.24
2.835	199.18
2.845	198.45
2.855	199.13
2.865	197.84
2.875	198.02
2.885	197.52
2.895	196.94
2.905	198.09
2.915	194.18
2.925	196.21
2.935	194.15
2.945	195.77
2.955	195.52
2.965	196.08
2.975	194.74
2.985	194.78
2.995	197.12
3.005	196.83
3.015	198.57
3.025	203.3
3.035	204.16
3.045	202.77
3.055	203.55
3.065	203.85
3.075	203.57
3.085	202.25
3.095	201.54
3.105	198.51
3.115	197.69
3.125	198.35
3.135	197.71
3.145	197.91
3.155	197.77
3.165	195.89
3.175	194.61
3.185	191.61
3.195	193.07
3.205	192.3
3.215	191.19
3.225	191.38
3.235	190.87
3.245	190.99
3.255	190.88
3.265	189.82
3.275	190.47
3.285	190.19
3.295	188.24
3.305	189.02
3.315	192.08
3.325	188.26
3.335	188.57
3.345	189.33
3.355	187.71
3.365	187.38
3.375	186.88
3.385	186.34
3.395	186.3
3.405	185.59
3.415	185.98
3.425	184.98
3.435	185.4
3.445	184.9
3.455	185.36
3.465	185.19
3.475	187.01
3.485	187.18
3.495	190.2
3.505	191.59
3.515	194.11
3.525	197.53
3.535	192.46
3.545	194.44
3.555	189.98
3.565	181.69
3.575	202.28
3.855	251.97
3.865	231.81
3.875	217.11
3.885	214.66
3.895	213.87
3.905	210.77
3.915	202.39
3.925	209.11
3.935	204.38
3.945	203.96
3.955	199.32
3.965	199.91
3.975	199.07
3.985	197.9
3.995	197.28
4.005	195.9
4.015	195.08
4.025	197.17
4.035	198.07
4.045	197.17
4.055	195.94
4.065	195.28
4.075	201.7
4.085	203.85
4.095	205.57
4.105	204.51
4.115	203.56
4.125	202.58
4.135	201.76
4.145	202.64
4.155	203.26
4.165	204.62
4.175	206.03
4.185	207.52
4.195	207.84
4.205	208.97
4.215	208.75
4.225	209.85
4.235	209.78
4.245	212.27
4.255	213.14
4.265	215.39
4.275	220.82
4.285	222.75
4.295	223.2
4.305	222.67
4.315	222.64
4.325	221.28
4.335	220.52
4.345	218.43
4.355	217.43
4.365	213.84
4.375	206.76
4.385	208.65
4.395	201.99
4.405	192.55
4.415	199.14
4.425	190.79
4.435	188.93
4.445	187.89
4.455	186.37
4.465	186.28
4.475	191.28
4.485	196.86
4.495	182.82
4.505	187.11
4.915	214.62
4.925	211.73
4.935	208.34
4.945	209.98
4.955	210.66
4.965	210.11
4.975	200.79
4.985	200.85
4.995	209.64
5.005	206.74
5.015	207.34
5.025	197.12
5.035	200.73
5.045	198.52
5.055	206.28
5.065	204.53
5.075	207.8
5.085	230.33
5.095	212.41
5.105	203.36
5.115	199.61
5.125	201.07
5.135	200.99
5.145	208.36
5.195	264.29
5.205	215.03
5.215	212.91
5.225	211.17
5.235	211.88
5.245	209.72
5.255	207.9
5.265	207.8
5.275	205.72
5.285	205.48
5.295	203.2
5.305	202.61
5.315	200.91
5.325	200.64
5.335	200.46
5.345	202.51
5.355	202.38
5.365	202.35
5.375	198.15
5.385	204.29
5.395	204.76
5.405	202.06
5.415	205.32
5.425	201.21
5.435	198.72
5.445	209.07
5.455	233.01
5.465	203.9
5.475	219.55
5.485	208.86
5.495	205.31
5.505	224.09
5.515	224.58
5.525	245.26
5.565	200.85
5.575	194
5.585	192.3
5.595	193.08
5.605	191.7
5.615	193.07
5.625	194.26
5.635	194.69
5.645	193.66
5.655	194.29
5.665	198.07
5.675	189.41
5.685	194.73
5.695	190.73
5.705	200.53
5.715	194.28
5.725	195.42
5.735	196.51
5.745	194.17
5.755	193.84
