time	f0
0.175	236.29
0.185	185.51
0.195	189.23
0.205	185.92
0.215	185.97
0.225	184.7
0.235	184.6
0.245	184.2
0.255	182.22
0.265	180.92
0.275	177.41
0.285	174.95
0.295	172.63
0.305	166.2
0.315	164.56
0.325	165.39
0.335	164.07
0.345	165.04
0.355	167.09
0.365	168.38
0.375	169.62
0.385	170.05
0.395	171.84
0.405	175.82
0.415	176.99
0.425	175.01
0.435	173.53
0.445	174.57
0.455	172.68
0.465	174.68
0.475	169.97
0.485	172.21
0.495	171.86
0.535	194.68
0.545	189.64
0.555	186.39
0.565	184.68
0.575	182.32
0.585	179.77
0.595	178.8
0.605	177
0.615	172.58
0.625	169.85
0.635	167.83
0.645	157.18
0.655	135.36
0.665	138.46
0.675	165.75
0.685	151.8
0.725	165.88
0.735	177.09
0.745	177.43
0.755	176.76
0.765	176.29
0.775	177.97
0.785	176.06
0.795	173.85
0.805	175.07
0.815	173.84
0.825	175.83
0.835	175.41
0.845	174.21
0.855	175.82
0.865	176.87
0.875	175.47
0.885	177.27
0.895	176.48
0.905	175.61
0.915	176.71
0.925	179.59
0.935	178.22
0.945	176.2
0.955	178.5
0.965	174.71
0.975	176.52
0.985	175.12
0.995	175.1
1.005	174.54
1.015	174.97
1.025	175.99
1.035	174.92
1.045	179.05
1.055	177.32
1.065	177.82
1.075	177.36
1.085	179.14
1.095	181.5
1.105	181.93
1.115	183.8
1.125	183.62
1.135	183.97
1.145	186.06
1.155	183.67
1.165	185.13
1.175	186.53
1.185	187.33
1.195	187.01
1.205	187.66
1.215	186.84
1.225	185.63
1.235	185.7
1.245	185.57
1.255	184.93
1.265	184.75
1.275	184.7
1.285	185.33
1.295	185.35
1.305	184.15
1.315	179.72
1.325	164.03
1.335	230.87
1.345	246.07
1.365	127.48
1.375	159.28
1.385	140.63
1.395	148.61
1.405	167.68
1.415	175.62
1.425	175.83
1.435	173.93
1.445	174.68
1.455	173.15
1.465	173.64
1.475	172.16
1.485	170.87
1.495	171.34
1.505	171.25
1.515	169.57
1.525	168.18
1.535	168.81
1.545	168.37
1.555	167.88
1.565	168.4
1.575	169.11
1.585	170.06
1.595	169.09
1.605	168.92
1.615	169.88
1.625	170.75
1.635	170.01
1.645	169.07
1.655	171.88
1.665	171.11
1.675	169.5
1.685	156.84
1.695	184.85
1.705	178.39
1.715	171.55
1.725	170.39
1.735	171.07
1.745	169.83
1.755	170.09
1.765	166.64
1.775	165.99
1.785	187.49
1.795	202.72
1.805	203.75
1.815	201.82
1.825	195.18
1.835	184.82
1.845	173.04
1.855	179.11
1.865	205.52
1.875	198.02
1.885	190.52
1.895	186.36
1.905	185.79
1.915	202.85
1.925	194.98
1.935	196.05
1.945	193.85
1.955	178.29
2.125	245.98
2.135	220.06
2.145	223.7
2.155	233.18
2.165	236.01
2.175	237.53
2.185	237.69
2.195	239
2.205	234.34
2.215	237.32
2.225	238.82
2.235	239.27
2.245	240.05
2.255	237.9
2.265	235.07
2.275	235.84
2.285	242.23
2.295	255.71
2.305	257.46
2.425	173.73
2.435	186.27
2.445	177.72
2.455	173.9
2.465	170.66
2.475	169.07
2.485	163.4
2.495	168.51
2.505	175.06
2.515	175.11
2.525	170.5
2.535	168.85
2.545	172.1
2.555	170.61
2.565	170.08
2.575	167.14
2.585	166.91
2.595	166.35
2.605	161.4
2.615	154.41
2.715	151.01
2.725	154.67
2.735	154.96
2.745	158.74
2.755	159.5
2.765	161.4
2.775	163.77
2.785	166.65
2.795	167.7
2.805	169.71
2.815	171.04
2.825	169.4
2.835	168.59
2.845	167.49
2.855	166.74
2.865	164.89
2.875	164.27
2.885	165.3
2.895	165.58
2.905	165.73
2.915	165.31
2.925	163.96
2.935	164.32
2.945	164.84
2.955	165.03
2.965	164.55
2.975	163.24
2.985	162.45
2.995	163.72
3.005	164.08
3.015	163.86
3.025	163.62
3.035	163.01
3.045	162.7
3.055	162.35
3.065	161.76
3.075	161.43
3.085	162.15
3.095	161.23
3.105	162.24
3.115	163.02
3.125	162.29
3.135	161.96
3.145	161.24
3.155	161
3.165	161.8
3.175	161.57
3.185	161.29
3.195	160.8
3.205	160.36
3.215	160.3
3.225	160.71
3.235	159.72
3.245	158.3
3.255	157.36
3.265	156.82
3.275	157.81
3.285	158.6
3.295	161.27
3.305	162.36
3.315	162.95
3.325	163.04
3.335	162.32
3.345	161.98
3.355	161.77
3.365	161.98
3.375	162.21
3.385	163.08
3.395	163.25
3.405	164.04
3.415	165.54
3.425	166.97
3.435	166.99
3.445	167
3.455	167.89
3.465	168.9
3.475	168.22
3.485	167.9
3.495	168.17
3.505	167.02
3.515	165.08
3.525	161.26
3.535	163.7
3.545	161.43
3.555	160.4
3.565	159.95
3.575	161
3.585	163.64
3.595	167.63
3.605	170.43
3.615	177.18
3.625	171.45
3.635	171.22
3.645	170.79
3.655	161.65
3.665	133.45
3.675	168.32
3.685	171.7
3.695	168.25
3.705	159.69
3.715	158.29
3.745	162.25
3.755	163.29
3.845	231.07
3.855	184.38
3.865	186.11
3.875	182.81
3.885	181.46
3.895	180.79
3.905	176.63
3.915	175.96
3.925	183.74
3.935	179.05
3.945	179.38
3.955	178.93
3.965	175.16
3.975	179.29
3.985	178.29
