time	f0
0.095	248.16
0.105	251.2
0.115	249.69
0.125	247.65
0.135	245.32
0.145	241.7
0.155	236.33
0.165	229.22
0.175	228.66
0.185	231.07
0.195	227.9
0.205	217.92
0.215	217.82
0.225	218.33
0.235	205.48
0.245	208.96
0.255	206.04
0.265	207.86
0.275	206.17
0.285	209.97
0.295	203.83
0.305	203.88
0.355	211.35
0.365	215.27
0.375	206.2
0.385	204.59
0.395	204.36
0.405	200.16
0.415	206.44
0.425	204.97
0.435	204.55
0.445	202.82
0.455	209.58
0.465	204.7
0.475	206.99
0.485	206.52
0.495	207.78
0.505	204.3
0.515	206.77
0.525	207.66
0.535	205.89
0.545	208.36
0.555	207.2
0.565	214.26
0.575	232.01
0.605	222.16
0.615	219.12
0.625	209.12
0.635	213.5
0.975	218.77
0.985	214.56
0.995	214.93
1.005	213.57
1.015	197.79
1.125	248.49
1.135	223.78
1.145	215.92
1.155	216.01
1.165	215.37
1.175	216.68
1.185	215.56
1.195	225.9
1.205	229.01
1.215	210.7
1.225	217.69
1.235	219.56
1.325	203.85
1.335	199.38
1.345	178.89
1.885	196.54
1.895	197.16
1.905	199.96
1.915	199.99
1.925	198.75
1.935	198.71
1.945	198.41
1.955	197.56
1.965	197.55
1.975	199.43
1.985	200.64
1.995	205.45
2.005	202.36
2.015	200.06
2.025	198.46
2.035	198.48
2.045	200.84
2.055	199.51
2.065	200.64
2.075	199.09
2.085	196.72
2.095	196.78
2.105	200.4
2.115	199.02
2.125	198.68
2.135	199.63
2.145	200.19
2.155	201.12
2.165	209.42
2.175	228.63
2.185	209.91
2.195	208.66
2.205	209.16
2.215	207.56
2.225	206.81
2.235	204.98
2.245	205.58
2.255	207.81
2.265	210.46
2.275	214.16
2.285	216.96
2.295	213.9
2.305	210.28
2.315	212.31
2.325	216.62
2.335	219.81
2.345	215.01
2.355	216.36
2.415	263.29
2.425	250.62
2.435	244.9
2.445	241.25
2.455	236.23
2.465	229.77
2.475	227.61
2.485	223.43
2.495	219.59
2.505	213.12
2.515	219.4
2.525	228.67
2.535	214.41
2.545	224.03
2.555	223.88
2.565	224.07
2.865	234.91
2.875	230.01
2.885	225.26
2.895	223.3
2.905	221.07
2.915	222.72
2.925	222.38
2.935	220.7
2.945	223.63
2.955	221.92
2.965	212.1
2.995	250.82
3.005	231.34
3.015	218.1
3.025	215.99
3.035	208.51
3.045	206.05
3.055	203.45
3.065	202.19
3.075	197.41
3.085	199.32
3.095	195.61
3.105	194.52
3.115	192.3
3.125	192.55
3.135	189.33
3.145	201.01
3.155	192.37
3.165	191.44
3.175	179.49
3.185	195.35
3.195	181.28
3.205	188.14
3.215	206.54
3.225	200.51
3.235	184.84
3.285	211.18
3.295	175.79
3.305	217.33
3.315	207.17
3.325	203.13
3.335	197
3.345	197.36
3.355	194.96
3.365	197.55
3.375	199.65
3.385	203.17
3.395	204.38
3.405	204.26
3.415	203.31
3.425	200.83
3.435	195.56
3.445	194.53
3.455	196.95
3.465	201.56
3.475	203.66
3.485	210.4
3.495	216.2
3.505	221.24
3.515	223.37
3.525	225.84
3.535	227.56
3.545	227.95
3.555	228.02
3.565	227.46
3.575	225.8
3.585	223.52
3.595	221.07
3.605	218
3.615	212.26
3.625	211.76
3.635	208.67
3.645	203.62
3.655	201.88
3.665	213.84
3.675	213.34
3.725	208.77
3.735	218.26
3.745	216.89
3.755	190.69
3.765	190.92
3.775	190.37
3.785	187.74
3.795	188.92
3.805	186.75
3.815	189.93
3.825	188.83
3.835	190.46
3.845	189.56
3.855	189.8
3.865	192.08
3.875	200.71
3.885	192.58
3.895	193.97
3.905	193.3
3.915	190.03
3.925	193.3
3.935	193.08
3.945	193.54
3.955	192.03
3.965	194.81
3.975	193.46
3.985	191.19
3.995	202.15
4.005	211.19
4.015	201.88
4.025	208.1
4.035	202.53
4.045	202.73
4.055	195.78
4.065	193.72
4.075	191.43
4.085	196.38
4.095	196.9
4.105	197.05
4.115	201.11
4.125	207.02
4.135	212.81
4.145	215.86
4.155	220.53
4.165	221.75
4.175	225.09
4.185	226.83
4.195	228.25
4.205	229.44
4.215	229.35
4.225	227.68
4.235	227.41
4.245	225.38
4.255	224.05
4.265	224.2
4.275	223.77
4.285	228.03
4.295	227.57
4.305	224.03
4.315	220.85
4.325	217.25
4.335	213.47
4.345	208.79
4.355	209.21
4.365	199.6
4.375	206.97
4.385	203.28
4.395	206.94
4.405	209.77
4.415	213.11
4.425	214.99
4.435	215.73
4.445	219.61
4.455	216.45
4.465	216.42
4.475	216.57
4.485	216.39
4.495	215.18
4.505	214.08
4.515	214.13
4.585	222.06
4.595	199.37
4.605	208.78
4.615	207.06
4.625	203.75
4.635	205.3
4.645	204.27
4.655	202.87
4.665	203.07
4.675	206.12
4.685	204.83
4.695	207.41
4.705	205.7
4.715	205.14
4.725	205.74
4.735	205.74
4.745	206.02
4.755	203.69
4.765	208.06
4.775	208.73
4.785	206.57
4.795	214.13
4.805	222.24
4.815	206.24
4.825	228.85
4.835	220.24
4.845	206.99
4.855	216.08
4.865	210.55
4.875	200.48
4.885	211.18
6.215	236.7
6.225	191.29
6.235	188.87
6.245	188.73
6.255	191
6.265	191.67
6.275	193.31
6.285	219.75
6.295	185.35
6.305	190.35
6.315	196.09
6.325	196.38
6.425	157.86
6.435	155.87
6.445	155.56
6.455	154.86
6.465	165.5
6.475	191.2
6.485	184.99
6.495	183.24
6.505	180.31
6.515	181.8
6.525	181.66
6.535	180.77
6.545	178.64
6.555	188.68
6.565	189.78
6.575	212.71
6.585	151.8
6.595	155.83
6.605	163.36
6.615	158.49
6.625	173.68
6.635	225.46
6.645	226.63
6.655	225.85
6.665	214.47
6.675	235.5
6.695	228.9
6.705	230.77
6.715	236.12
6.725	218.26
6.735	222.31
6.745	230.58
6.755	213.29
6.765	232.26
6.775	228.65
6.785	219.56
6.795	225.01
6.805	238.13
6.825	225.43
6.835	204.65
6.845	218.84
6.855	214.12
6.865	196.72
6.875	221.12
6.885	213.01
6.895	226.82
6.905	194.11
6.915	212.7
6.925	221.04
6.935	224
6.945	201.05
6.955	220.59
6.965	216.83
6.975	186.78
6.985	210.59
6.995	208.54
7.005	192.14
7.015	224.23
7.025	217.53
7.035	201.28
7.045	202.24
7.055	209.82
7.065	221.73
7.075	199.73
7.085	223.24
7.115	211.18
7.125	220.08
7.135	218.24
7.145	222.29
7.155	224.82
7.165	222.25
7.175	211.38
7.185	219.66
7.445	229.94
7.455	210.23
7.465	212.18
7.475	211.55
7.485	209.71
7.495	202.3
7.505	201.03
7.575	225.47
7.585	220.87
7.595	215.84
7.605	212.59
7.615	205.93
7.625	200.96
7.635	199.16
7.645	199.92
7.655	207.39
7.665	207.01
7.675	209.94
7.685	212.36
7.695	214.27
7.705	218.94
7.715	220.6
7.725	220.44
7.735	217.31
7.745	215.73
7.755	219.65
7.765	219.23
7.775	213.19
7.785	224.72
7.825	233.06
7.835	232.94
7.845	229.98
7.855	218.98
7.865	211.53
7.875	211.11
7.885	208.61
7.895	205.17
7.905	206.3
7.915	209.38
7.925	205.95
7.935	205.35
7.945	206.26
7.955	205.78
7.965	207.6
7.975	205.69
7.985	204.69
7.995	204.8
8.005	204.36
8.015	200.64
8.025	202.38
8.035	197.83
8.045	205.43
8.055	208.62
8.065	205.5
8.075	202.08
8.085	205.6
8.095	207.05
8.105	269.06
8.115	355.29
8.125	351.85
8.135	224.38
8.145	222.47
8.155	214.81
8.165	234.31
8.175	231.39
8.185	240.37
8.195	238.52
8.205	243.87
8.215	241.34
8.225	259.14
8.235	229.71
8.245	172.87
8.255	201.95
8.265	191.22
8.275	190.15
8.285	189.4
8.295	188.17
8.305	183.74
8.315	183.29
8.325	184.71
8.335	179.74
8.345	176.92
8.355	180.49
8.365	182.98
8.375	179.26
8.385	177.82
8.395	178.38
8.405	179.53
8.415	171.91
8.425	211.18
8.455	223.14
8.465	227.88
8.475	225.71
8.485	234.22
8.505	234.12
8.515	231.33
8.545	231.66
8.555	235.56
8.705	159.02
8.715	161.12
8.725	178.81
8.735	192.7
8.745	192.53
9.015	221.34
9.025	202.31
9.035	202.69
9.045	201.82
9.055	200.68
9.065	196.64
9.075	198.13
9.085	197.13
9.095	200.59
9.105	199.38
9.115	197.22
9.125	193.7
9.135	188.91
9.145	191.18
9.155	196.6
9.165	196.64
9.175	196.83
9.185	201.3
9.195	209.43
9.205	210.06
9.215	207.02
9.225	207.59
9.235	207.2
9.245	208.55
9.255	234.34
9.265	226.54
9.275	224.06
9.285	224.25
9.295	223.29
9.305	223.8
9.315	223.64
9.325	223.03
9.335	222.13
9.345	220.99
9.355	222.19
9.365	220.06
9.375	217.69
9.385	231.93
9.395	226.44
9.405	216.19
9.415	228.83
9.425	220.01
9.435	223.3
9.445	227
9.455	217.8
9.465	221.23
9.475	221.69
9.485	219.14
9.495	222.88
9.505	219.45
9.515	209.9
9.525	195.91
9.535	220.69
9.545	224.12
9.585	221.03
9.595	199.43
9.605	203.5
9.615	194.16
9.625	204.81
9.635	199.58
9.645	203.62
9.655	200.66
9.665	199.26
9.675	197.17
9.685	192.14
9.695	189.88
9.705	190.44
9.715	207.83
9.725	211.81
9.735	217.25
9.745	220.06
9.755	221.44
9.765	218.77
9.775	219.75
9.785	222
9.795	221.8
9.805	222.81
9.815	224.58
9.825	225.56
9.835	226.53
9.845	226.07
9.855	237.77
9.865	240.01
9.875	237.91
9.885	236.14
9.895	231.5
9.905	228.24
9.915	223.44
9.925	220.72
9.935	219.27
9.945	214.1
9.955	218.97
9.965	224.57
9.975	220.71
9.985	225.15
9.995	227.15
10.005	232.7
11.535	207.45
11.545	200.46
11.555	200.76
11.565	199.27
11.575	206.45
11.585	201.12
11.595	198.12
11.605	196.36
11.615	196.12
11.625	195.22
11.635	192.75
11.645	189.93
11.655	193.68
11.665	194.25
11.675	198.44
11.685	195.35
11.695	194.92
11.705	194.54
11.715	190.72
11.725	190.88
11.735	200.1
11.745	209.25
11.755	205.98
11.765	209.97
11.775	212.49
11.785	211.45
11.795	210.77
11.805	209.43
11.815	207.27
11.825	206.5
11.835	204.81
11.845	203.89
11.855	202.41
11.865	200.15
11.875	194.26
11.885	192
11.895	200.03
11.905	208.74
11.915	209.96
11.925	209.43
11.935	209.54
11.945	208.2
11.955	208.09
11.965	200.9
11.975	204.7
11.985	210.58
11.995	207.49
12.005	210.14
12.015	209
12.025	210.61
12.035	203.25
12.045	205.8
12.055	212.28
12.065	209.19
13.905	202.7
13.915	197.04
14.045	251.35
14.055	259.47
14.065	263.6
14.075	267.19
14.085	269.33
14.095	270.38
14.105	267.7
14.115	260.91
14.125	250.75
14.135	250.47
14.145	253.14
14.155	251.87
14.165	253.36
14.175	246.82
14.185	242.07
14.195	233.05
14.205	221.95
14.215	219.4
14.225	218.64
14.235	202.06
14.245	207.11
14.255	246.97
14.265	229.02
14.275	224.7
14.335	209.74
14.345	198.68
14.355	180.95
14.365	159.29
14.375	163.38
14.385	217.18
14.395	205.79
14.405	219.5
14.415	186.3
14.425	186.71
14.435	217.13
14.445	242.33
14.455	222.06
14.465	193.88
14.475	192.23
14.485	201.36
14.495	184.79
14.505	186.38
14.975	242.47
14.985	216.96
14.995	209.97
15.005	211.45
15.015	211.07
15.025	209.72
15.035	209.37
15.045	206
15.055	203.22
15.065	200.09
15.075	201.33
15.085	198.95
15.095	198.99
15.105	202.17
15.115	196.22
15.125	194.57
15.135	194.2
15.145	194.92
15.155	196.33
15.165	194.63
15.175	194.37
15.185	195.99
15.195	197.55
15.205	195.7
15.215	196.02
15.225	194.05
15.235	194.99
15.245	192.61
15.255	194.26
15.265	193.29
15.275	192.55
15.285	193.6
15.295	193.1
15.305	193.08
15.315	193.27
15.325	193.61
15.335	193.65
15.345	196.01
15.355	197.54
15.365	199.34
15.375	200.83
15.385	204.37
15.395	205.81
15.405	206.87
15.415	207.85
15.425	207.75
15.435	208.41
15.445	206.97
15.455	206.1
15.465	205.21
15.475	203.98
15.485	202.76
15.495	200.33
15.505	197.52
15.515	196.36
15.525	194.39
15.535	191.97
15.545	188.94
15.555	187.55
15.565	188.23
15.575	186.3
15.585	186.32
15.695	204.06
15.705	186.1
15.715	181.57
15.745	173.91
15.755	205.6
15.765	189.94
15.775	184.47
15.785	182.09
15.795	184.62
15.805	184.47
15.815	183.08
15.825	184.17
15.835	184.77
15.845	187.05
15.855	187.25
15.865	190.64
15.875	202.65
15.885	183.83
15.895	205.88
15.905	168.23
15.915	213.87
15.925	167.96
15.935	197.03
15.945	196.85
15.955	191.54
16.075	239.61
16.085	236.63
16.095	188.06
16.105	200.8
16.115	197.51
16.125	199.12
16.135	203.28
16.145	227.89
16.155	241.95
16.165	240.37
16.175	211.36
16.185	210.66
16.195	210.91
16.205	212.34
16.215	212.74
16.225	213.87
16.235	213.39
16.245	210.88
16.255	216.29
16.265	219.35
16.275	215.96
16.285	214.25
16.315	201.04
16.325	205.78
16.335	213.83
16.535	217.82
16.545	179.34
16.555	185.16
16.565	183.03
16.575	179.47
16.585	185.75
16.595	184.3
16.605	183.44
16.615	185.03
16.625	177.5
16.635	167.85
16.645	195.19
16.655	162.79
16.665	212.44
16.675	217.08
16.685	228.41
16.695	221.62
16.715	216.06
16.725	220.11
18.105	228.38
18.115	203.75
18.125	208.95
18.135	203.57
18.145	198.88
18.155	194.38
18.165	190.85
18.175	192.24
18.185	191.23
18.195	187.15
18.205	190.34
18.215	191.58
18.225	191.96
18.235	188.82
18.245	185.46
18.255	185.18
18.265	185.4
18.275	184.57
18.285	182.33
18.295	185.87
18.305	183.02
18.315	184.43
18.325	187.82
18.335	184.02
18.345	186.09
18.355	182.83
18.365	188.4
18.375	188.59
18.385	189.9
18.395	189.05
18.405	190.13
18.415	199.13
18.425	184.9
18.435	186.96
18.445	196.89
18.455	190.39
18.465	186.01
18.475	189.37
18.485	182.57
18.495	181.55
18.505	176.14
18.515	178.35
18.525	178.08
18.535	178.22
18.545	180.16
18.555	178.11
18.565	179.21
18.575	176.92
18.585	173.61
18.595	172.93
18.605	173.62
18.615	177.96
18.625	179.38
18.635	168.76
18.645	170.1
18.655	175.85
18.665	177.98
19.855	228.56
19.865	216.72
19.875	195.93
19.885	188.83
19.895	180.22
19.905	181.22
19.915	179.18
19.925	181.14
19.935	182.04
19.945	179.58
19.955	178.93
19.965	174.52
21.085	231.45
21.095	226.38
21.105	213.45
21.115	212.62
