time	f0
0.02	124.58
0.03	124.02
0.04	121.39
0.05	120.77
0.06	120.62
0.07	120.52
0.08	120.56
0.09	115.42
0.1	116.48
0.11	123.8
0.12	125.72
0.13	125.62
0.14	124.59
0.15	123.23
0.16	122.34
0.17	121.68
0.18	121.68
0.19	122.33
0.2	123.02
0.21	123.31
0.22	123.67
0.23	123.82
0.24	123.46
0.25	122.96
0.26	122.81
0.27	122.05
0.28	123.13
0.29	123.12
0.3	123.15
0.31	123.33
0.32	123.04
0.33	125.15
0.34	125.12
0.49	139.64
0.5	141.28
0.51	141.35
0.52	140.85
0.53	139.35
0.54	136.27
0.55	131.63
0.56	127.23
0.57	125.49
0.58	123.38
0.59	121.02
0.6	119.24
0.61	119.4
0.62	120.66
0.63	123.1
0.64	124.79
0.65	126
0.66	126.19
0.67	125.9
0.68	124.86
0.69	129.41
0.7	131.25
0.71	131.02
0.72	129.65
0.73	129.47
0.74	129.19
0.75	129.15
0.76	128.76
0.77	127.76
0.78	125.48
0.79	125.89
0.8	127.76
0.81	129.05
0.82	129.29
0.83	129.9
0.84	131.67
0.85	133.05
0.86	133.87
0.87	133.83
0.88	135.21
0.89	136.04
0.9	135.82
0.91	133.64
0.92	130.74
0.93	133.37
0.94	133.43
0.95	134.09
0.96	134.97
1.05	128.08
1.06	117.17
1.07	114.83
1.08	112.36
1.09	110.51
1.1	110.08
1.11	111.55
1.12	118.28
1.13	120.44
1.14	118.47
1.15	118.56
1.16	116.75
1.17	117.2
1.18	125.29
1.19	125.99
1.2	126.66
1.21	127.53
1.22	131.2
1.23	130.26
1.24	129.9
1.25	127.93
1.26	126.37
1.27	124.1
1.28	120.36
1.29	124.5
1.3	128.12
1.41	122.89
1.42	120.34
1.43	108.42
1.44	109.83
1.45	111.47
1.46	110.55
1.47	111.72
1.48	113.45
1.49	116.31
1.5	116.45
1.51	115.48
1.52	115.77
1.53	114.09
1.54	114.17
1.55	113.74
1.56	114
1.57	116.06
1.7	128.59
1.71	128.13
1.72	127.84
1.73	127.21
1.74	126.63
1.75	126.39
1.76	126.75
1.77	128.47
1.78	129.74
1.79	131.6
1.8	132.86
1.81	133.31
1.82	133.55
1.83	133.39
1.84	131.67
1.85	130.35
1.86	129.61
1.87	130.51
1.88	132.38
1.89	129.42
1.97	137.29
1.98	134.58
1.99	131.58
2	130
2.01	128.62
2.02	128.9
2.03	130.55
2.04	131.09
2.05	130.44
2.06	129.45
2.07	130.65
2.08	129.7
2.09	129.62
2.1	129.89
2.11	143.87
2.12	141.79
2.13	138.1
2.14	135.91
2.15	133.24
2.16	131.19
2.17	128.9
2.18	126.65
2.19	125.52
2.2	128.23
2.21	124.3
2.26	126.41
2.27	132.17
2.28	124.78
2.29	129.63
2.3	130.6
2.31	133.67
2.32	137.06
2.33	133.43
2.34	133.43
2.35	132.27
2.36	130.68
2.37	129.58
2.38	128.91
2.39	131.13
2.4	130.94
2.41	130.74
2.42	129.88
2.43	129.31
2.44	128.51
2.45	128.28
2.46	127.33
2.47	126.53
2.48	125.45
2.49	124.25
2.5	124.89
2.51	123.53
2.52	123.16
2.53	122.98
2.54	121.82
2.55	120.76
2.56	124.5
2.57	131.3
2.58	115.61
2.59	112.22
3.1	90.89
3.11	89.36
3.12	87.26
3.13	84.06
3.14	112.51
3.15	104.66
3.16	106.35
3.17	109.64
3.18	111.91
3.19	111.33
3.2	112.29
3.21	112.59
3.22	113.08
3.23	112.25
3.24	110.39
3.25	106.38
3.26	106.37
3.27	112.56
3.28	111.98
3.29	112.65
3.3	112.89
3.43	133.34
3.44	133.98
3.45	136.01
3.46	137.32
3.47	137.41
3.48	136.48
3.49	136.73
3.5	135.91
3.51	133.03
3.52	133.14
3.53	133.8
3.54	134.73
3.55	134.85
3.56	134.91
3.57	135.09
3.58	135.26
3.59	137.83
3.6	137.63
3.64	135.02
3.65	142.7
3.66	141.99
3.67	141.4
3.68	141.83
4.33	87.2
4.34	90.91
4.35	108.39
4.36	108.4
4.37	110.81
4.38	111.93
4.39	108.3
4.4	108.82
4.41	107.31
4.56	114.64
4.57	117.13
4.58	116.72
4.59	115.22
4.6	114.74
4.61	116.22
4.62	117.41
4.63	118.96
4.64	120.19
4.65	121.21
4.66	122.77
4.67	123.81
4.68	126.45
4.69	127.19
4.7	128.24
4.71	129.31
4.72	129.17
4.73	129.33
4.74	128.35
4.75	128.01
4.76	127.09
4.77	126.64
4.78	127.31
4.79	126.63
4.8	126.23
4.81	125.35
4.82	123.75
5.13	103.83
5.14	102.38
5.15	102.57
5.16	106.82
5.17	106.71
5.18	107.42
5.19	106.91
5.2	106.36
5.21	106.21
5.22	106.31
5.23	105.37
5.24	105.67
5.25	105.08
5.26	103.89
5.27	104.07
5.28	104.51
5.29	104.86
5.3	104.61
5.31	104.55
5.32	106.11
6.3	107.52
