time	f0
0.015	184.36
0.025	184.91
0.035	184.56
0.045	184.39
0.055	183.38
0.065	183.03
0.075	181.32
0.085	180.84
0.095	181.39
0.105	180.75
0.115	180.94
0.125	180.97
0.135	181.14
0.145	181.39
0.155	179.81
0.165	179.52
0.175	179.53
0.185	179.29
0.195	180.38
0.205	181.33
0.215	182.49
0.225	182.9
0.235	183.86
0.245	184.06
0.255	185.61
0.265	187.31
0.275	189.55
0.285	190.82
0.295	193.91
0.305	194.37
0.315	194.17
0.325	193.46
0.335	193.09
0.345	192.39
0.355	192.08
0.365	191.2
0.375	187.62
0.385	186.72
0.395	188.39
0.405	190
0.415	191.57
0.425	194.77
0.435	195.39
0.445	195.21
0.455	195.28
0.465	191.94
0.475	194.16
0.485	194.97
0.495	189.91
0.505	188.12
0.515	185.94
0.525	189.68
0.535	187.9
0.545	189.66
0.555	196.24
0.565	190.83
0.575	195.15
0.585	203.56
0.595	206.83
0.605	205.95
0.615	204.37
0.625	201.99
0.635	200.79
0.645	202.04
0.655	199.13
0.665	196.25
0.675	194.01
0.685	191.93
0.695	189.79
0.705	188.32
0.715	187.2
0.725	187.11
0.735	186.02
0.745	185.7
0.755	183.3
0.765	181.76
0.775	180.06
0.785	177.35
0.795	175.92
0.805	176.06
0.815	173.58
0.825	171.09
0.835	155.2
0.845	148.92
0.855	178.09
0.865	172.84
0.875	176.29
0.885	175.03
0.895	172.87
0.905	174.35
0.915	177.15
0.985	181.04
0.995	177.66
1.005	180.02
1.015	177.92
1.025	178.83
1.035	177.92
1.045	177.67
1.055	177
1.065	176.3
1.075	176.08
1.085	173.65
1.095	173.14
1.105	174.12
1.115	172.9
1.125	170.11
1.135	166.43
1.145	161.83
1.155	175.38
1.275	206.75
1.285	216.06
1.295	199.16
1.305	200.25
1.315	197.86
1.325	196.79
1.335	205.44
1.345	196.03
1.355	195.72
1.365	194.22
1.375	193.43
1.385	192.05
1.395	189.67
1.405	187.69
1.415	187.24
1.425	184.25
1.435	178.09
1.445	161.12
1.455	147.26
1.465	135.07
1.595	181.35
1.605	177.75
1.615	177.86
1.625	176.77
1.635	176.2
1.645	176.09
1.655	173.91
1.665	173.39
1.675	172.91
1.685	173.03
1.695	174.28
1.705	174.32
1.715	173.78
1.725	173.01
1.735	170.38
1.745	171.55
1.755	171.86
1.765	173.09
1.775	173.42
1.785	174.72
1.795	176.47
1.805	180.98
1.815	179.11
1.825	176.12
1.835	173.94
1.845	172.82
1.855	172.87
1.865	172.38
1.875	172.64
1.885	171.25
1.895	170.49
1.905	168.22
1.915	169.52
1.925	170.77
1.935	171.69
1.945	171.61
1.955	174.27
1.965	173.02
1.975	171
1.985	171.22
1.995	178.8
2.405	227.17
2.415	207.29
2.425	195.66
2.435	201.12
2.445	170.86
2.935	228.02
2.945	221.02
2.955	200.22
2.965	198.05
2.975	194.9
2.985	195.15
2.995	193.2
3.005	190.78
3.015	186.79
3.025	180.88
3.035	181.84
3.045	182.61
3.055	189.12
3.065	189.99
3.075	190.7
3.085	192.7
3.095	194.72
3.105	193.32
3.115	183.11
3.125	182.59
3.135	192.75
3.145	200.81
3.155	192.1
3.165	194.75
3.175	189.28
3.185	188.38
3.225	220
3.235	211.89
3.245	210.37
3.255	208.06
3.265	208.4
3.275	208.62
3.285	208.68
3.295	207.79
3.305	206.51
3.315	203.36
3.325	201.57
3.335	200.85
3.345	199.22
3.355	196.4
3.365	192.21
3.375	187.1
3.385	186.15
3.395	185.1
3.405	183.01
3.415	181.25
3.425	178.12
3.435	175.35
3.445	175.82
3.455	180.06
3.465	148.94
3.475	155.83
3.485	149.87
3.495	125.87
3.925	194.06
3.935	189.33
3.945	176.63
3.955	197.76
4.575	230.71
4.585	206.2
4.595	198.82
4.605	196.98
4.615	195.34
4.625	192.95
4.635	191.4
4.645	191.84
4.655	195.04
4.665	195.37
4.675	196.39
4.685	196.23
4.695	197.73
4.705	194.48
4.795	216.91
4.805	188.6
4.815	183.84
4.825	176.9
4.835	172.92
4.905	174.84
4.915	175.55
4.925	175.71
4.935	174.96
4.945	174.44
4.955	172.42
4.965	169.38
4.975	165.64
4.985	157.43
4.995	160.52
5.005	164.63
5.015	165.43
5.025	163.89
5.035	163.82
5.045	160.56
5.055	159.2
5.065	161.67
5.075	171.89
5.085	165.46
5.095	161.53
5.105	163.21
5.115	165.47
5.125	170.47
5.135	174.98
5.145	173.26
5.155	174.82
5.165	174.22
5.175	176.62
5.185	177.55
5.195	177.78
5.205	178.84
5.215	179.66
5.225	180.49
5.235	179.49
5.245	179.19
5.255	179.5
5.265	179.66
5.275	180.24
5.285	181.61
5.295	180.48
5.305	181.11
5.315	181.73
5.325	180.48
5.335	177.65
5.345	174.95
5.355	174.99
5.365	173.87
5.375	172.1
5.385	170.75
5.395	169.78
5.405	170.6
5.415	171.22
5.425	170.81
5.435	170.99
5.445	170.8
5.455	169.57
5.465	168.64
5.475	167.3
5.485	167.82
5.495	169.15
5.505	167.47
5.515	169.65
5.525	169.59
5.535	170.18
5.545	167.89
5.555	166.84
5.565	166.5
5.575	165.27
5.585	164.25
5.595	163.61
5.605	163.39
5.615	164.15
5.625	168.16
5.635	167.46
5.645	166.49
5.655	167.89
5.665	168.18
5.675	168.01
5.685	170.53
5.695	171.35
5.705	171.46
5.715	171.52
5.725	169.39
5.735	169.65
5.745	167.9
5.755	166.17
5.765	175.95
5.775	174.81
5.785	174.76
5.795	173.44
5.805	169.64
5.815	168.24
5.825	170.54
5.835	166.44
5.845	163.78
5.855	164.95
5.865	165.75
5.875	163.49
5.885	163.7
5.895	160.79
5.905	160.03
5.915	162.2
5.925	158.96
5.935	158.35
5.975	170.04
5.985	176.25
5.995	177.54
6.005	178.06
6.015	178.86
6.025	178.39
6.035	178.72
6.045	178
6.055	176.09
6.065	176.77
6.075	172.94
6.085	172.3
6.095	168.93
6.105	166.11
6.115	161.52
6.125	162.01
6.135	163.77
6.145	161.32
6.155	161.34
6.165	161.92
6.175	159.29
6.185	154.4
6.465	210.31
6.475	197.93
6.715	254.59
6.725	282.66
6.735	291.16
6.745	289.81
6.755	283.52
6.765	272.54
6.775	261.54
6.785	270.71
6.795	268.5
6.805	269.04
6.815	275.9
6.825	283.57
6.835	281.72
6.845	281.69
6.855	270.63
6.865	261.87
6.875	252.11
6.885	258.05
6.895	278.92
6.905	269.55
6.915	276.08
6.925	272.68
6.935	258.98
6.945	268.47
6.955	269.32
6.965	268.22
6.975	272.83
6.985	271.67
7.045	197.47
7.055	187.04
7.065	185.41
7.075	181.75
7.085	179.17
7.095	176.46
7.205	210.59
7.215	203.24
7.225	190.98
7.235	188.36
7.245	183.62
7.255	181.88
7.265	185.27
7.275	188.4
7.425	200.22
7.435	190.83
7.445	176.11
7.455	170.14
7.465	166.42
7.475	166.3
7.485	164.93
7.495	164.19
7.505	164.04
7.515	162.69
7.525	162.77
7.535	160.66
7.545	161.89
7.555	161.45
7.565	161.55
7.575	161.1
7.585	159.69
7.595	158.47
7.645	144.32
7.655	151.48
8.335	182.16
8.345	173.59
8.355	168.08
8.365	164.41
8.375	164.41
8.385	162.28
8.395	163.69
8.405	161.23
8.415	160.94
8.425	160.22
8.435	160.92
8.445	158.95
8.455	162.07
8.505	157.92
8.515	157.12
8.525	158.71
8.535	155.85
8.545	147.63
8.555	149.83
8.665	173.64
8.675	172.16
8.685	172.72
8.695	170.3
8.705	162.49
8.715	143.35
8.725	150.76
8.735	142.99
8.745	149.68
8.755	153.54
8.765	163.35
8.775	165.64
8.785	164.05
8.795	162.3
8.805	161.75
8.815	160.47
8.825	158.17
8.835	136.47
8.845	152.94
8.855	146.68
8.865	161.83
8.875	168.63
8.885	167.25
8.895	163.57
8.905	161.55
8.915	161.37
8.925	160.07
8.935	153.14
8.945	150.72
8.955	156.79
8.965	163.76
8.975	162.61
8.985	159.36
8.995	157.93
9.005	156.48
9.015	146.3
9.025	155.79
9.035	153.62
9.045	140.89
9.195	172.74
9.205	159.22
9.215	155.63
9.225	151.82
9.235	150.7
9.245	150.96
9.255	149.2
9.265	147.29
9.275	147.06
9.285	146.69
9.295	149.47
9.305	150.53
9.315	153.09
9.325	150.36
9.335	149.94
9.345	149.91
9.445	193.74
9.455	170.8
9.465	183.72
9.495	153.93
9.505	156.19
9.515	151.69
9.525	146.42
9.535	146.5
9.545	145.83
9.555	141.05
9.565	138.81
9.775	173.52
9.785	156.64
9.795	123.21
9.805	154.71
9.945	156.26
9.965	188.23
9.975	198.1
9.985	193.14
9.995	185.69
10.075	179.5
10.085	171.5
10.115	248.46
10.125	240.26
10.135	252.83
10.145	258.14
10.155	232.97
10.165	210.06
10.175	203.88
10.185	186.87
10.195	178.88
10.235	182.68
10.245	192.35
10.255	180.47
10.265	181.11
10.275	183.18
10.285	183.39
10.355	221.2
10.365	204.98
10.375	189.88
10.465	198.98
10.475	184.86
10.485	160.66
10.535	201.39
10.545	198.15
10.555	167.71
10.565	177.4
10.575	181.02
10.585	166.4
10.595	180.66
10.645	170.91
10.655	171.37
10.665	168.94
10.675	170.12
10.685	168.8
10.695	177.51
10.705	167.67
10.715	168.03
10.725	167.03
10.735	167.05
10.745	165.95
10.755	165.79
10.765	164.39
10.775	162.62
10.785	160.16
10.795	159.13
10.805	158.36
10.815	159.68
10.825	158.99
10.835	152.26
10.845	134.97
10.855	158.54
10.865	159.24
10.875	159
10.885	160.37
10.895	164.77
10.905	163.53
10.915	161.02
11.115	257.79
11.125	270.47
11.135	260.44
11.145	265.05
11.155	292.28
11.165	291.28
11.175	292.77
11.385	235.34
11.395	240.25
11.405	237.68
11.415	224.74
11.425	221.92
11.435	209.97
11.445	206.34
11.455	229.24
11.465	235.09
11.475	224.63
11.485	225.27
11.705	222.07
11.715	208.68
11.725	196.37
11.735	182.34
11.745	190.15
11.755	199.94
12.155	182.69
12.165	176.61
12.175	183.35
12.185	179.38
12.195	176.39
12.205	177.58
12.215	173.05
12.225	170.21
12.235	167.65
12.345	209.41
12.355	182.42
12.365	175.85
12.375	175.7
12.385	172.21
12.395	171.97
12.405	170.6
12.415	170.47
12.425	167.2
12.435	163.56
12.445	165.4
12.455	163.6
12.465	162.16
12.475	163.1
12.485	167.32
12.495	167.95
12.505	170.06
12.515	169.73
