time	f0
0.345	324.87
0.355	265.27
0.365	239.5
0.375	235.21
0.385	227.28
0.395	229.41
0.405	231.53
0.415	232.33
0.425	231.56
0.435	227.57
0.445	224.12
0.455	217.72
0.465	215.23
0.475	214.63
0.485	210.12
0.495	208.51
0.505	206.34
0.515	204.77
0.525	202.52
0.535	200.84
0.545	199.32
0.555	198.35
0.565	197.55
0.575	195.71
0.585	193.85
0.595	194.7
0.605	194.4
0.615	193.69
0.625	193.01
0.635	190.82
0.645	188.62
0.655	187.36
0.665	187.82
0.675	186.66
0.685	185.77
0.695	183.14
0.705	180.7
0.715	180.81
0.725	179.07
0.735	178.43
0.745	178.82
0.755	180.77
0.765	90.17
0.775	93.18
0.785	95.2
0.795	98.17
0.805	100.02
0.815	97.44
0.825	97.07
0.835	94.33
0.845	93.91
0.855	100.46
0.865	99.04
0.875	97.47
0.885	98.13
0.895	97.79
0.905	98.12
0.915	98.03
0.925	98.27
0.935	98.47
0.945	97.08
0.955	97.59
0.965	97.53
0.975	95.96
0.985	93.18
0.995	93.04
1.005	89.51
1.015	92.91
1.025	93.18
1.035	93.55
1.045	99.06
1.065	274.88
1.075	282.88
1.085	264.54
1.095	258.47
1.105	276.73
1.115	275.25
1.125	263.83
1.135	283.29
1.145	274.39
1.155	263.17
1.165	265.64
1.175	267
1.185	256.93
1.195	259.97
1.205	268.38
1.215	273.72
1.225	290.19
1.235	232.23
1.245	264.03
1.255	275.35
1.345	132.72
1.355	127.37
1.365	124.8
2.515	322.85
2.525	325.63
2.535	326.27
2.545	323.92
2.555	320.68
2.565	319.56
2.575	308.16
2.585	192.42
2.595	188.9
2.605	183.12
2.615	189.41
2.625	195.81
2.635	203.45
2.645	205.36
2.655	204.75
2.665	203.58
2.675	191.54
2.685	194.02
2.695	202.16
2.705	203.31
2.715	202.97
2.725	200.93
2.735	200.88
2.745	198.57
2.755	199.44
2.765	201.63
2.775	199.97
2.785	199.3
2.795	198.74
2.805	200.63
2.815	201.77
2.825	203.96
2.835	202.58
2.975	89.95
2.985	91.17
2.995	93.74
3.015	87.34
3.025	90.54
3.035	94.38
3.055	85.9
3.065	85.03
3.075	82.66
3.085	82.31
3.095	81.49
3.105	76.18
3.115	72.98
3.125	73.81
3.135	74.92
3.145	73.71
3.155	76.35
3.185	73.65
3.225	144.09
3.235	147.82
3.245	148.22
3.255	145.47
3.605	216.88
3.615	211.44
3.625	209.47
3.635	208.2
3.645	206.47
3.655	203.1
3.665	199.53
3.675	195.95
3.685	190.98
3.695	187.62
3.705	190.88
3.715	200.94
3.725	201.98
3.735	202.79
3.745	197.62
3.755	197.86
3.765	199.1
3.935	202.27
3.945	201.76
3.955	199.78
3.965	194.94
3.975	192.59
3.985	191.09
3.995	189.41
4.005	187.52
4.015	186.27
4.025	187.03
4.035	185.62
4.045	183.22
4.055	182.45
4.065	182.36
4.075	182.15
4.085	184.96
4.095	187.44
4.175	85.08
4.185	84.61
4.195	85.55
4.205	173.79
4.215	176.69
4.225	179.45
4.235	180.66
4.245	181.02
4.255	184.1
4.265	191.28
4.275	201.62
4.285	206.03
4.295	209.38
4.305	208.75
4.315	207.46
4.325	205.65
4.335	204.81
4.345	204.51
4.355	204.46
4.365	205.66
4.375	206.08
4.385	207.15
4.395	202.44
4.405	199.08
4.415	199.71
4.425	194.04
4.435	189.11
4.445	187.92
4.455	188.31
4.465	193.87
4.475	190.08
4.485	181.97
4.495	181.79
4.505	181.46
4.515	181.13
4.525	181.67
4.535	181.77
4.545	92.46
4.555	93.78
4.565	99.24
4.575	99.55
4.585	100.54
4.595	101.64
4.605	101.74
4.615	100.56
4.625	97.4
4.635	100.37
4.645	100.37
4.655	99.79
4.665	99.2
4.675	197.41
4.685	196.98
4.695	194.95
4.705	194.33
4.715	194.35
4.725	194.01
4.735	192.63
4.745	192.39
4.755	188.97
4.765	185.1
4.775	184
4.785	183.86
4.795	183.16
4.805	182.56
4.815	181.68
4.825	181.67
4.835	180.82
4.845	179.87
4.855	178.96
4.865	180.21
4.875	179.92
4.895	90.61
4.905	89.57
4.915	85.75
5.035	273.17
5.045	271.93
5.055	273.25
5.065	272.74
5.075	249.04
5.085	226.79
5.095	217.65
5.105	202.48
5.115	100.87
5.125	100.26
5.135	99.91
5.145	99.62
5.155	99.29
5.165	99.01
5.175	98.66
5.185	98.28
5.195	98.04
5.205	97.29
5.215	96.94
5.225	94.75
5.235	92.3
5.245	91.55
5.255	91.26
5.265	90.88
5.275	90.69
5.285	92.28
5.295	93.16
5.305	88.23
5.315	90.95
5.325	89.79
5.335	88.34
5.345	123.78
5.355	119.24
5.365	90.08
5.375	90.23
5.385	90.86
5.395	91.39
5.405	92.6
5.415	74.69
5.425	73.79
5.435	73.68
5.445	73.78
5.455	73.45
5.465	73.38
5.705	193.18
5.715	195.42
5.725	195.14
5.735	195.06
5.745	195.72
5.755	196.25
5.765	197.38
5.775	200.23
5.785	204.73
5.795	205.55
5.805	206.97
5.815	210.31
5.825	217.44
5.835	228.38
5.845	234.06
5.855	239.99
5.865	246.08
5.875	245.53
5.885	242.49
5.895	241.77
5.905	239.28
5.915	237.52
5.925	241.64
5.935	240.19
5.945	232.9
5.955	231.86
5.965	232.27
5.975	231.17
5.985	231.36
6.155	205.04
6.165	208.25
6.175	206.35
6.185	205.81
6.195	205.01
6.205	206.1
6.215	201.11
6.225	202.1
6.235	202.97
6.245	204.14
6.255	204.74
6.335	101.9
6.345	100.55
6.355	99.29
6.365	97.51
6.375	96.2
6.385	95.28
6.395	94.9
6.405	94.32
6.415	96.01
6.425	98.11
6.435	97.18
6.445	96.97
6.455	97.27
6.465	98.25
6.475	97.77
6.485	97.17
6.495	97.01
6.505	97.22
6.515	96.17
6.525	96.51
6.535	96.26
6.545	96.18
6.555	97.02
6.565	97.05
6.575	96.42
6.585	96.92
6.795	105.08
6.805	104.12
6.815	102.4
6.825	101.18
6.835	100.72
6.845	100.35
6.855	99.46
6.865	98
6.875	96.93
6.885	96.9
6.895	97.82
6.905	98.52
6.915	97.76
6.925	98.71
6.935	98.67
6.945	99.16
6.955	100.27
7.025	193.74
7.035	190.02
7.045	188.09
7.055	184.42
7.065	182.4
7.075	181.02
7.085	178.6
7.095	176.71
7.105	175.13
7.115	172.18
7.125	169.96
7.135	169.6
7.145	169.26
7.155	168.2
7.165	166.59
7.175	174.83
7.185	178.83
7.195	181.01
7.205	179.28
7.215	173.32
7.925	187.87
7.935	182.82
7.945	178.42
7.955	177.42
7.965	175.4
7.975	173.7
7.985	173.96
7.995	174.43
8.005	174.56
8.015	175.18
8.025	175.95
8.035	177.46
8.045	178.81
8.055	178.77
8.065	179.35
8.075	178.27
8.085	179.21
8.115	196.77
8.125	196.95
8.135	199.49
8.145	201.15
8.155	202.49
8.165	204.28
8.175	209.48
8.185	214.63
8.195	211.9
8.205	211.42
8.215	206.79
8.225	204.99
8.235	203.91
8.245	202.42
8.255	203.22
8.265	204.16
8.275	202.42
8.285	201.56
8.295	200.43
8.305	199.13
8.315	200.95
8.905	99.01
8.915	97.28
8.925	95.45
8.935	98.27
8.965	215.66
8.975	203.95
8.985	198.44
8.995	192.48
9.005	188.92
9.015	186.06
9.025	181.77
9.035	183.88
9.045	193.34
9.055	199.53
9.065	195.34
9.075	194.31
9.085	193.38
9.095	190.06
9.105	186.15
9.115	187.57
9.415	207.98
9.425	204.7
9.435	202.12
9.445	201.93
9.455	201.42
9.465	201.1
9.475	202.42
9.485	202.68
9.495	201.21
9.505	199.2
9.515	197.89
9.525	196.62
9.535	196.24
9.545	199.84
9.555	201.11
9.565	200.22
9.575	199.93
9.585	192.67
9.595	189.08
9.605	189.45
9.615	187.79
9.625	183.38
9.635	180.68
9.645	89.55
9.655	90.68
9.665	91.8
9.675	93.08
9.685	95.09
9.695	91.42
9.705	89.11
9.715	86.54
9.725	88.68
9.735	91.33
9.745	93.78
9.755	95.06
9.765	95.75
9.775	97.69
9.785	96.35
9.795	95.06
9.885	147.32
9.895	147.04
9.905	145.28
10.065	88.22
10.075	94.21
10.085	99.04
10.095	101.18
10.105	112.87
10.115	115.09
10.125	119.39
10.135	118.99
10.145	118.03
10.155	115.51
10.165	116.03
10.175	117.42
10.215	86.58
10.225	91.64
10.235	90.67
10.245	97.23
10.315	231.19
10.325	229.23
10.335	210.14
10.715	218.67
10.725	219.21
10.735	215.29
10.745	210.89
10.755	216.61
10.765	228.43
10.775	232.76
10.785	225.28
10.995	293.97
11.005	315.44
11.015	320.3
11.025	322
11.035	321.78
11.225	97.24
11.235	95.4
11.245	93.4
11.255	92.83
11.265	94.01
11.275	98.28
11.285	98.43
11.295	97
11.305	95.41
11.315	96.84
11.325	95.8
11.335	93.47
11.845	215.18
11.855	215.07
11.865	210.18
11.875	206.96
11.885	204.42
11.895	202.27
11.905	202.85
11.915	206.75
11.925	207.1
11.935	206.72
11.945	205.48
11.955	204.89
11.965	205.95
11.975	208.25
11.985	210.51
11.995	211.23
12.005	211.68
12.015	212.35
12.025	213.09
12.035	215.71
12.045	218.37
12.055	220.12
12.065	222.44
12.075	218.61
12.085	213.97
12.095	214.51
12.105	217.02
12.115	212.87
12.125	211.9
12.135	212.34
12.145	212.43
12.155	212.54
12.165	214.31
12.175	217.68
12.185	215.89
12.385	232.12
12.395	214.55
12.405	208.52
12.415	205.43
12.425	200.82
12.435	196.95
12.445	195.97
12.455	193.34
12.465	190.23
12.475	189.43
12.485	187.15
12.495	185.2
12.505	184.92
12.515	184.22
12.525	182.48
12.535	181.33
12.545	180.47
12.555	178.55
12.565	177.33
12.575	178.73
12.585	179.45
12.595	180.45
12.605	181.39
12.615	181.53
12.625	183.63
12.635	187.57
12.645	193.1
12.655	197.37
12.665	197.82
12.675	195.08
12.685	193.32
12.695	191.42
12.705	188.96
12.715	186.84
12.725	185.14
12.735	184.39
12.745	183.6
12.755	186.56
12.765	186.54
12.775	185.04
12.785	184.25
12.795	184.7
12.805	189.15
12.895	190.01
12.905	193.07
12.915	192.28
12.925	190.87
12.935	189.82
12.945	190.07
12.955	186.42
12.965	179.42
12.975	172.92
12.995	74.09
13.005	76.18
13.115	192
13.125	193.05
13.135	193.15
13.145	192.61
13.155	196.11
13.165	194.81
13.175	192.45
13.185	195.87
13.195	202.3
13.205	202.45
13.215	197.21
13.225	199.41
13.235	199.99
13.245	199.82
13.255	199.67
13.265	197.93
13.275	198.21
13.355	88.43
13.365	88.87
13.375	90.78
13.385	93.01
13.515	82.32
13.525	81.8
13.535	80.65
13.565	242.29
13.575	244.26
13.585	227.38
13.595	246.39
13.605	247.68
13.615	245.99
13.625	246.49
13.635	250.22
13.645	271.91
13.655	278.77
13.725	199.37
13.735	182.81
13.745	182.99
13.755	179.92
13.765	179.66
13.945	76.32
13.955	81.6
14.025	84.76
14.035	82.92
14.045	82.19
14.055	82.86
14.065	84.51
14.075	84.3
14.085	83.16
14.095	81.34
14.105	79.53
14.115	76.01
14.125	82.25
14.135	82.52
14.145	79.02
14.155	79.56
14.165	80.36
14.175	81.82
14.185	82.68
14.195	81.86
14.205	82.01
14.215	79.59
15.015	200.82
15.025	194.79
15.035	191.79
15.045	185.04
15.055	180.9
15.065	181.41
15.075	186.66
15.085	193.32
15.095	193.79
15.105	187.73
15.115	183.57
15.125	179.93
15.135	177.92
15.145	177.13
15.155	174.99
15.165	172.57
15.175	170.46
15.185	171.46
15.195	169.74
15.205	171.18
15.215	175.28
15.225	181.34
15.235	177.11
15.245	174.52
15.255	177.1
15.265	176.76
15.275	180.9
15.315	178.24
15.325	177.15
15.335	175.53
15.345	173
15.355	171.53
15.365	170.93
15.375	168.15
15.385	165.38
15.395	166.65
15.405	168.62
15.435	89.52
15.445	89.6
15.455	90.45
15.465	90.7
15.475	89.97
15.485	84.35
15.495	95.92
15.505	92.51
15.515	95.24
15.525	94.02
15.535	94.65
15.545	93.99
15.555	94.1
15.565	95.69
15.575	97.24
15.585	95.53
15.595	98.11
15.605	97.76
15.615	97.21
15.625	95.71
15.785	95.11
15.795	93.1
15.805	91.14
15.815	90.9
15.825	91.21
15.965	92.19
15.975	91.19
15.985	90.04
15.995	90.09
16.005	88.63
16.015	90.75
16.025	90.7
16.035	93.73
16.045	92.49
16.055	89.64
16.065	89.48
16.075	88.81
16.085	88.95
16.095	90.98
16.105	91.02
16.115	90.54
16.125	89.37
16.135	89.59
16.165	190.81
16.175	190.07
16.185	186.66
16.195	186.09
16.205	187.3
16.215	185.6
16.225	183.56
16.235	180.67
16.245	177.93
16.255	176.42
16.265	180.06
16.275	179.31
16.285	178.61
16.295	177.9
16.305	172.64
16.315	84.64
16.325	84.55
16.335	84.5
16.345	85.47
16.355	86.51
16.365	175.72
16.375	179.28
16.385	181.88
16.395	181.8
16.405	182.91
16.415	181.04
16.425	181.46
16.435	181.96
16.445	183.95
16.455	185.46
16.465	185.73
16.475	184.77
16.485	180.47
16.495	176.95
16.505	177.27
16.515	175.77
16.525	172.8
16.535	170.88
16.545	169.09
16.555	168.98
16.565	170.72
16.575	170.07
16.585	171.12
16.595	171.47
16.605	86.09
16.615	86.77
16.625	86.92
16.635	87.41
16.645	88.45
16.655	91.12
16.665	91.66
16.675	90.23
16.685	87.91
16.695	85.67
16.705	122.71
16.715	221.33
16.725	242.94
16.735	254.67
16.745	269.07
16.755	277.35
16.995	80.79
17.005	81.52
17.025	97.94
17.035	99.38
17.045	101.03
17.265	101.18
17.275	94.7
17.285	99.09
17.295	98.8
17.305	102.91
17.335	116.14
17.345	119.01
17.355	122.12
17.365	121.35
17.375	120.56
17.385	120.45
17.395	119.45
17.405	119.34
17.415	118.04
17.425	120.26
17.435	120.83
17.445	120.3
17.955	185.67
17.965	182.43
17.975	179.24
17.985	174.59
