time	f0
0.22	204.14
0.23	208.67
0.24	211.71
0.25	203.02
0.26	206.98
0.36	238.29
0.37	243.97
0.38	243.24
0.39	236.69
0.4	228.59
0.41	228.4
0.42	226.65
0.43	221.65
0.44	214.91
0.45	207.3
0.46	209.49
0.47	215.34
0.48	224.37
0.49	215.95
0.5	217.19
0.51	217.56
0.52	222.51
0.53	222.97
0.54	220.12
0.55	219.9
0.56	217.83
0.57	215.33
0.58	210.83
0.59	210.68
0.6	209.26
0.61	208.09
0.62	204.35
0.63	204.09
0.64	201.68
0.65	200.27
0.66	197.5
0.67	193.15
0.68	199.58
0.69	202.98
0.7	205.85
0.71	205.41
0.72	207.45
0.73	204.2
0.74	199.33
0.75	201.83
0.76	198.6
0.77	193.42
0.81	194.06
0.82	199.7
0.83	198.3
0.84	198.02
0.85	193.07
0.86	201.81
0.87	205.67
0.88	209
0.89	219.42
0.9	222.31
0.91	228.46
0.92	241.3
0.93	255.74
0.94	252.57
0.95	250.29
0.96	256.31
0.97	246.24
0.98	214.11
0.99	254.9
1	248.17
1.02	240.66
1.03	243.34
1.04	338.99
1.05	283.82
1.06	265.99
1.07	261.69
1.08	257.59
1.09	249.85
1.1	242.94
1.11	237.89
1.12	231.58
1.13	225.95
1.14	221.2
1.15	225.47
1.16	213.53
1.17	225.25
1.18	232.39
1.19	226.48
1.2	230.22
1.21	228.17
1.22	232.29
1.23	224.95
1.24	222.16
1.25	206.61
1.26	217.9
1.27	227.07
1.28	220.2
1.29	244.98
1.3	232.89
1.31	226.41
1.32	208.75
1.33	218.67
1.34	224.62
1.35	214.15
1.36	186.21
1.7	194.84
1.71	183.92
1.72	185.44
1.73	182.09
1.74	179.99
1.75	176.82
1.76	171.45
1.77	173.77
1.78	163.14
1.79	157.67
