time	f0
0.031	156.28
0.041	159.66
0.051	158.36
0.061	154.78
0.071	149.51
0.081	145.9
0.091	141.67
0.101	134.91
0.111	137.68
0.121	134.35
0.131	127.76
0.141	129.45
0.151	132.79
0.161	120.23
0.321	158.2
0.331	160.38
0.341	160.01
0.351	160.51
0.361	160.52
0.371	160.63
0.381	161.16
0.391	162.01
0.401	163.04
0.411	164.07
0.421	164.94
0.431	164.99
0.441	165.33
0.451	165.74
0.461	165.92
0.471	165.82
0.481	164.98
0.491	163.71
0.501	162.5
0.511	161.67
0.521	160.07
0.531	156.63
0.541	154.05
0.551	155.33
0.561	153.14
0.571	148.39
0.581	147.96
0.591	150.27
0.601	146.79
0.611	142.59
0.621	140.82
0.631	139.4
0.641	138.16
0.651	138.15
0.661	138.48
0.671	138.55
0.681	138.43
0.691	138.9
0.701	138.77
0.711	138.07
0.721	137.48
0.731	135.92
0.741	135.42
0.751	136.82
0.761	136.65
0.771	137.38
0.781	139.08
0.901	136.12
0.911	135.98
0.921	135.89
0.931	135.17
0.941	134.07
0.951	134.3
0.961	134.13
0.971	132.77
0.981	133.61
0.991	132.14
1.001	133.65
1.011	133.25
1.021	133.06
1.091	132.24
1.101	131.35
1.111	128.63
1.121	126.68
1.131	124.32
1.141	121.78
1.151	117.19
1.161	121.5
1.171	121.66
1.181	122.55
1.191	122.42
1.201	119.05
1.211	114.57
1.221	110.15
1.231	120.13
1.241	121.38
1.431	122.94
1.441	122.49
1.451	122.12
1.461	122.02
1.471	121.39
1.481	120.58
1.491	120.09
1.501	119.57
1.511	119.67
1.521	119.77
1.531	120.33
1.541	120.42
1.551	120.16
1.561	118.9
1.571	117.81
1.581	119.79
1.591	120.92
1.601	122.25
1.611	121.65
1.621	120.64
1.631	121.29
1.641	121.09
1.651	120.49
1.661	120.08
1.671	120.28
1.681	120.7
1.691	121.08
1.701	120.35
1.711	121.08
1.721	121.88
1.731	122
1.741	122.2
1.751	122.37
1.761	122.45
1.771	122.42
1.781	121.46
1.791	123.81
1.801	125.98
1.811	128.71
1.821	129.87
1.831	130.16
1.841	131.14
1.851	132.39
1.861	131.39
1.871	130.73
1.881	130.24
1.891	131.07
1.901	132.26
1.911	133.39
1.921	134.52
1.931	135.01
1.941	134.91
1.951	135.08
1.961	132.97
1.971	131.72
1.981	132.67
1.991	131.49
2.001	131.34
2.011	133.61
2.021	132.42
2.031	126.35
2.041	129.66
2.051	129.79
2.061	134.3
2.071	127.04
2.081	130
2.091	129.81
2.101	127.67
2.111	124.85
2.121	123.65
2.131	123.01
2.141	121.18
2.151	121.15
2.161	120.41
2.171	117.37
2.181	114.43
2.191	116.76
2.201	119.8
2.361	116.94
2.371	118.95
2.381	118.16
2.391	117.06
2.401	117.43
2.411	117.67
2.421	117.8
2.431	116.35
2.441	116.61
2.451	117.63
2.461	117.67
2.471	117.92
2.481	117.73
2.491	117.33
2.501	118.87
2.511	117.79
2.521	117.24
2.561	104.35
2.571	106.44
2.581	111.77
2.591	112
2.601	109.09
2.611	107.53
2.621	109.52
2.631	108.64
2.641	106.91
2.651	107.35
2.661	107.93
2.671	111.77
2.681	108.7
2.691	103.57
2.751	143.96
2.761	140.28
2.771	132.07
2.781	123.01
2.831	103.43
2.841	100.6
2.851	100.3
2.861	101.89
2.871	108.16
2.881	110.42
2.891	115.66
2.901	118.97
2.911	119.88
2.921	119.87
2.931	116.1
2.941	115.2
2.951	117.21
2.961	115.76
2.971	115.52
2.981	116.4
2.991	117.01
3.001	117.58
3.011	118.04
3.021	119.62
3.031	120
3.041	121.38
3.051	122.89
3.061	121.32
3.071	120.57
3.081	120.24
3.091	119.33
3.101	117.95
3.111	116.62
3.121	115.72
3.131	115.07
3.141	113.85
3.151	112.45
3.161	110.69
3.171	110.2
3.181	109.63
3.191	108.99
3.201	108.84
3.211	109.34
3.221	109.81
3.231	109.58
3.241	109.27
3.251	107.89
3.261	107.1
3.271	107.91
3.281	107.52
3.291	109.28
