time	f0
0.095	209.25
0.105	211.04
0.115	213.06
0.125	222.16
0.135	216.35
0.145	213.98
0.155	207.91
0.165	202.1
0.175	203.33
0.185	199.57
0.195	203.36
0.205	206.83
0.215	206.3
0.225	205.55
0.235	208.82
0.245	207.95
0.255	196.66
0.265	190.96
0.275	185.2
0.285	182.33
0.295	178.3
0.305	177
0.315	174.19
0.325	172.43
0.335	172.08
0.345	175.83
0.355	171.41
0.365	174.23
0.375	170.18
0.385	172.62
0.395	164
0.405	173.11
0.415	176.88
0.425	178.12
0.435	185.37
0.445	185.53
0.455	185.13
0.465	186.14
0.475	176.89
0.485	177.47
0.495	176.74
0.505	175.09
0.515	171.61
0.575	180.1
0.585	177.24
0.595	181.16
0.605	180.13
0.615	183.69
0.625	180.92
0.635	184.04
0.645	182.23
0.655	186.34
0.665	186.91
0.675	188.34
0.685	193.08
0.695	195
0.705	194.86
0.715	195.02
0.725	195.41
0.735	195.95
0.745	198.44
0.755	200.84
0.765	197.36
0.775	196.58
0.785	195.86
0.795	193.23
0.805	187.91
0.815	186.36
0.825	186.17
0.835	196.61
0.845	193.44
0.855	193.84
0.865	191.09
0.875	191.25
0.885	194.67
0.895	191.86
0.905	196.08
0.915	197.19
0.925	201.31
0.935	201.78
0.945	202.8
0.955	204.46
0.965	204.93
0.975	200.88
0.985	202.09
0.995	201.14
1.005	201.18
1.015	204.5
1.025	204.26
1.035	206.75
1.045	204.27
1.055	206.71
1.065	206.99
1.075	205.62
1.085	202.96
1.095	207.55
1.105	198.96
1.115	195.97
1.125	197.04
1.135	195.71
1.145	194.94
1.155	195.46
1.165	196.69
1.175	198.14
1.185	198.31
1.195	200.43
1.205	200.46
1.215	200.41
1.225	203.67
1.235	202.37
1.245	203.51
1.255	200.68
1.265	198.65
1.275	195.26
1.285	199.4
1.305	227.59
1.315	204.42
1.325	193.83
1.335	186.92
1.345	181.17
1.355	175.27
1.365	185.15
1.375	201.31
1.385	212.67
1.395	212.2
1.405	214.76
1.415	214.34
1.425	205.01
1.435	205.32
1.445	198.38
1.455	191.13
1.465	196.24
1.475	197.23
1.485	183.76
1.495	191.16
1.505	192.27
1.515	191.83
1.795	191.09
1.805	189.29
1.815	184.2
1.825	178.52
1.835	184.06
1.845	197.19
1.855	191.26
1.915	195.56
1.925	185.72
1.935	182.96
1.945	181.77
1.955	179.98
1.965	180.04
1.975	179.51
1.985	178.98
1.995	180
2.005	179.4
2.015	187.92
2.025	192.21
2.035	204.78
2.045	209.06
2.055	219.18
2.065	224.77
2.075	234.51
2.085	253.72
2.095	247.13
2.105	237.51
2.225	285.1
2.235	275.94
2.245	268.1
2.255	241.67
2.265	238.74
2.275	225.73
2.285	220.17
2.295	230.94
2.305	236.67
2.315	232.42
2.325	218.93
2.335	213.19
2.345	203.57
2.355	207.75
2.365	201.18
2.375	199.06
2.385	195.82
2.395	193.97
2.405	190.81
2.415	179.59
2.425	201.7
2.435	197.96
2.445	203.17
