time	f0
0.063	245.71
0.073	242.15
0.083	240.74
0.093	242.87
0.103	242.4
0.113	239.15
0.123	237.98
0.133	235.24
0.143	229.69
0.153	225.81
0.163	227.16
0.173	224.13
0.183	220.62
0.193	220.78
0.203	215.55
0.213	215.98
0.223	214.81
0.233	211.91
0.243	209.2
0.253	207.63
0.263	203.62
0.273	200.66
0.283	197.79
0.293	193.63
0.303	193.3
0.313	186.83
0.323	196.54
0.333	201.47
0.343	205.67
0.353	205.68
0.373	193.85
0.383	187.22
0.393	185.12
0.403	185.86
0.413	186.1
0.423	185.18
0.433	184.44
0.443	182.43
0.453	177.41
0.463	178.27
0.473	173.06
0.483	181.41
0.493	185.52
0.503	181.38
0.513	184.84
0.573	229.27
0.583	223.46
0.593	223.61
0.603	226.3
0.613	240.36
0.623	231.52
0.633	233.96
0.643	237.12
0.653	240.36
0.663	244.07
0.673	244.93
0.683	244.75
0.693	243.46
0.703	245.86
0.713	245.33
0.723	242.94
0.733	243.22
0.743	240.48
0.753	237.79
0.763	229.83
0.773	225.12
0.813	239.47
0.823	235.49
0.833	233.23
0.843	239.31
0.933	206.5
0.943	205.26
0.953	206.4
0.963	204.62
0.973	202.33
0.983	201.15
0.993	197.68
1.003	198.14
1.013	194.78
1.023	193.79
1.033	192.92
1.043	191.88
1.053	188.73
1.063	186.69
1.073	186.23
1.083	184.79
1.093	183.04
1.103	182.37
1.113	182.61
1.123	181.87
1.133	181.06
1.143	181.64
1.153	181.98
1.163	182.51
1.173	182.45
1.183	181.77
1.193	181.37
1.203	181.09
1.213	180.39
1.223	179.63
1.233	178.9
1.243	177.12
1.253	177.84
1.263	180.02
1.273	180.05
1.283	164.38
1.293	176.09
1.303	178.07
1.313	177.88
1.323	175.41
1.463	228.78
1.473	216.23
1.483	214.4
1.493	213.33
1.503	210.82
1.513	211.46
1.523	211.78
1.533	213.48
1.543	212.78
1.553	212.48
1.563	209.56
1.573	210.24
1.583	212.26
1.593	212.51
1.603	210.85
1.613	209.04
1.623	213.8
1.633	213.39
1.643	214.68
1.653	211.75
1.663	209.83
1.673	207.15
1.683	204.22
1.693	201.9
1.703	194.48
1.713	188.78
1.723	187.51
1.733	185.28
1.743	183.72
1.753	186.42
1.763	184.38
1.773	183.87
1.783	180.47
1.793	180.8
1.803	177.85
1.813	178.11
1.823	184.91
1.903	210.54
1.913	190.59
1.923	181.03
1.933	173.81
1.943	171.79
1.953	167.68
1.963	167.18
1.973	167.1
1.983	164.28
1.993	169.38
2.003	170.12
2.013	169.01
2.023	170.2
2.033	170.3
2.043	170.29
2.053	163.07
2.063	165.62
2.073	161.43
2.083	159.36
2.093	161.48
2.103	161.58
2.113	165.63
2.123	167.55
2.133	166.23
2.143	165.46
2.773	170.23
2.783	171.62
2.793	167.42
2.803	164.08
2.813	167.52
2.823	165.77
2.833	165.76
2.843	166.4
2.853	163.36
2.863	166.51
2.873	167.7
2.883	168.91
2.893	170.02
2.903	169.02
2.913	170.97
2.923	170.15
2.933	167.34
2.943	161.63
2.953	165.57
2.963	166.01
2.973	167.14
2.983	168.6
2.993	168.16
3.003	169.89
3.013	157.63
3.023	203.88
3.033	170.64
3.043	165.98
3.053	166.24
3.063	167.24
3.073	165.87
3.083	166.28
3.093	164.73
3.103	163.94
3.113	163.76
3.123	163
3.133	161.14
3.143	162.02
3.153	161.03
3.163	162.22
3.173	167.68
3.183	163.64
3.193	158.74
3.203	163.18
3.213	164.63
3.223	161.03
3.233	163.13
3.243	164.21
3.313	179.36
3.323	172.7
3.333	169.5
3.343	166.37
3.353	162.62
3.363	164.43
3.373	163.52
3.383	161.24
3.393	161.65
3.403	162.31
3.413	160.74
3.423	161.21
3.433	161.33
3.443	162.14
3.453	160.09
3.463	160.63
3.473	160.11
3.483	160.87
3.493	158.16
3.503	157.04
3.513	153.79
3.523	153.5
3.533	154.65
3.543	155.63
3.553	154.44
3.563	154.54
3.573	153.03
3.583	155.22
3.593	153.76
3.603	154.45
3.613	153.25
3.623	152.66
3.633	153.12
3.643	152.56
3.653	153.73
3.663	151.82
3.673	153.66
3.683	154.53
3.693	156.63
3.703	154.14
3.713	156.21
3.723	153.51
3.733	153.39
3.743	153.2
3.753	150.62
3.763	152.56
3.773	152.53
3.783	151.01
3.793	150.8
3.803	151.21
3.813	151.91
3.823	153.08
3.833	153.33
3.843	151.8
3.853	152.1
3.863	151.33
3.873	153.37
3.883	150.35
3.893	149.95
4.123	160.47
4.133	169.47
4.143	171.36
4.153	164.88
4.163	160.05
4.173	155.81
4.183	158.09
4.193	159.74
4.203	164.13
4.213	158.75
4.343	179.06
4.353	183.52
4.363	187.8
4.373	189.2
4.383	189.71
4.393	190.4
4.403	192.95
4.413	193.26
4.423	195.79
4.433	196.38
4.443	198.47
4.453	199.39
4.463	199.5
4.473	202.2
4.483	204.13
4.493	206.29
4.503	209.57
4.513	207.8
4.523	211.54
4.533	212.64
4.543	212.92
4.553	216.17
4.563	216.21
4.573	218.43
4.583	220.13
4.593	220.23
4.603	221.64
4.613	223.49
4.623	229.14
4.633	236.1
4.643	225.69
4.653	224.01
4.663	230.63
4.673	229.16
4.683	219.23
4.693	216.84
4.983	202.99
4.993	202.92
5.003	202.12
5.013	200.12
5.023	198.97
5.033	198.43
5.043	196.26
5.053	185.94
5.063	197.65
5.073	200.31
5.153	200.57
5.163	191.1
5.173	190.1
5.183	185.74
5.193	177.07
5.203	172.32
5.213	169.29
5.223	169.25
5.233	172.17
5.243	165.07
5.253	162.48
5.263	168.53
5.273	167.6
5.283	185.29
5.383	127.94
5.623	144.33
5.633	135.31
5.643	133.02
5.653	131.26
5.663	134.79
5.673	132.24
5.683	133.8
5.693	130.96
5.703	260.4
5.713	257.22
5.723	255.38
5.733	252.62
5.743	248.89
5.753	245.45
5.763	241.26
5.773	238.09
5.783	234.12
5.793	230.76
5.803	225.39
5.813	222.38
5.823	218.16
5.833	212.45
5.843	212.72
5.853	219.42
5.863	222.51
5.873	207.52
5.883	213.78
5.893	182.15
5.903	225.49
5.913	219.48
5.923	199.56
6.183	185.21
6.193	194.71
6.203	186.4
6.213	187.9
6.223	187.8
6.233	182.6
6.243	180.99
6.253	164.49
6.263	176.86
6.273	169.37
6.283	146.22
6.293	161.9
6.303	172.96
6.313	172.32
6.323	181.96
6.333	195.96
6.343	201.77
6.353	207.5
6.363	213.49
6.373	213.72
6.383	216.39
6.393	214.3
6.403	216.78
6.413	212.83
6.423	239.58
6.433	216.15
6.443	215.65
6.453	218.58
6.463	216.71
6.823	191.71
6.833	185.47
6.843	184.63
6.853	184.82
6.863	182.96
6.873	183.92
