time	f0
0.25	191.37
0.26	190.8
0.27	185.14
0.28	185.01
0.29	189.8
0.3	184.83
0.31	182.47
0.32	176.45
0.33	171.69
0.34	170.83
0.35	166.56
0.36	151.55
0.37	130.57
0.38	125.25
0.39	124.32
0.4	124.63
0.41	124.24
0.42	122.79
0.43	121.48
0.44	120.69
0.45	119.4
0.46	118.55
0.47	119.25
0.48	118.09
0.49	116.54
0.5	117.18
0.51	116.87
0.52	116.74
0.53	117.06
0.54	117.57
0.55	118.09
0.56	118.37
0.57	118.09
0.58	117.77
0.59	118.14
0.6	118.73
0.61	118.93
0.62	118.79
0.63	118.83
0.64	119.21
0.65	119.71
0.66	120.35
0.67	121.71
0.68	126.32
0.69	128.07
0.7	129.62
0.71	129.06
0.72	127.49
0.73	120.01
0.74	117.89
0.75	115.95
0.89	134.93
0.9	132.98
0.91	131.18
0.92	130
0.93	127.25
0.94	127.22
0.95	128.8
0.96	126.59
0.97	125.75
0.98	124.85
0.99	130.38
1	129.27
1.01	127.83
1.02	128.45
1.03	124.75
1.04	123.26
1.05	124.04
1.06	127.09
1.07	125.6
1.08	125.64
1.47	137.64
1.48	132.54
1.49	131.28
1.5	128.99
1.51	123.86
1.52	121
1.53	118.7
1.54	118.12
1.55	117.82
1.56	117.86
1.57	116.89
1.58	116.16
1.59	115.29
1.6	114.33
1.61	113.79
1.62	112.9
1.63	112.87
1.64	111.9
1.65	110.66
1.66	110.35
1.67	109.93
1.68	109.5
1.69	109
1.7	108.68
1.71	108.1
1.72	108.22
1.73	108.8
1.74	108.05
1.75	107.65
1.76	107.59
1.77	108.44
1.78	108.36
1.79	108.34
1.8	107.98
1.81	109.09
1.82	109.07
1.87	123.24
1.88	114.43
1.89	113.32
1.9	111.58
1.91	109.19
1.92	106.39
1.93	106.99
1.94	107.78
1.95	107.71
1.96	107.55
1.97	107.38
1.98	106.96
1.99	105.88
2	106.03
2.01	107.45
2.02	105.57
2.03	104.55
2.04	103.09
2.05	102.02
2.06	103.02
2.07	101.7
2.08	101.16
2.09	102.22
2.1	102.05
2.11	100.93
2.12	100.94
2.13	100.68
2.14	101.14
2.15	100.43
2.16	99.36
2.17	98.86
2.18	98.48
2.19	100.29
2.2	98.57
2.21	99.18
2.22	98.22
2.23	98.35
2.24	98.96
2.25	99.26
2.26	99.13
2.27	98.51
2.28	98.86
2.29	98.95
2.3	98.65
2.31	99.43
2.32	99.18
2.33	98.64
2.34	98.72
2.35	98.7
2.36	98.42
2.37	97.96
2.38	98.08
2.39	97.93
2.4	97.44
2.41	97.68
2.42	97.55
2.43	97.05
2.44	96.34
2.45	95.92
2.46	96.97
2.47	96.67
2.48	98.72
2.49	98.31
2.5	98.09
2.51	98.69
2.52	99.4
2.53	99.02
2.54	98.1
2.55	98.71
2.56	98.77
2.57	99.04
2.58	96.74
2.59	98.54
2.6	96.41
2.61	100.33
2.62	99.09
2.63	99.26
2.64	95.59
2.65	102.74
2.66	99.14
2.67	91.09
2.68	102.36
2.69	87.86
2.7	104.97
2.71	103.25
2.72	97.99
3.67	127.3
3.68	130.37
3.69	132.47
3.7	133.56
3.71	135.24
3.72	137.37
3.73	139.96
3.74	142.01
3.75	143.11
3.76	144.64
3.77	145.32
3.78	145.44
3.79	145.43
3.8	146.12
3.81	146.1
3.82	143.79
3.83	144.03
3.84	144.27
3.85	146.19
3.86	142.68
3.87	142.22
3.88	143.95
3.89	146.57
3.9	144.85
3.91	135.2
3.92	131.92
3.93	124.77
3.94	123.62
3.95	122.62
3.96	122.59
3.97	121.88
3.98	118.22
3.99	118.05
4	121.22
4.01	119.9
4.02	124.66
4.03	126.41
4.04	126.65
4.05	127.57
4.06	127.05
4.07	125.63
4.08	125.84
4.09	126.33
4.1	126.29
4.11	125.39
4.12	124.4
4.13	120.9
4.14	124.24
4.15	122.57
4.16	122.1
4.17	121.89
4.18	121.92
4.19	121.26
4.2	120.21
4.21	119.76
4.22	118.64
4.23	117.75
4.24	117.27
4.25	118.23
4.26	119.72
4.27	120.75
4.28	120.73
4.29	120.37
4.3	120.17
4.31	119.45
4.32	118.77
4.33	118.27
4.34	117.71
4.35	118.25
4.36	118.35
4.37	118.35
4.38	118.77
4.39	119.1
4.4	119.48
4.41	119.38
4.42	118.66
4.43	117.82
4.44	117.06
4.45	116.78
4.46	117.07
4.47	117.75
4.48	118.54
4.49	119.13
4.5	119.39
4.51	119
4.52	120.15
4.53	121.33
4.54	122.56
4.55	124
4.56	126.34
4.57	125.75
4.58	124.56
4.59	123.88
4.6	124.17
4.61	123.7
4.62	122.35
4.63	121.36
4.64	120.68
4.65	119.71
4.66	118.25
4.67	116.76
4.68	116.48
4.69	117.27
4.7	118.3
4.71	117.23
4.72	113.21
4.73	112.83
4.74	112.41
4.75	112.96
4.76	114.92
4.77	117.44
4.78	120.5
4.79	123.92
4.8	127.19
4.81	135.46
4.82	139.7
4.83	142.58
4.84	146.22
4.85	146.52
4.86	147.4
4.87	145.09
4.88	145.31
4.89	147.16
4.9	168.71
4.91	165.2
4.92	177.39
6.43	162.59
6.44	161.42
6.45	159.47
6.46	153.42
6.47	150.88
6.48	148.62
6.49	146.92
6.5	143.87
6.51	139.2
6.52	138.68
6.53	137.43
6.54	125.2
6.55	109.61
6.56	108.33
6.57	108.14
6.58	106.57
6.59	105.79
6.6	105.52
6.61	105.33
6.62	104.26
6.63	103.44
6.64	103.7
6.65	103.37
6.66	103.18
6.67	102.97
6.68	101.98
6.69	102.28
6.7	102.12
6.71	101.73
6.72	100.84
6.73	100.06
6.74	100.45
6.75	100.21
