time	f0
0.031	67.34
0.041	72.35
0.051	77.32
0.301	63.48
0.311	62.53
0.321	60.86
0.411	128.5
0.421	134.1
0.431	135.77
0.441	135.35
0.451	136.58
0.461	136.65
0.581	105.06
0.591	104.9
0.601	105
0.611	104.23
0.621	103.58
0.631	103.14
0.641	104.01
0.651	105.63
0.661	105.42
0.671	105.64
0.751	60.24
0.761	60.73
0.771	61.47
0.781	125.53
0.791	126.9
0.801	129.81
0.811	133.45
0.821	135.54
0.831	135.74
0.841	135.49
0.851	135.3
0.861	134.82
0.871	135.23
0.881	135.93
0.891	136.96
0.901	137.77
0.911	137.17
0.921	134.13
1.021	68.8
1.031	69.01
1.041	68.88
1.141	142.98
1.151	140.51
1.161	132.35
1.171	131.81
1.181	127.67
1.191	126.76
1.201	126.59
1.211	127.06
1.221	126.37
1.231	124.59
1.241	121.32
1.251	216.95
1.261	207.57
1.271	216.18
1.341	120.14
1.351	121.08
1.361	122.52
1.371	123.27
1.381	123.79
1.391	124.51
1.401	126.69
1.411	128.47
1.421	129.45
1.431	131.34
1.441	133.95
1.451	135.25
1.461	135.33
1.471	135.25
1.481	135.64
1.491	136.1
1.501	136.07
1.511	135.39
1.521	131.53
1.531	127.56
1.541	127.2
1.551	125.29
1.561	121.57
1.571	116.03
1.581	115.24
1.591	117.07
1.601	119.49
1.611	121.75
1.621	125.29
1.631	127.52
1.641	125.3
1.731	69.38
1.741	69.61
1.751	70.62
1.761	72.29
1.821	74.24
1.831	73.99
1.931	59.46
1.941	59.02
1.951	58.37
1.961	54.94
1.971	54.48
1.991	175.35
2.001	163.66
2.011	156.08
2.021	147.71
2.031	134.58
2.041	135.45
2.051	142.94
2.061	141.8
2.091	136.08
2.101	140.13
2.111	138.16
2.121	134.04
2.131	130.28
2.141	128.64
2.151	127.19
2.161	126.2
2.171	126.03
2.571	124.16
2.581	125.53
2.591	128.03
2.601	129.34
2.611	131.44
2.621	133.63
2.631	133.86
2.641	132.86
2.651	131.88
2.661	130.08
2.671	128.57
2.681	127.48
2.691	126.52
2.701	126.03
2.711	125.83
2.721	125.89
2.731	125.64
2.741	126.68
2.751	128.36
2.761	129.04
2.771	129.54
2.781	130.3
2.791	131.38
2.801	133.18
2.811	136.92
2.821	141.04
2.831	146.24
2.841	148.53
2.851	149.47
2.861	150.4
2.871	150.99
2.881	153.3
2.891	162.07
2.901	167.54
2.911	169.38
2.921	166.32
2.931	162.96
2.941	161.6
2.981	163.2
2.991	163.81
3.001	164.61
3.011	85.39
3.021	85.08
3.051	161.42
3.061	156.52
3.071	154.06
3.081	153.51
3.091	153.5
3.101	153.81
3.111	153.9
3.121	153.83
3.131	152.97
3.141	151.68
3.151	149.15
3.161	145.74
3.171	140.69
3.181	142.8
3.191	146.43
3.201	150.68
3.211	147.84
3.221	140.78
3.231	135.99
3.241	130.32
3.251	129.63
3.261	127.92
3.271	125.49
3.281	124.51
3.291	123.01
3.301	121.9
3.311	121.05
3.321	119.68
3.331	118.46
3.341	116.9
3.351	117.09
3.361	117.29
3.371	117.33
3.381	117.88
3.391	117.55
3.401	118.13
3.411	119.74
3.421	114.2
3.431	112.32
3.441	112.14
3.451	114.62
3.461	115.18
3.471	115.02
3.481	116.19
3.531	152.84
3.541	153.39
3.551	153.27
3.561	153.2
3.571	154.18
3.581	155.24
3.591	156.47
3.601	158.36
3.611	159.74
3.621	161.13
3.631	164.29
3.641	161.59
3.651	162.81
3.661	162.27
3.671	161.56
3.761	55.92
3.771	55.94
3.781	82.59
3.791	82.3
3.801	79.89
3.811	80.05
3.821	80.15
3.871	175.67
3.881	171.55
3.891	168.45
3.901	167.64
3.911	165.3
3.921	159.58
3.931	159.97
3.941	160.09
3.951	158.4
3.961	155.55
3.971	155.95
3.981	153.6
3.991	148.89
4.001	144.76
4.011	145.12
4.061	70.56
4.071	70.45
4.081	72.67
4.091	71.23
4.101	68.69
4.111	69.32
4.311	61.07
4.321	61.01
4.401	136.75
4.411	134.92
4.421	132.61
4.431	130.22
4.441	130.3
4.451	131.06
4.461	128.95
4.471	126.72
4.481	125.4
4.491	124.11
4.501	122.57
4.511	121.87
4.521	121.05
4.531	120.25
4.541	119.3
4.551	118.07
4.561	117.19
4.571	116.35
4.581	115.46
4.591	114.14
4.601	112.56
4.611	111.87
4.621	111.88
4.631	111.45
4.641	110.01
4.651	108.79
4.661	108.07
4.671	107.57
4.681	106.83
4.691	106.46
4.701	107.96
4.711	109.09
4.721	108.63
4.731	108.07
4.741	108.82
4.751	108.76
4.761	108.09
4.771	107.18
4.831	139.89
4.841	135.84
4.851	134.33
4.861	133.65
4.871	132.81
4.881	131.84
4.891	130.03
4.901	125.12
4.911	119.42
4.921	92.25
5.191	54.22
5.201	53.88
5.371	57.11
5.381	56.78
5.601	116.04
5.611	118.5
5.621	118.93
5.631	120.15
5.641	120.58
