time	f0
0.025	120.33
0.035	120.38
0.045	116.27
0.055	117.81
0.065	125.03
0.075	118.69
0.085	118.89
0.095	118.57
0.105	118.49
0.115	117.98
0.125	120.72
0.135	125.94
0.145	117.64
0.155	113.64
0.165	116.89
0.175	124.52
0.185	124.92
0.195	121.37
0.205	117.49
0.215	120.03
0.225	120.58
0.235	121.03
0.245	112.78
0.265	246.63
0.275	235.6
0.285	230.36
0.295	229.59
0.305	230.47
0.315	230.97
0.325	231.45
0.335	232.18
0.345	230.47
0.355	229.68
0.365	230.04
0.375	231.46
0.385	230.68
0.395	230.46
0.405	230.3
0.415	229.98
0.425	229.56
0.435	229.26
0.445	228
0.455	224.52
0.465	221.31
0.475	227.51
0.485	225.3
0.495	223.38
0.505	225.28
0.515	224.93
0.525	222.11
0.535	225.49
0.545	226.22
0.555	225.03
0.565	223.07
0.575	222.89
0.585	223.17
0.595	223.66
0.605	223.22
0.615	224.58
0.625	226.64
0.635	228.34
0.645	230.4
0.655	230.68
0.665	229.92
0.675	231.25
0.685	232.42
0.695	231.42
0.705	230.67
0.715	230.57
0.725	229.96
0.735	229.34
0.745	228.9
0.755	229.64
0.765	229.02
0.775	228.27
0.785	228.05
0.795	228.51
0.805	229.68
0.815	230.7
0.825	231.55
0.835	232.37
0.845	233.16
0.855	233.73
0.865	234.44
0.875	236.46
0.885	238.04
0.895	239.29
0.905	239.5
0.915	237.97
0.925	236.49
0.935	236.19
0.945	236.44
0.955	236.53
0.965	236.78
0.975	236.33
0.985	235.43
0.995	234.13
1.005	232.71
1.015	230.01
1.025	228.87
1.035	228.66
1.045	227.25
1.055	228.56
1.075	111.96
1.085	108.69
1.095	106.27
1.105	103.37
1.115	104.24
1.195	243.93
1.205	236.66
1.215	230.37
1.225	226.99
1.235	226.99
1.245	226.77
1.255	225.9
1.265	225.75
1.275	226
1.285	226.09
1.295	225.72
1.305	224.26
1.315	222.93
1.325	220.69
1.335	217.12
1.345	213.83
1.355	212.05
1.365	209.79
1.375	210.1
1.395	68.87
1.405	68.87
1.415	68.18
1.545	113.4
1.555	113.46
1.565	116.04
1.575	116.46
1.585	120.02
1.595	121.07
1.605	119.51
1.615	118.33
1.625	119.63
1.635	118.89
1.645	116.37
1.655	121.82
1.665	126.96
1.675	124.76
1.685	115.46
1.695	117.73
1.705	117.65
1.715	122.08
1.725	121
1.735	123.28
1.745	124.42
1.755	121.22
1.765	121.08
1.775	122.71
1.785	127.47
1.795	120.05
1.805	116.8
1.815	117.82
1.845	109.3
1.855	109.3
1.865	106.68
1.875	105.81
1.885	105.28
1.895	104.9
1.905	103.97
1.915	103.73
1.925	106.43
1.935	106.2
1.955	203.39
1.965	200.51
1.975	201.27
1.985	200.99
1.995	199.89
2.005	197.94
2.015	194.06
2.025	192.52
2.035	196.31
2.045	200.4
2.055	198.29
2.065	190.31
2.125	133.98
2.135	133.55
2.145	131.72
2.155	130.34
2.165	127.77
2.175	126.67
2.185	122.65
2.195	125.15
2.495	116.95
2.505	113.02
2.515	118.06
2.555	233.71
2.565	224.79
2.575	221.2
2.585	220.64
2.595	220.49
2.605	218.96
2.615	216.72
2.625	213.04
2.635	209.38
2.645	208.8
2.655	208.33
2.665	206.41
2.675	204.44
2.685	204.49
2.695	204.09
2.705	203.37
2.715	203.48
2.725	204.75
2.735	205.57
2.745	205.43
2.755	205.34
2.765	204.89
2.775	204.79
2.785	204.35
2.795	202.97
2.805	202.01
2.815	200.27
2.825	197.68
2.835	196.21
2.845	194.95
2.855	194.71
2.865	194.15
2.875	193.14
2.885	190.05
2.895	188.33
3.025	198.59
3.035	203.88
3.045	211.47
3.055	213.49
3.065	215.79
3.075	221.14
3.085	225.69
3.095	228.59
3.105	225.99
3.115	217.39
3.125	214.56
3.135	215.24
3.275	210.59
3.285	204.11
3.295	199.82
3.305	197.76
3.315	192.71
3.325	195.43
3.335	198.63
3.355	67
3.365	67.69
3.435	94.31
3.445	94.22
3.455	94.33
3.465	94.41
3.475	93.61
3.485	91.86
3.495	168.76
3.505	162.13
3.515	163.67
3.525	164.71
3.535	168.96
3.545	175.51
3.555	175
3.565	166.59
3.575	165
3.685	129.96
3.695	123.19
3.705	114.74
3.715	116.59
3.725	119.19
3.735	119.49
3.745	116.21
3.925	217.4
3.935	211.14
3.945	210.08
3.955	209.83
3.965	209.62
3.975	209.69
3.985	208.86
3.995	206.84
4.005	208.19
4.015	209.57
4.025	209.66
4.035	209.95
4.045	209.47
4.055	209.48
4.085	207.62
4.095	203.55
4.105	200.91
