time	f0
0.032	91.6
0.042	91.44
0.052	91.34
0.062	91.34
0.072	91.54
0.082	91.93
0.092	91.81
0.102	91.65
0.112	93.24
0.122	93.43
0.132	92.83
0.142	91.87
0.152	89.61
0.162	89.65
0.172	88.72
0.182	88.77
0.192	88.94
0.202	88.52
0.212	87.7
0.222	86.52
0.232	84.81
0.242	84.44
0.252	84.48
0.262	83.63
0.272	83.48
0.282	83.63
0.292	82.96
0.302	83.44
0.312	82.84
0.322	81.91
0.332	84.14
0.342	83.12
0.352	84.26
0.362	90.14
0.372	94.47
0.382	93.89
0.392	95.06
0.432	84
0.442	82.43
0.452	85.65
0.462	89.75
0.472	87.44
0.482	85.29
0.492	84.61
0.502	84.34
0.512	85.41
0.522	89.56
0.532	89.87
0.542	91.05
0.552	89.51
0.562	87.95
0.572	86.88
0.582	84.54
0.592	81.17
0.732	79.29
0.742	75.63
0.752	73.11
0.762	74.97
0.842	75.43
0.852	76.09
0.862	74.97
0.872	74.55
0.882	75.33
0.892	74.13
0.902	75.48
0.912	76.04
0.922	74.13
0.932	74.12
1.002	73.09
1.012	74.58
1.022	74.45
1.262	74.52
1.272	74.44
1.282	75.37
1.292	75.24
1.302	75.32
1.372	73.51
1.382	73.86
1.392	74.82
1.402	75.36
1.412	73.31
1.422	72.04
1.572	74.69
1.582	74.75
1.592	73.4
1.602	72.18
1.612	74.22
1.622	74.32
1.632	73.3
1.642	73.41
1.652	74.54
1.662	73.61
1.672	73.57
1.682	74.2
1.692	74.34
1.702	72.02
1.712	71.31
1.722	71.6
1.732	71.97
1.742	71.95
1.752	74.86
1.762	73.01
1.772	73.04
1.782	73.18
1.852	71.96
1.862	71.7
1.872	75.88
1.882	75.68
1.892	71.66
1.902	72.1
1.912	72.84
1.922	73.03
1.932	72.15
1.942	70.79
1.952	74.54
1.962	74.38
1.972	69.3
1.982	69.43
1.992	76.4
2.002	76.35
2.012	74.03
2.022	70.48
2.032	72.09
2.042	72.11
2.052	70.99
2.062	72.01
2.072	72.06
2.082	71.5
2.092	72.04
2.102	73.85
2.112	73.01
2.122	71.3
2.132	72.13
2.142	73.44
2.152	73.39
2.162	71.85
2.172	71.55
2.182	69.55
2.192	69.82
2.202	71.17
2.212	71.58
2.222	72.29
2.232	72.03
2.242	71.03
2.252	71.64
2.262	73.26
2.272	73.71
2.282	72.14
2.292	70.39
2.302	70.31
2.312	70.82
2.322	71.35
2.332	69.38
2.342	66.54
2.352	71.42
2.362	73.16
2.372	73.34
2.382	72.2
2.392	72.14
2.402	74.46
2.412	74.8
2.422	75
2.432	72.85
2.442	72.81
2.452	70.76
2.462	67.76
2.472	67.8
2.482	68.84
2.492	68.97
2.502	71.46
2.512	71.99
2.522	71.09
2.532	71.06
2.542	71.02
2.552	71.08
2.562	71.93
2.572	72.66
2.582	73.28
2.592	72.57
2.602	68.4
2.612	69.89
2.622	72.12
2.632	71.24
2.642	71.15
2.652	72.15
2.662	70.65
2.672	67.4
2.682	67.94
2.692	70.8
2.702	69.07
2.712	69.24
2.722	70.87
2.732	70.52
2.742	68.98
2.752	70.93
2.762	70.26
2.772	68.11
2.782	68.21
2.792	70.67
2.802	70.76
2.812	73.69
2.822	72.24
2.832	72.39
2.842	72.8
2.852	72.89
2.862	72.94
2.872	72.89
2.882	70.7
2.892	70.78
2.902	69.62
2.912	70.19
2.922	70.95
2.932	70.98
2.942	70.34
2.952	72.98
2.962	71.96
2.972	71.8
2.982	71.82
2.992	71.77
3.002	71.63
3.012	70.33
3.022	66.86
3.032	73.27
3.042	73.69
3.052	70.73
3.062	71.83
3.072	71.32
3.082	70.65
3.092	70.74
3.102	69.08
3.112	72.27
3.122	73.68
3.132	72.95
3.142	72.93
3.152	71.37
3.162	71.51
3.172	70.89
3.182	70.69
3.192	68.57
3.202	68.62
3.212	72.01
3.222	72.1
3.232	71.14
3.242	67.32
3.252	68.66
3.262	72.33
3.272	71.24
3.282	71.47
3.292	71.51
3.302	71.2
3.312	70.85
3.322	70.63
3.332	70.76
3.342	72.17
3.352	70.41
3.362	70.37
3.372	70.01
3.382	69.2
3.392	68.4
3.402	68.41
3.412	68.71
3.422	71.92
3.432	70.99
3.442	70
3.452	70.08
3.462	68.64
3.472	65.82
3.482	70.17
3.492	70.83
3.542	68.11
3.552	68.13
3.562	71.72
3.572	68.44
3.582	68.59
3.592	71.31
3.602	71.97
3.612	71.9
3.622	69.22
3.632	68.45
3.642	73.78
3.652	72.88
3.662	69.86
3.672	70.61
3.682	71.26
3.692	70.72
3.702	72.51
3.712	71.35
3.722	68.57
3.732	68.54
3.742	68.21
3.752	71.16
3.762	69.51
3.772	68.64
3.782	69.69
3.792	73.52
3.802	73.38
3.812	71.18
3.822	67.2
3.832	67.58
3.842	72.44
3.852	73.47
3.862	70.24
3.872	68.87
3.882	65.71
3.892	71.23
3.902	73.86
3.912	71.97
3.922	71.25
3.932	72.01
3.942	72.23
3.952	68.01
3.962	64.23
3.972	69.37
3.982	75.29
3.992	72.64
4.002	68.46
4.012	68.36
4.022	71.88
4.032	73.21
4.042	74.1
4.052	71.12
4.062	66.34
4.072	68.63
4.082	69.88
4.092	70.5
4.102	66.28
4.112	65.52
4.122	68.44
4.132	67.66
4.142	71.25
4.152	71.2
4.162	67.49
4.172	68.08
4.222	72.23
4.232	68.27
4.242	69.54
4.252	69.61
4.262	70.75
4.272	71.07
4.282	70.88
4.292	71.53
4.302	68.54
4.312	68.42
4.322	72.34
4.332	71.85
4.342	71.3
4.352	71.05
4.612	112.48
4.622	114.66
4.632	116.78
4.642	118.89
4.652	120.86
4.662	122.43
4.672	124.05
4.682	124.24
4.692	122.67
4.702	119.87
4.712	119.28
4.722	121.24
4.732	122
4.742	122.12
4.752	121.95
4.762	123.81
4.772	123.75
4.782	123.43
4.792	123.19
4.802	139.19
4.812	134.47
4.822	132.71
4.832	130.8
4.842	129.41
4.852	128.77
4.862	127.82
4.872	127.81
4.882	124.24
4.892	118.71
4.902	108.96
4.912	108.05
5.412	125.64
5.422	123.47
5.432	118.57
5.442	106.47
5.452	105.17
5.462	105.62
5.472	106.31
5.482	106.19
5.492	106.14
5.502	105.37
5.512	104.47
5.522	104.18
5.532	103.8
5.542	102.94
5.552	101.65
5.562	101.07
5.572	100.75
5.582	100.83
5.592	101.19
5.602	101.51
5.612	101.49
5.622	101.31
5.632	101.23
5.642	101.13
5.652	100.84
5.662	100.32
5.672	99.49
5.682	98.56
5.692	97.58
5.702	97.71
5.712	98.02
5.722	97.96
5.732	97.66
5.742	97.59
5.752	97.46
5.762	97
5.772	96.68
5.782	96.6
5.792	96.53
5.802	96.11
5.812	95.7
5.822	95.6
5.832	95.46
5.842	95.38
5.852	95.24
5.862	94.82
5.872	94.28
5.882	93.72
5.892	93.72
5.902	93.87
5.912	93.83
5.922	93.53
5.932	93.01
5.942	92.93
5.952	93
5.962	93.09
5.972	93.18
5.982	93.4
5.992	93.83
6.002	94.19
6.012	94.24
6.022	93.96
6.032	93.26
6.042	92.71
6.052	92.45
6.062	87.65
6.072	88.42
6.082	92.02
6.092	92.31
6.102	92.06
6.132	93.14
6.142	93.19
6.152	93.87
6.162	94.04
6.172	95.17
6.562	125.6
6.572	122.41
6.582	122.12
6.592	125.52
6.602	125.95
6.612	126.59
6.622	126.97
6.632	127.4
6.642	127.8
6.652	127.82
6.662	127.22
6.672	127.21
6.682	128.8
6.692	129.26
6.702	123.25
6.712	122.88
6.722	119.36
6.732	116.65
6.742	114.26
6.752	112.88
6.762	110.95
6.772	109.05
6.782	107.63
6.792	106.49
6.802	105.65
6.812	104.65
6.822	104.06
6.832	106.17
