time	f0
0.265	252.99
0.275	263.53
0.285	262.54
0.295	254.83
0.305	252.99
0.315	251.84
0.325	248.99
0.335	248.44
0.345	247.37
0.355	244.1
0.365	230.98
0.375	228.97
0.385	230.34
0.395	230.4
0.405	231.23
0.415	234.27
0.425	229.9
0.435	225.95
0.445	226.4
0.455	226.78
0.465	222.71
0.475	214.71
0.485	223.72
0.495	234.69
0.505	227.03
0.515	223.57
0.525	227.87
0.535	225.28
0.545	227.65
0.845	267.64
0.855	296.69
0.865	298.19
0.895	274.79
0.905	275.15
0.915	273.16
0.925	265.31
0.935	255.9
0.945	263.05
1.035	250.55
1.045	270.09
1.055	265.64
1.065	258.54
1.075	260.05
1.085	254.12
1.095	250.37
1.105	250.37
1.115	244.25
1.125	241.84
1.135	233.66
1.145	235.2
1.155	228.73
1.165	229.66
1.175	228.03
1.185	226.96
1.195	226.4
1.205	225.01
1.215	222.96
1.225	236.29
1.235	229.09
1.245	273.11
1.255	301.68
1.265	303.77
1.275	291.59
1.285	287.59
1.295	229.74
1.305	229.47
1.315	223.58
1.325	216.61
1.335	212.88
1.345	288.61
1.355	209.29
1.365	233.43
1.375	227.6
1.385	227.77
1.475	246.94
1.715	231.08
1.725	226.78
1.735	219.32
1.745	211.16
1.755	399.17
1.765	347.94
1.775	308.35
1.785	299.58
1.795	273.03
1.805	253.89
1.815	253.78
1.825	253.08
1.835	251
1.845	250.83
1.855	250.7
1.865	251.66
1.875	249.87
1.885	238.17
1.895	236.29
1.905	233.02
1.915	234.46
1.925	236.71
1.935	238.32
1.945	238.43
1.955	241.11
1.965	243.31
1.975	251.99
1.985	252.97
1.995	254.78
2.005	253.11
2.015	253.8
2.025	251.37
2.035	252.9
2.045	249.31
2.055	247.3
2.065	245.17
2.075	242.89
2.085	240.54
2.095	238.16
2.105	240.39
2.115	238.7
2.125	239.23
2.135	238.67
2.145	236.21
2.155	233.85
2.165	232.12
2.175	229.82
2.185	227.95
2.195	226.26
2.205	224.86
2.215	223.38
2.225	223.36
2.235	224.18
2.245	222.11
2.255	219
2.265	219.85
2.275	218.62
2.285	217.14
2.295	217.79
2.305	219.83
2.315	222.59
2.325	225.82
2.335	226.86
2.345	229.14
2.355	234.76
2.365	234.73
2.375	241.24
2.385	242.69
2.395	242.8
2.405	242.77
2.415	243.27
2.425	243.49
2.435	244.28
2.445	247.44
2.455	248.82
2.465	247.51
2.475	241.31
2.485	244.11
2.495	252.7
2.505	256.51
2.515	253.84
2.525	247.75
2.535	262.79
2.545	274.34
2.555	265.32
2.565	264.54
2.575	263.43
2.585	265.03
2.595	263.84
2.605	265.27
2.615	268.32
2.625	264.75
2.635	262.82
2.645	259.13
2.655	265.24
2.665	270.28
2.675	261.95
2.685	260.59
