time	f0
1.052	150.72
1.062	151.63
1.072	135.83
1.082	133.89
1.092	132.74
1.102	131.65
1.112	129.35
1.122	128.16
1.132	127.41
1.142	126.19
1.152	123.87
1.162	128.71
1.172	126.75
1.182	128.02
1.192	126.12
1.202	124.3
1.312	136.94
1.322	139.67
1.332	138.32
1.342	135.66
1.352	134.96
1.362	134.39
1.372	134.52
1.382	134.27
1.392	134.29
1.402	134.53
1.412	131.88
1.422	134.22
1.432	134.77
1.442	134.31
1.452	132.35
1.462	130.94
1.472	130.46
1.482	128.39
1.492	127.44
1.502	126.62
1.512	124.19
1.522	121.32
1.532	121.11
1.542	121.7
1.552	122.15
1.562	122.26
1.572	123.3
1.582	123.57
1.592	121.7
1.602	120.79
1.612	121.22
1.622	122.5
1.632	122.7
1.642	121.93
1.652	121.89
1.662	123
1.672	124.19
1.682	120.89
1.692	120.55
1.702	119.94
1.712	118.95
1.722	117.19
1.732	116.64
1.742	116.05
1.752	114.04
1.762	113.82
1.772	112.46
1.782	111.63
1.792	110.9
1.802	112.48
1.812	115.77
1.822	116.86
1.832	116.61
1.842	115.94
1.852	114.05
1.862	113
1.872	111.26
1.882	110.32
1.892	109.32
1.902	109.32
1.912	107.95
1.922	108.12
1.932	106.38
1.942	106.51
1.952	106.79
1.962	105.81
1.972	104.88
1.982	105.03
1.992	105.08
2.002	104.46
2.012	104.55
2.022	102.79
2.032	102.77
2.042	103.58
2.052	101.95
2.062	103.59
2.072	104.77
2.082	103.4
2.092	103.4
2.102	104
2.112	103.69
2.122	103.79
2.132	104.73
2.142	104.37
2.152	103.91
2.162	103.71
2.172	104.61
2.182	102.78
2.192	103.62
2.202	104.61
2.212	102.8
2.222	103.48
2.232	102.93
2.242	102.23
2.252	102.24
2.262	100.05
2.272	101.76
2.282	101.73
2.292	101.57
2.302	101.05
2.312	99.44
3.182	143.14
3.192	125.81
3.202	120.81
3.212	119.77
3.222	115.34
3.232	114.2
3.242	112.66
3.252	111.89
3.262	111.41
3.272	111.29
3.282	111.8
3.292	113.94
3.302	117.35
3.312	120.01
3.322	125.34
3.332	128.81
3.342	130.13
3.352	130.98
3.362	132.11
3.372	131.66
3.382	130.07
3.392	130.89
3.402	131.52
3.412	130.32
3.422	125.75
3.492	139.9
3.502	139.76
3.512	137.86
3.522	134.16
3.532	132.07
3.542	131.89
3.552	131.56
3.562	129.54
3.572	128.72
3.582	127.03
3.592	124.63
3.602	124.45
3.612	125.57
3.622	123.7
3.632	122.59
3.642	122.52
3.652	121.99
3.662	118.75
3.672	118.27
3.682	119.42
3.692	121.87
3.702	121.98
3.712	118.67
3.722	116.82
3.732	116.29
3.742	116.89
3.752	117.27
3.762	119.52
3.772	117.44
3.782	116.07
3.792	119.42
3.802	121.98
3.812	124.1
3.822	127.11
3.832	130.08
3.842	131.92
3.852	131.79
3.862	131.27
3.872	131.16
3.882	132.17
3.892	131.62
3.902	131.2
3.912	131.58
3.922	130.33
3.932	130.61
3.942	129.36
3.952	129.22
3.962	131.03
3.972	129.61
3.982	128.06
3.992	127.05
4.002	125.51
4.012	127.44
4.022	123.55
4.032	121.96
4.042	123.99
4.052	124.44
4.062	123.65
4.072	122.18
4.082	122.84
4.092	123.09
4.102	119.08
4.112	113.88
4.122	122.12
4.132	123.15
4.142	121.45
4.152	120.46
4.162	117.18
4.172	118.77
4.182	118.36
4.192	118.73
4.202	123.3
4.212	122.95
4.222	119.43
4.232	119.96
4.242	121.8
4.252	122.77
4.262	124.7
4.272	124.97
4.282	122.79
4.292	125.63
4.302	129.31
4.312	132.66
4.322	133.66
4.332	134.73
4.342	133.53
4.352	132.98
4.362	133.55
4.372	132.39
4.382	130.18
4.392	128.8
4.402	129.69
4.412	125.2
4.422	126.13
4.512	123.91
4.522	122.94
4.532	121.57
4.542	119.78
4.552	116.12
4.562	116.41
4.572	115.52
4.582	114.97
4.592	117.09
4.602	115.27
4.612	114.46
4.622	116.81
4.632	118.27
4.642	116.41
4.652	115.69
4.662	115.17
4.672	115.13
4.682	113.78
4.692	116.71
4.702	118.35
4.712	118.31
4.722	116.87
4.732	116.34
4.742	114.18
4.752	115.56
4.812	178.09
4.822	165.37
4.832	159.03
4.842	154.81
4.852	147.55
4.862	136.77
4.872	134.71
4.882	134.73
4.892	135.45
4.902	135.81
4.912	134.76
4.922	135.2
4.932	134.38
4.942	133.57
4.952	132.49
4.962	131.71
4.972	131.3
4.982	130.88
4.992	129.87
5.002	128.58
5.012	128.98
5.022	129.86
5.032	128.72
5.042	131.82
5.052	132.23
5.062	131.59
5.072	136.3
5.082	143.57
5.092	139.88
5.102	135.75
5.112	127.01
5.122	123.5
5.132	123.08
5.142	104.12
5.152	105.16
5.162	104.23
5.172	105.36
5.182	105.9
5.192	106.25
5.202	105.02
5.212	103.7
5.222	102.59
5.232	102.72
5.242	102.27
5.252	101.66
5.262	101.22
5.272	100.06
5.282	100.17
5.292	99.93
5.302	99.09
5.312	98.8
5.322	98.74
5.332	98.82
5.342	97.83
5.352	98.13
5.362	97.35
5.372	97.42
5.382	98.03
5.392	97.71
5.402	97.23
5.412	96.83
5.422	93.7
5.432	94.53
5.492	90.38
5.502	90.7
6.442	156.19
6.452	144.6
6.462	137.3
6.472	132.57
6.482	130.55
6.492	127.75
6.502	125.6
6.512	122.7
6.522	115.93
6.532	116.86
6.542	113.44
6.552	112.51
6.562	110.07
6.572	104.75
6.582	105.28
6.592	104.07
6.602	100.91
6.612	100.52
6.622	102.77
6.632	101.96
6.642	98.83
6.652	99.15
6.742	146.64
6.752	145.3
6.762	139.92
6.772	139.36
6.782	139.45
6.792	139
6.802	138.26
6.812	136.5
6.822	134.16
6.832	134.23
6.842	137.34
6.852	134.78
6.862	132.89
6.872	132.05
6.882	138
6.892	137
6.902	136.69
6.912	138.84
6.922	132.63
6.932	125.67
6.942	123.91
6.952	122.32
6.962	121.15
6.972	120.35
6.982	119.28
6.992	119.18
7.002	120.73
7.012	121.13
7.022	120.4
7.032	117.22
7.042	115.78
7.052	114.57
7.062	114.38
7.072	111.94
7.082	112.48
7.092	113.35
7.102	115.65
7.112	116.58
7.122	117.68
7.132	115.15
7.142	149.39
7.152	143.48
7.162	129.76
7.172	121.22
7.182	119
7.192	113.27
7.202	115.26
7.212	111.91
7.222	110.86
7.232	109.93
7.902	143.12
7.912	135.48
7.922	124.1
7.932	117.32
7.942	116.65
7.952	118.4
7.962	118.36
7.972	117.17
7.982	115.49
7.992	115.37
8.002	115.76
8.012	117.64
8.022	117.64
8.032	118.45
8.042	117.95
8.052	118.06
8.062	117.59
8.072	119.95
8.082	122.7
8.092	124.39
8.102	126.25
8.112	128.28
8.122	129.96
8.132	129.86
8.142	128.88
8.152	129.08
8.162	128.02
8.172	127.07
8.182	128.03
8.192	128.51
8.202	128.22
8.212	129.02
8.222	128.82
8.232	127.73
8.242	127.27
8.252	128.18
8.262	128.75
8.272	130.1
8.282	127.51
8.292	124.03
8.302	147.7
8.312	146.58
8.322	128.89
8.332	128.68
8.342	127.11
8.352	124.97
8.362	123.28
8.372	122.92
8.382	125.16
8.392	122.65
8.402	123.2
8.412	123.05
8.422	122.25
8.432	121.74
8.442	119.93
8.452	117.92
8.462	114.8
8.472	114.02
8.482	117.7
8.492	119.54
8.502	119.23
8.512	116.91
8.522	113.61
8.532	112.75
8.542	115.89
8.652	126.5
8.662	123.19
8.672	122.99
8.772	129.24
8.782	125.79
8.792	122.47
8.802	124.06
8.812	123.52
8.822	122.31
8.832	122.83
8.842	122.17
8.852	121.74
8.862	115.61
8.872	112.29
8.882	112.17
8.892	110.76
8.902	109.9
8.912	108.18
8.922	108.28
8.932	107.74
8.942	112.79
8.952	117.09
8.962	120.15
8.972	122.07
8.982	126.49
8.992	129.29
9.002	129.24
9.012	132.17
9.022	136.03
9.032	133.55
9.042	135.54
9.052	136.5
9.062	137.49
9.072	137.15
9.082	137.48
9.092	137.35
9.102	137.28
9.112	137.88
9.122	137.12
9.132	135.82
9.142	133.7
9.152	132.07
9.162	128.72
9.172	126.53
9.182	128.25
9.192	130.59
9.312	133.85
9.322	123.27
9.332	120.52
9.342	116.49
9.352	116.43
9.362	116.97
9.372	115.34
9.382	114.27
9.392	113.66
9.402	110.66
9.412	111.12
9.422	112.14
9.432	114.35
9.442	115.06
9.452	113.5
9.462	112.69
9.472	114.47
9.482	114.38
9.492	117.51
9.502	114.32
9.512	112.91
9.522	111.64
9.532	109.66
9.542	110.61
9.552	107.63
9.562	106.99
9.572	107.21
9.612	121.16
9.622	115.71
9.632	113.3
9.642	113.34
9.652	116.17
9.662	117.94
9.672	115.34
9.682	115.91
9.692	118.02
9.702	118.8
9.712	120.26
9.722	121.45
9.732	123.99
9.742	124.49
9.752	123.65
9.762	122.9
9.772	123.81
9.782	127.83
9.792	121.39
9.802	120.96
9.812	121.74
9.822	121.79
9.832	121.12
9.842	120.52
9.852	121.96
9.862	125.44
9.872	123.07
9.882	119.7
9.892	118.55
9.902	116.48
9.912	115.54
9.922	114.73
9.932	113.65
9.942	114.26
9.952	107.71
9.962	109.1
9.972	110.47
9.982	109.47
9.992	109.64
10.002	109.14
10.012	111.42
10.022	109.35
10.032	102.68
10.042	107.26
10.052	108.53
10.062	109.86
10.942	144.93
10.952	149.64
10.962	129.3
10.972	128.56
10.982	126.15
10.992	124.71
11.012	118.26
11.022	114.16
11.032	113.16
11.042	115.85
11.052	117.61
11.062	116.51
11.072	117.18
11.082	117.45
11.092	118.47
11.102	119.76
11.112	121.26
11.122	121.19
11.132	120.93
11.142	119.74
11.152	117.81
11.162	116.5
11.172	115
11.182	115.02
11.192	115.41
11.202	115.07
11.212	114.14
11.222	113.93
11.232	113.92
11.242	112.32
11.252	111.61
11.262	109.08
11.272	104.51
11.282	112.79
11.292	112.86
11.302	111.61
11.312	109.01
11.392	124.69
11.402	121.54
11.412	120.25
11.422	119.75
11.432	118.62
11.442	116.87
11.452	116.45
11.462	116.71
11.472	117.32
11.482	116.06
11.492	115.05
11.502	112.94
11.512	115.04
11.522	114.8
11.532	116.21
11.542	116.92
11.552	118.38
11.562	118.05
11.572	116.39
11.582	116.28
11.592	115.94
11.602	115.65
11.612	114.8
11.622	114.61
11.632	114.02
11.642	112.75
11.652	113.14
11.662	113.85
11.672	115.45
11.682	114.65
