time	f0
0.3	214.85
0.31	222.35
0.32	222.29
0.33	219.86
0.34	218.03
0.35	218.21
0.36	218.13
0.37	217.5
0.38	218.37
0.39	217.42
0.4	217.11
0.41	218.07
0.42	219.05
0.43	219.73
0.44	220.15
0.45	220.53
0.46	210.62
0.47	199.68
0.48	122.34
0.49	120.42
0.5	118.95
0.51	118.14
0.52	118.28
0.53	119.08
0.54	118
0.55	115.82
0.56	116.64
0.57	116.44
0.58	116.81
0.59	117.05
0.6	116.83
0.61	117.22
0.62	117.03
0.63	118.84
0.64	120.13
0.65	118.48
0.66	122.2
0.67	130.9
0.7	218.77
0.71	216.11
0.72	213.73
0.73	211.51
0.74	212.63
0.75	212.28
0.76	211.2
0.77	211.03
0.78	209.97
0.79	210.11
0.8	209.74
0.81	208.49
0.82	207.36
0.83	207.35
0.84	207.04
0.85	206.53
0.86	207.34
0.87	206.9
0.88	206.82
0.89	206.92
0.9	205.28
0.91	203.72
0.92	205.88
0.93	207.41
0.94	207.68
0.95	207.6
0.96	207.27
0.97	207.35
0.98	208.98
0.99	207.21
1	206.09
1.01	205.33
1.02	204.99
1.03	205.02
1.04	205.19
1.05	205.57
1.06	205.04
1.07	204.35
1.08	202.76
1.09	199.2
1.1	201.45
1.11	203.04
1.12	202.15
1.13	199.03
1.14	197.97
1.15	193.72
1.16	188.91
1.17	186.19
1.18	185.2
1.19	186.49
1.2	186.69
1.21	187.02
1.22	188.63
1.23	187.68
1.3	267.54
1.31	270.06
1.33	98.41
1.34	98.3
1.35	98.09
1.38	107.82
1.39	107.63
1.4	107.72
1.41	104.87
1.42	102.93
1.43	98.19
1.44	98.23
1.45	98.54
1.46	97.36
1.47	97.96
1.48	101.7
1.49	101.59
1.5	99.74
1.51	100.3
1.52	100.78
1.53	99.15
1.54	98.83
1.59	76.25
1.6	76.73
1.61	78.23
1.66	342.28
1.67	343.76
1.68	340.67
1.69	355.86
1.7	356.36
1.78	216.76
1.79	221.27
1.8	220.02
1.99	197.07
2	212.9
2.01	215.59
2.02	213.09
2.03	212.55
2.04	214.34
2.05	212.14
2.06	211.62
2.07	211.87
2.08	192.28
2.09	199.96
2.1	200.49
2.11	197.58
2.12	192.13
2.13	187.24
2.14	186.58
2.15	186.37
2.16	91.62
2.17	89.21
2.18	87.72
2.19	86.81
2.2	86.83
2.21	87.37
2.22	87.63
2.23	87.36
2.24	87.18
2.79	272.2
2.8	272.43
2.83	206.22
2.84	204.64
2.85	202.17
2.86	202.27
2.87	195.74
2.88	192.52
2.89	192.07
2.9	190.35
2.91	188.56
2.92	187.24
2.93	186.49
2.94	183.29
2.95	178.39
2.96	179.22
2.97	184.63
2.98	187.16
2.99	190.09
3	190.99
3.01	189.69
3.02	189.44
3.07	289.45
3.08	299.98
3.09	313.14
3.1	308.24
3.11	307.56
3.12	307.23
3.13	311.96
3.14	316.08
3.15	309.62
3.16	298.23
3.17	301.68
3.18	295.26
3.19	285.09
3.98	112.88
3.99	114.72
4	115.53
4.01	113.61
4.02	112.26
4.03	111.51
4.11	114.41
4.12	114.12
4.13	114.85
4.23	106.9
4.24	107.04
4.25	98.96
4.26	101.78
4.27	102.61
4.28	101.41
4.29	99.79
4.3	99.68
4.31	99.87
4.32	99.17
4.33	98.56
4.34	97.2
4.35	95.53
4.36	94.21
4.37	93.17
4.38	91.54
4.39	91.38
4.4	91.69
