time	f0
1.61	57.99
1.62	57.01
1.63	56.8
1.64	56.6
1.65	55.99
1.66	55.58
1.67	55.13
1.68	54.99
1.69	55.03
1.7	56.16
1.71	58.03
1.72	58.34
1.73	57.86
1.74	56.59
1.75	56.26
1.76	56.42
1.77	56.67
1.78	57.22
1.79	57.98
1.8	58.67
1.81	59.27
1.82	59.52
1.83	59.63
1.84	59.66
1.85	59.58
1.86	59.41
1.87	59.23
1.88	59.14
1.89	59.32
1.9	59.54
1.91	59.56
1.92	59.52
1.93	59.52
1.94	59.41
1.95	59.18
1.96	58.93
1.97	58.74
1.98	58.86
1.99	59.15
2	59.22
2.01	58.82
2.02	58.37
2.03	57.98
2.04	57.67
2.05	57.44
2.06	57.54
2.07	57.95
2.08	58.56
2.09	58.99
2.1	59.01
2.11	58.88
2.12	58.99
2.13	59.36
2.14	59.38
2.15	58.76
2.16	58.56
2.17	58.86
2.18	58.99
2.19	58.64
2.2	58.33
2.21	58.12
2.22	57.95
2.23	57.95
2.24	57.98
2.25	57.97
2.26	57.79
2.27	57.51
2.28	57.21
2.29	56.65
2.3	56.02
2.31	55.72
2.32	55.75
2.33	55.68
2.34	55.37
2.35	54.63
2.36	54.35
2.37	53.86
2.64	57.35
2.65	57.3
2.66	55.02
2.67	55.09
2.68	55
2.69	54.72
2.7	54.59
2.71	54.46
2.72	54.44
2.73	54.42
2.74	54.1
2.75	53.98
2.76	53.48
2.77	53.22
2.78	53.32
2.79	53.62
2.8	53.74
2.81	53.69
2.82	53.53
2.83	53.58
2.84	53.65
2.85	53.47
2.86	53.48
2.87	54.09
2.88	54.33
2.89	54.38
2.9	54.67
2.91	54.58
2.92	54.03
2.93	54.36
2.94	54.91
2.95	54.94
3.38	54.86
3.39	55.56
3.4	56.73
3.41	58.22
3.42	58.95
3.43	59.48
3.44	59.4
3.45	58.51
3.46	57.25
3.47	57.2
3.81	115.85
3.82	117.02
3.83	118.71
4.03	129.42
4.04	125.76
4.05	120.51
4.06	117.66
4.07	116.68
4.08	116.36
4.09	116.09
4.1	115.57
4.11	114.82
4.12	114.85
4.13	115.46
4.14	116.92
4.15	117.58
4.16	117.82
4.17	118.13
4.18	118.71
4.19	119.56
4.2	119.59
4.21	119.01
4.22	118.32
4.23	117.75
4.24	117.23
4.25	116.83
4.26	117.09
4.27	117.72
4.28	117.7
4.29	117.34
4.3	117.48
4.31	118.21
4.32	118.86
4.33	118.75
4.34	118.37
4.35	117.81
4.36	116.66
4.37	115.33
4.38	114.58
4.39	114.43
4.69	51.31
4.7	52.16
4.71	52.12
4.72	51.25
4.73	55.69
4.74	54.34
4.75	54.99
4.76	55.22
4.77	55.48
4.78	55.73
4.79	55.79
4.8	55.84
4.81	55.96
4.82	56.02
4.83	56.08
4.84	56.29
4.85	56.55
4.86	56.57
4.87	56.31
4.88	55.8
4.89	55.12
4.9	54.89
4.91	54.37
4.92	53.89
4.93	51.15
4.94	51.17
4.95	52.65
4.96	52.85
4.97	53.5
4.98	54
4.99	54.73
5	55.37
5.01	55.77
5.03	121.09
5.04	122.33
5.05	123.13
5.06	122.02
5.07	119.48
5.08	116.76
5.83	112.4
5.84	112.45
5.85	112.4
5.86	111.57
5.87	111.31
5.88	112.74
5.89	115.34
5.9	116.11
5.91	114.92
5.92	112.19
5.93	56.07
5.94	55.98
5.95	55.19
5.96	54.6
5.97	54.36
5.98	53.89
5.99	54.91
6	55.39
6.01	55.45
6.02	57.95
6.03	58.7
6.04	58.78
6.05	58.68
6.06	59.34
6.07	60.58
6.08	61.16
6.09	61.17
6.1	60.77
6.11	60.34
6.12	59.9
6.13	59.23
6.14	58.17
6.22	62.07
6.23	62.04
6.24	62
6.25	58.3
6.26	60.07
6.27	60.13
6.28	59.98
6.29	59.62
6.3	59.42
6.31	59.22
6.32	58.58
6.33	58.25
6.34	58.65
6.86	127.19
6.87	122.08
6.88	119.37
6.89	117.47
6.9	115.94
6.91	114.69
6.92	113.6
6.93	113.19
6.94	113.37
6.95	113.32
6.96	113.04
6.97	112.89
6.98	113.41
6.99	114.16
7	114.4
7.01	114.22
7.02	114.32
7.03	114.66
7.04	115.16
7.05	116.73
7.06	118.28
7.07	117.27
7.08	115.34
7.09	113.82
7.1	112.77
7.11	111.82
7.12	111.07
7.13	110.94
7.14	111.03
7.15	110.68
7.16	110.49
7.17	111.31
7.18	112.65
7.19	113.09
7.2	112.96
7.21	112.62
7.38	124.89
7.39	121.72
7.4	117.65
7.41	114.21
7.42	112.88
7.43	112.41
7.44	112.47
7.45	113.63
7.46	114.37
7.61	121.94
7.62	122.57
7.63	123.52
7.64	59.75
7.65	59.33
7.66	59.24
7.67	58.61
7.68	57.66
7.69	56.75
7.7	56.05
7.71	55.64
7.72	55.49
7.73	55.47
7.74	55.4
7.75	55.17
7.76	54.95
7.77	54.89
7.78	54.83
7.79	54.69
7.8	55.09
7.81	56.22
7.82	56.87
7.83	57.11
7.84	57.55
7.85	58.08
7.86	58.6
7.87	59.28
7.88	59.96
7.89	120.82
7.9	121.23
7.91	121.53
7.92	121.57
7.93	121.23
7.94	120.54
7.95	119.68
7.96	118.94
7.97	118.25
8.07	131.86
8.08	127.85
8.09	125.34
8.1	124.19
8.11	124.03
8.12	124.37
8.13	124.35
