time	f0
0.038	111.05
0.048	107.15
0.158	62.44
0.168	62.28
0.178	55.87
0.188	53.62
0.198	52.34
0.208	52.01
0.368	57.03
0.378	56.45
0.388	56.11
0.398	54.84
0.408	54.63
0.418	57.2
0.428	57.52
0.438	55.46
0.448	55.92
0.458	57.21
0.468	57.18
0.478	57.12
0.498	134.13
0.508	132.64
0.518	127.68
0.528	125.73
0.538	121.78
0.548	118.22
0.558	115.39
0.568	112.49
0.578	110.38
0.588	108.52
0.598	103.04
0.608	97.68
0.618	96.72
0.628	97.61
0.638	98.38
0.648	98.49
0.658	98.7
0.668	99.84
0.828	54.33
0.838	53.48
0.848	52.9
0.858	52.61
0.868	52.42
0.878	52.3
0.888	51.1
0.898	50.95
0.908	50.74
0.918	50.61
0.928	50.64
0.938	51.15
0.948	51.42
0.958	50.99
0.968	50.7
0.978	50.47
0.988	50.13
0.998	50.05
1.008	50.77
1.018	50.92
1.028	50.6
1.038	50.5
1.048	50.6
1.058	50.89
1.068	51.12
1.078	58.06
1.088	57.94
1.098	50.87
1.108	50.29
1.118	50.24
1.128	50.03
1.138	49.73
1.148	49.87
1.158	50.6
1.168	51.18
1.178	51.64
1.188	52.06
1.198	52.72
1.208	53.74
1.218	55.06
1.228	59.29
1.238	60.18
1.248	59.29
1.258	59.46
1.268	59.79
1.278	59.76
1.288	58.24
1.298	56.2
1.308	56.26
1.318	55.53
1.328	55.61
1.338	55.83
1.348	59.8
1.358	59.85
1.368	55.94
1.378	55.78
1.388	57.2
1.398	57.75
1.408	58.22
1.418	58.21
1.428	56.24
1.438	56.21
1.448	58.73
1.458	59.16
1.468	59.13
1.478	57.08
1.488	55.67
1.498	54.39
1.508	54.9
1.518	56.2
1.528	56.19
1.538	55.4
1.578	59.26
1.588	57.15
1.598	56.92
1.918	57.37
1.928	57.36
1.938	57.37
1.948	57.41
1.958	56.27
1.968	56.07
1.978	55.94
2.118	122.16
2.128	118.45
2.138	114.98
2.148	112.98
2.158	111.36
2.168	110.29
2.178	109.85
2.188	109.58
2.198	109.31
2.208	109.03
2.218	108.61
2.228	108.27
2.238	108.4
2.248	108.64
2.258	108.67
2.268	108.79
2.278	109.32
2.288	54.47
2.298	54.34
2.308	54.4
2.318	54.71
2.328	54.7
2.338	54.73
2.348	55.17
2.358	55.51
2.368	55.78
2.378	55.87
2.388	55.7
2.428	55.61
2.438	55.5
2.448	52.13
2.458	52.7
2.468	52.93
2.478	52.98
2.488	53.09
2.498	53.13
2.508	53.08
2.518	53.1
2.528	53.38
2.538	53.75
2.548	54.19
2.558	54.67
2.568	55.11
2.578	55.43
2.588	55.63
2.598	55.87
2.608	56.21
2.618	56.47
2.628	56.1
2.638	55.16
2.648	54.89
2.658	55.38
2.668	56.03
2.678	56.62
2.688	57.03
2.698	57.13
2.708	57.23
2.718	57.81
2.728	58.88
2.738	59.43
2.748	58.74
2.758	58.51
2.768	57.63
2.778	57.54
2.788	60.12
2.798	60.2
2.808	60.18
2.818	59.98
2.828	56.69
2.838	59.92
2.848	62.81
2.858	62.73
2.868	60.35
2.878	60
2.888	59.94
2.898	59.46
2.908	59.47
2.918	59.47
2.928	59.45
2.938	59.86
2.948	59.88
2.958	59.46
2.968	59.88
2.978	63.61
2.988	63.56
2.998	59.19
3.008	57.38
3.018	58.53
3.028	60.95
3.038	60.4
3.048	60.06
3.058	60.09
3.068	59.58
3.078	59.73
3.088	60.04
3.098	60.2
3.108	60.85
3.118	61.31
3.128	60.67
3.138	58.54
3.148	60.4
3.158	62.61
3.168	62.83
3.178	63.63
3.188	61.27
3.198	59.65
3.208	59.52
3.218	59.55
3.228	61.27
3.238	61.31
3.248	59.05
3.258	59.19
3.268	59.96
3.278	59.89
3.288	59.21
3.298	59.26
3.308	59.68
3.318	59.07
3.328	57.63
3.338	58.05
3.348	64.93
3.358	64.96
3.368	60.27
3.378	59.42
3.388	59.51
3.398	59.93
3.408	59.95
3.528	131.73
3.538	133.78
3.548	125.54
3.558	120.33
3.568	118.2
3.578	116.68
3.588	115.25
3.598	114.26
3.608	113.69
3.618	113.44
3.628	112.9
3.638	111.58
3.648	110.23
3.658	109.01
3.668	108.62
3.678	108.57
3.688	107.92
3.698	106.31
3.708	105.22
3.808	114.88
3.818	122.16
3.828	122.65
3.838	122.65
3.848	115.1
3.858	115.1
3.868	115.63
3.968	120.2
3.978	117.21
3.988	117.17
3.998	116.73
4.008	115.25
4.018	114.22
4.028	115.42
4.038	116.41
4.048	114.54
4.058	113.18
4.068	112.58
4.078	112.12
4.088	111.17
4.098	109.73
4.108	109.05
4.118	109.68
4.128	109.97
4.138	110.38
4.148	111.16
4.158	109.21
4.168	108
4.178	108.01
4.188	108.53
4.198	109
4.208	108.67
4.218	108.37
4.228	108.74
4.238	109.41
4.858	57.5
4.868	57.51
4.878	62.09
4.888	62.04
4.898	59.99
4.998	60.9
5.008	60.95
5.018	59.96
5.028	59.82
5.038	59.74
5.128	59.14
5.138	58.74
5.148	59.07
5.158	59.9
5.168	59.78
5.178	55.86
5.188	55.74
5.198	57.07
5.208	58.12
5.218	58.32
5.228	61.13
5.238	61.06
5.248	60.69
5.258	58.77
5.518	60.16
5.528	60.36
5.538	60.89
5.548	60.88
5.558	60.75
5.568	60.6
5.578	60.02
5.588	60
5.598	60.06
5.608	61.37
5.618	63.93
5.628	63.81
5.638	63.77
5.858	101.42
5.868	106.57
5.878	106.95
5.888	106.38
5.968	110.74
5.978	110.11
