time	f0
0.02	109.85
0.03	111.77
0.04	111.77
0.05	115.53
0.06	113.97
0.07	116.88
0.08	116.96
0.09	118.41
0.1	117.81
0.11	115.47
0.12	114.2
0.13	116.36
0.14	116.01
0.15	114.61
0.16	114.43
0.17	113.71
0.18	114.4
0.19	115.37
0.2	114.67
0.21	114.19
0.22	114.29
0.23	113.79
0.24	114.21
0.25	114.61
0.26	113.58
0.27	113.8
0.28	113.2
0.29	112.53
0.3	111.52
0.31	110.74
0.32	110.61
0.33	110.09
0.34	110.34
0.35	110.46
0.36	110.27
0.37	110.1
0.38	109.74
0.39	109.54
0.4	109.67
0.41	109.78
0.42	109.34
0.43	108.68
0.44	108.43
0.45	107.93
0.46	107.43
0.47	106.97
0.48	106.48
0.49	104.72
0.5	106.6
0.51	107.56
0.52	107.15
0.53	106.93
0.54	107.49
0.65	135.17
0.66	129.7
0.67	129.45
0.68	128.58
0.69	127.63
0.7	127.92
0.71	127.45
0.72	125.9
0.73	126.34
0.74	125.6
0.75	125.66
0.76	126.21
0.77	126.24
0.78	126.26
0.79	124.01
0.8	124.69
0.81	125.85
0.82	120.69
0.83	121.47
0.84	123.78
0.96	120.57
0.97	123.87
0.98	121.95
0.99	123.43
1	123.56
1.01	124.51
1.02	124.37
1.03	125.76
1.04	130.51
1.05	132.84
1.06	132.45
1.07	130.89
1.08	130.69
1.09	132.49
1.1	135.02
1.11	135.7
1.12	134.81
1.13	134.46
1.14	134.65
1.15	133.19
1.16	130.96
1.17	131.36
1.18	130.22
1.19	128.74
1.2	128.62
1.21	127.83
1.22	128.27
1.23	128.67
1.27	127.84
1.28	125.19
1.29	123.83
1.3	121.57
1.31	118.73
1.32	116.98
1.33	115.73
1.34	115.3
1.35	115.55
1.36	114.69
1.37	104.31
1.38	102.79
1.39	106.64
1.53	86.97
1.54	100.27
1.55	99.79
1.56	100.16
1.57	100.04
1.58	100.49
1.59	100.84
1.6	101.73
1.61	101.87
1.62	101.97
1.63	101.54
1.64	101.03
1.65	101.36
1.66	100.49
1.67	101.85
1.68	102.66
1.69	102.11
1.7	102.05
1.71	101.23
1.72	101.1
1.73	99.65
1.74	99.93
1.75	100.68
1.76	100.75
1.77	100.81
1.78	101.01
1.79	100.69
1.8	101.52
1.81	101.93
1.82	101.92
1.83	102.85
1.84	102.99
1.85	102.88
1.86	103.19
1.87	103.07
1.88	103.18
1.89	103.19
1.9	103.61
1.91	103.94
1.92	103.19
1.93	102.62
1.94	102.97
1.95	103.82
1.96	102.51
1.97	102.9
1.98	103.7
1.99	101.78
2	101.31
2.01	102.87
2.02	101
2.03	101.41
2.04	100.98
2.05	100.43
2.06	100.89
2.07	100.59
2.08	100.97
2.09	100.38
2.1	100.34
4.35	131.51
4.36	132.14
4.37	127.5
4.38	125.17
4.42	82.34
4.43	104.81
4.44	100.19
4.45	102.36
4.46	101.19
4.47	82.53
4.48	81.74
4.49	99.59
4.5	97.31
4.51	84.06
4.52	81.57
4.72	106.46
4.73	103.05
4.74	103.67
4.75	103.48
4.76	102.55
4.77	102.47
4.78	102.03
4.79	102.16
4.8	102.76
4.81	104.25
4.82	105.9
4.83	109.78
4.84	112.55
4.85	114.6
4.86	114.79
4.87	115.37
4.88	115.58
4.89	116.32
4.9	116.33
4.91	116.42
4.92	116.76
4.93	117.53
4.94	118.5
4.95	118.31
4.96	118.92
4.97	119.14
4.98	119.59
4.99	119.89
5	119.88
5.01	119.18
5.02	118.25
5.03	117.32
5.04	116.18
5.05	115.13
5.06	114.58
5.07	116.32
5.08	116.72
5.09	117.92
5.2	90.9
5.21	96.45
5.22	96.36
5.23	93.76
5.24	94.44
5.25	94.1
5.26	93.15
5.27	94.01
5.28	94.17
5.29	94.2
5.3	93.1
5.31	94.46
5.32	94.06
5.33	93.21
5.34	93.75
5.35	91.96
5.36	88.31
5.58	85.93
5.59	89.56
5.6	91.56
5.61	90.8
5.62	93.36
5.63	91.43
5.64	94.28
5.65	95.87
5.66	98.89
5.67	97.98
5.68	98.13
5.69	99.93
5.7	105.24
5.71	81.54
5.74	133.96
5.75	135.87
5.76	152.45
5.77	153.42
5.78	162.15
5.79	176.07
5.8	180.82
6.23	165.91
6.24	155.75
6.25	147.54
6.26	137.55
6.27	135.84
6.28	137.33
6.29	140.29
6.3	140.87
6.31	141.53
6.32	144.71
6.33	146.64
6.34	144.87
6.35	144.49
6.36	144.06
6.37	143.89
6.38	143.21
6.39	142.59
6.4	141.88
6.41	140.04
6.42	141.3
6.43	140.91
6.44	140.59
6.45	139.83
6.46	139.62
6.47	138.71
6.48	137.59
6.49	137.22
6.5	136.38
6.51	135.27
6.52	134.67
6.53	134.42
6.54	133.74
6.55	132.76
6.56	133.21
6.57	132.53
6.58	132.55
6.59	132.29
7.77	133.8
7.78	140.84
7.81	106.75
7.82	107.69
7.83	109.68
7.84	110.29
7.85	111.85
7.86	112.87
7.87	114.24
7.88	115.44
7.89	116.46
7.9	116.34
7.91	116.04
7.92	115.98
7.93	116.09
7.94	116.4
7.95	116.43
7.96	116.08
7.97	115.36
7.98	115.02
7.99	114.64
8	114.63
8.01	115.68
8.02	115.76
8.03	115.67
8.04	115.25
8.05	112.45
8.06	114.59
8.07	114.94
8.08	117.15
8.09	115.47
8.1	114.79
8.11	114.36
8.12	113.67
8.13	112.7
8.14	112.07
8.15	112.75
8.16	112.77
8.17	112.54
8.18	112.7
8.19	113.75
8.2	114.4
8.26	118.71
8.27	113.64
8.28	111.31
8.29	112.52
8.3	110.29
8.31	106.95
8.32	107.75
8.33	108
8.34	106.87
8.35	108.96
8.36	110.59
8.37	126.06
8.38	127.14
8.39	127.6
8.4	129.14
8.41	129.68
8.42	132.11
8.43	134.91
8.44	134.64
8.45	134.18
8.46	135.39
8.47	136.46
8.48	137.51
8.49	135.44
8.5	135.32
8.51	136.5
8.52	139.22
8.53	136.73
8.54	135.69
8.55	134.9
8.56	135.93
8.57	140.63
