time	f0
0.973	214.62
0.983	210.74
0.993	222.28
1.003	216.1
1.013	213.4
1.023	212.28
1.033	209.06
1.043	204.98
1.053	203.32
1.063	203.28
1.073	202.12
1.083	204.01
1.093	205.94
1.103	207.12
1.113	208.54
1.123	210.51
1.133	211.24
1.143	209.89
1.153	210.08
1.163	208.58
1.173	207.02
1.183	204.87
1.193	203.3
1.203	202.61
1.213	202.2
1.223	201.58
1.233	193.38
1.243	191.25
1.253	187.6
1.263	188.54
1.273	193.85
1.283	194.47
1.293	204.38
1.303	194.49
1.333	238.33
1.343	176.44
1.353	193.46
1.363	198.59
1.373	201.11
1.383	199.21
1.393	193.78
1.403	194.94
1.413	194.07
1.423	199.13
1.433	201.67
1.443	202.01
1.453	203.29
1.463	202.81
1.473	203.62
1.483	205.24
1.493	203.6
1.503	204.12
1.513	202.71
1.523	202.19
1.533	201.81
1.543	204.93
1.553	203.94
1.563	203.88
1.573	201.36
1.583	186.52
1.593	196.32
1.603	202.41
1.613	190.83
1.623	211.77
1.633	230.87
1.643	233.39
1.653	242.65
1.663	243.51
1.673	245.02
1.683	245.41
1.693	249.54
1.703	249.06
1.713	243.75
1.723	246.83
1.733	250.09
1.743	254.73
1.753	256.51
1.763	259.08
1.773	271.73
1.783	283.39
1.793	284.8
1.803	285.96
1.813	285.33
1.823	286.73
1.833	285.99
1.843	287.38
1.853	287.21
1.863	290.55
1.873	282.02
1.883	274.57
1.893	281.64
1.903	286.21
1.913	286.99
1.923	287.82
1.933	285.62
1.963	222.42
1.973	215.32
1.983	211.96
1.993	207.09
2.003	205.62
2.013	203.62
2.023	204.29
2.033	202.41
2.043	204.24
2.053	205.55
2.063	204.54
2.073	205.13
2.083	206.13
2.093	206.6
2.103	207.35
2.113	207.21
2.123	209.01
2.133	205.83
2.143	206.34
2.153	210.14
2.163	201.7
2.173	223.02
2.183	219.05
2.193	214.95
2.203	211.46
2.213	210.1
2.223	206.88
2.233	204.03
2.243	205.19
2.253	203.81
2.263	201.75
2.273	202.22
2.283	203.92
2.293	203.19
2.303	204.36
2.313	206.21
2.323	203.08
2.333	204.78
2.343	200.38
2.353	199.95
2.383	195.02
2.393	220.45
2.403	204.97
2.413	202.29
2.423	199.68
2.433	198.12
2.443	202.16
2.453	200.56
2.463	213.82
2.473	202.94
2.503	235.94
2.513	236.46
2.523	241.89
2.533	246.97
2.543	246.05
2.553	246.31
2.563	244.55
2.573	242.56
2.583	240.34
2.593	234.24
2.603	229.95
2.613	225.24
2.623	218.74
2.633	214.74
2.643	211.69
2.653	207.82
2.663	206.46
2.673	200.17
2.683	209.88
2.693	206.18
2.703	211.37
2.713	211.62
2.723	217.96
2.733	215.67
2.743	219.08
2.753	220.71
2.763	221.29
