time	f0
0.415	60.24
0.425	61.33
0.695	226.16
0.705	222.77
0.715	219.6
0.725	215.29
0.735	211.1
0.745	205.68
0.755	199.69
0.765	194.23
0.775	190.5
0.785	191.02
0.795	191.23
0.805	188.84
0.815	186.18
0.825	184.18
0.835	182.47
0.845	180.62
0.855	179.63
0.865	179.55
0.875	180.23
0.885	180.26
0.895	179.53
0.905	178.82
0.915	178.02
0.925	177.01
0.935	177.09
0.945	177.41
0.955	176.99
0.965	175.36
0.975	174.66
0.985	174.78
0.995	174.44
1.005	173.06
1.015	171.95
1.025	171.99
1.035	170.59
1.045	169.49
1.055	169.28
1.085	55.32
1.095	56.11
1.105	57.45
1.115	57.47
1.355	53.46
1.365	51.28
1.375	50.86
1.425	59.26
1.435	58.29
1.445	58.25
1.455	57.58
1.465	57.69
1.475	57.88
2.105	263.79
2.115	262.76
2.635	232.42
2.645	226.35
2.655	221.7
2.665	218.31
2.675	215.62
2.685	213.7
2.695	212.38
2.705	211.05
2.715	209.59
2.725	209.91
2.735	209.55
2.745	206.98
2.755	206.18
2.765	202
2.775	200.04
2.785	201.28
2.795	202.31
2.805	203.33
2.815	203.9
2.825	204.17
2.835	204.63
2.845	205.42
2.855	206.56
2.865	209.81
2.875	213.86
2.885	216.27
2.895	217.3
2.905	217.97
2.915	217.8
2.925	216.6
2.935	216.66
2.945	217.69
2.955	218.69
2.965	219.08
2.975	219.34
3.015	219.08
3.025	218.63
3.035	218.54
3.045	227.62
3.055	227.57
3.065	223.35
3.075	220.69
3.085	219.12
3.095	218.08
3.105	217.36
3.115	217
3.125	217.1
3.135	217.67
3.145	218.16
3.155	218.37
3.165	218.72
3.175	218.25
3.185	217.25
3.195	216.51
3.205	215.38
3.215	214.99
3.225	214.97
3.235	203.04
3.245	193.94
3.255	194.19
3.265	193.96
3.275	192.3
3.285	190.32
3.295	188.64
3.305	186.36
3.315	182.76
3.325	180.63
3.335	177.3
3.485	203.29
3.495	195.76
3.505	190.86
3.515	188.51
3.525	187.52
3.535	187.01
3.545	186.12
3.555	184.52
3.565	183.71
3.575	184.14
3.585	185.5
3.595	186.91
3.605	185.91
3.615	184.58
3.645	207.61
3.655	206.74
3.665	207.27
3.675	207.75
3.685	206.84
3.695	204.47
3.705	202.65
3.715	203
3.725	203.33
3.735	200.09
3.745	194.69
3.755	194.31
3.765	195.96
3.775	198.02
3.785	200.96
3.795	204.42
3.805	205.69
3.815	203.63
3.825	202.15
3.835	204.03
3.845	205.81
3.855	201.9
3.865	202.19
4.325	57.53
4.335	57.53
4.345	59.75
4.355	60.76
4.365	59.81
4.375	59.18
4.805	234.17
4.815	232.57
4.825	228.86
4.835	223.58
4.845	213.55
4.855	199.21
4.865	195.29
4.875	193.25
4.885	190.34
4.895	188.5
4.905	188.28
4.915	187.92
4.925	177.44
4.935	177.14
5.295	207.97
5.305	205.98
5.315	202.96
5.325	201.22
5.335	200.22
5.345	199.62
5.355	199.26
5.365	198.78
5.375	197.11
5.385	196.21
5.395	197.13
5.405	197.8
5.415	196.11
5.425	195.97
5.435	197.44
5.445	198.67
5.455	199.35
5.465	199.21
5.475	198.52
5.485	195.89
5.495	193.21
5.535	196.23
5.545	198.26
5.555	196.91
5.565	193.45
5.575	191.16
5.585	190.24
5.595	189.7
5.605	188.87
5.615	188.52
5.625	187.91
5.635	186.5
5.645	184.23
5.655	180.71
5.665	178.05
5.675	178.38
5.685	181.89
5.745	190.19
5.755	193.77
5.765	192.69
5.775	190.66
5.785	188.33
5.795	186.58
5.805	184.09
5.815	184.2
5.825	184.04
5.935	237.17
5.945	233.78
5.955	226.24
5.965	223.08
5.975	220.44
5.985	218.44
5.995	218.28
6.005	218.13
6.015	217.37
6.025	217.05
6.035	217.29
6.045	217.42
6.055	217.46
6.065	217.85
6.075	218.36
6.085	218.42
6.095	218.09
6.105	217.78
6.115	217.65
6.125	218.01
6.135	218.62
6.145	218.23
6.155	218.23
6.165	219.32
6.175	219.82
6.185	219.99
6.195	220.35
6.205	217.95
6.215	227.73
6.225	220.81
6.235	218.15
6.245	216.7
6.255	215.4
6.265	214.45
6.275	213.93
6.285	213.41
6.295	213.22
6.305	214.57
6.315	215.15
6.325	215.86
6.335	217.01
6.345	215.94
6.355	212.8
6.365	212.14
6.375	211.76
6.385	211.04
6.395	210.53
6.595	251.46
6.605	246.42
6.615	244.34
6.625	243.1
6.635	242.76
6.645	242.53
6.655	242.04
6.665	241.31
6.675	239.68
6.685	237.33
6.695	235.69
6.705	235.57
6.715	237.53
6.725	238.97
6.735	240.03
6.745	241.71
6.755	242.44
6.765	241.61
6.775	238.03
6.785	237.68
6.795	236.01
6.805	232.68
6.815	229.23
6.825	226.96
6.835	225.32
6.845	220.39
6.895	234.05
6.905	232.6
6.915	231.84
6.925	232.47
6.935	231.87
7.065	59.82
7.075	58.47
7.085	58.55
7.195	55.25
7.205	55.75
7.215	55.68
7.225	50.72
7.235	50.7
7.245	54.18
7.255	60.49
7.265	60.38
7.275	60.29
7.285	56.98
7.295	56.98
7.345	56.64
7.355	60.7
7.365	62.02
7.375	62.05
7.425	57.32
7.435	57.37
7.445	56.07
7.455	56.19
7.515	58.54
7.525	60.39
7.535	60.28
7.545	60.16
7.555	59.39
7.565	59.32
7.735	65.83
7.745	62.49
7.755	60.62
7.765	60.62
7.775	68.03
7.785	69.93
7.795	68.86
7.805	62.84
7.815	62.85
7.825	61.91
7.835	61.95
7.845	61.84
8.035	213.68
8.045	212.17
8.055	204.75
8.065	201.52
8.075	200.64
8.085	201.3
8.095	201.4
8.105	196.08
8.115	195.98
8.195	213.62
8.205	213.84
8.215	211.52
8.225	204.83
8.235	196
8.245	192.45
8.255	191
8.265	189.86
8.275	189.24
8.285	187.71
8.295	183.53
8.305	180.89
8.315	180.24
8.325	180.41
8.335	180.24
8.345	180.82
8.355	184.21
8.365	186.38
8.375	186.64
8.385	185.54
8.395	184.9
8.405	185.05
8.415	186.38
8.425	189.25
8.435	190.16
8.445	186.87
8.455	184.73
8.465	185.3
8.475	188.29
8.485	190.47
8.495	191.35
8.505	190.84
8.515	190.56
8.525	191.14
8.535	191.84
8.545	192.06
8.555	192.87
8.565	201.25
8.575	208.82
8.585	211.68
8.595	212.55
8.605	213.11
8.615	214.41
8.625	215.36
8.635	213.8
8.645	212.82
8.655	212.19
8.665	212.13
8.675	211.78
8.685	210.39
8.695	210.42
8.705	211.22
8.715	212.12
8.725	215.14
8.735	215.82
8.745	214.48
8.755	210.27
8.765	216.09
8.775	220.62
8.785	223.09
8.795	223.67
8.805	222.66
8.815	220.6
8.825	218.5
8.835	218.33
8.845	219.18
8.855	219.56
8.865	219.23
8.875	218.64
8.885	218.58
8.895	219.4
8.905	220.71
8.915	222.09
8.925	222.71
8.935	220.83
8.945	219.99
8.955	220.3
8.965	219.67
8.975	218.58
8.985	217.81
8.995	217.65
9.005	219.81
9.015	227.49
9.025	227.12
9.035	231.05
9.045	232.2
9.415	213.38
9.425	212.31
9.435	212.07
9.445	211.97
9.455	211.19
9.465	208.1
9.475	207.5
9.485	207.28
9.495	201.12
9.505	201.51
9.575	94.85
9.585	95.05
9.595	94.78
9.605	93.41
9.615	61.92
9.625	61.51
9.635	60.15
9.645	59.5
9.655	58.91
9.665	57.97
9.815	229.5
9.825	228.45
9.835	226.72
9.845	224.78
9.855	223.68
9.865	225.07
9.875	227.37
9.885	226.78
9.895	225.43
9.905	225.5
9.915	226.71
9.925	229.63
9.935	235.15
9.945	241.27
9.955	244.31
9.965	244.92
9.975	244
9.985	243.83
9.995	249.22
10.005	256.72
10.015	260.69
10.025	264.03
10.035	260.93
10.045	251.12
10.055	246.88
10.065	246.37
10.075	246.69
10.085	251.92
10.095	260.08
10.105	261.91
10.115	259.39
10.125	255.11
10.135	252.89
10.145	251.66
10.505	58.21
10.515	58.28
10.525	58.36
10.535	60.69
10.585	60.39
10.595	59.61
10.605	59.19
10.615	59.17
10.725	56.65
10.735	56.71
10.745	56.54
10.765	49.33
10.775	54.68
10.785	54.79
10.795	54.82
10.805	57.29
10.825	351.49
10.835	326.29
10.845	285.01
10.855	263.22
10.865	243.05
10.875	225.61
10.885	219.04
10.895	217.63
10.905	211.85
10.915	204.5
10.925	201.26
10.935	200.26
10.945	200.06
10.955	199.76
10.965	198.51
10.975	196.44
10.985	194.95
10.995	193.52
11.005	192.6
11.015	192.12
11.025	191.26
11.035	189.75
11.045	188.38
11.055	186.97
11.065	184.66
11.075	183.18
11.085	183
11.095	182.54
11.105	181.08
11.115	179.31
11.125	178.73
11.135	178.13
11.145	177.71
11.155	177.59
11.165	177.06
11.175	176.23
11.185	175.91
11.195	176.02
11.205	175.15
11.215	173.43
11.225	172.76
11.235	172.96
11.245	172.71
11.255	171.62
11.265	56.71
11.275	56.87
11.285	57.23
11.295	57.43
11.305	57.34
11.315	57.06
11.325	57.63
11.335	57.95
11.345	57.97
11.355	58.09
11.365	58.18
11.375	58.1
11.385	58.03
11.395	57.91
11.405	57.88
11.415	58.39
11.425	58.43
11.435	58.12
11.445	57.66
11.455	57.64
11.495	59.56
11.505	59.42
11.515	58.07
11.525	58.46
11.885	60.72
11.895	60.68
11.905	61.1
11.915	61.15
11.925	58.8
11.935	56.4
11.945	52.78
11.955	48.96
12.085	59.3
12.095	59.3
12.105	59.25
12.115	50.72
12.125	50.74
12.135	57.65
12.145	58.02
12.155	57.9
12.165	54.5
12.175	54.43
12.415	58.91
12.425	59.76
12.435	60.61
12.445	60.61
12.595	56.48
12.605	57.01
12.615	58.99
12.625	63.24
12.635	63.26
12.645	63.19
12.655	63.32
12.665	63.49
12.675	64.13
12.835	204.37
12.845	204.33
12.855	203.48
12.865	202.82
12.875	202.57
12.885	202.48
12.895	202.95
12.905	203.76
12.915	204.04
12.925	205.1
12.935	210.37
12.945	212.33
12.955	210.38
12.965	208.09
12.975	206.14
12.985	203.53
12.995	200.95
13.005	199.28
13.015	197.73
13.025	196.73
13.035	195.87
13.045	193.73
13.055	191.64
13.065	191.13
13.075	190.55
13.085	189.81
13.095	188.83
13.105	189.97
13.115	193
13.125	194.37
13.135	193.58
13.145	191.36
13.155	189.81
13.165	188.92
13.175	188.03
13.185	187.4
13.195	187.05
13.205	186.78
13.215	186.52
13.225	186.06
13.235	185.43
13.245	184.91
13.255	184.36
13.265	183.55
13.275	182.7
13.285	182.27
13.295	182.1
13.345	59.8
13.355	59.67
13.365	59.5
13.375	59.46
13.385	59.44
13.395	59.88
13.405	60.64
13.415	60.65
13.425	60.2
13.435	59.96
13.445	71.71
13.455	71.93
13.465	60.43
13.475	59.67
13.485	59.59
13.495	59.65
13.505	59.41
13.515	57.8
13.525	57.88
13.535	60.67
13.545	60.5
13.555	60.42
13.565	60.38
13.575	58.41
13.585	58.17
13.595	60.79
13.605	62.45
13.615	61.97
13.625	61.95
13.635	60.76
13.645	60.25
13.655	60.11
13.665	58
13.675	57
13.685	57.34
13.735	62.34
13.745	62.28
13.755	63.44
13.805	62.73
13.815	63.87
13.825	63.92
13.895	65.92
13.905	64.52
13.915	62.72
13.925	61.35
13.935	56.75
14.025	234.49
14.035	233.93
14.045	231.9
14.055	229.8
14.065	228.94
14.075	227.62
14.085	223.92
14.095	218.57
14.105	213.97
14.115	212.07
14.125	211.04
14.135	207.71
14.145	202.24
14.155	202.44
14.165	202.49
14.175	200.7
14.185	197.42
14.195	197.33
14.205	195.57
14.215	191.97
14.225	189.52
14.235	190.95
14.245	190.56
14.255	188.43
14.265	188.53
14.275	188.72
14.285	189.3
14.295	191.89
14.305	194.68
14.315	191.77
14.325	191.84
14.335	196.79
14.345	203.5
14.415	64.13
14.425	64
14.435	64.02
14.445	63.29
14.715	183.98
14.725	182.58
14.735	180.11
14.745	178.93
14.755	179.22
14.765	179.55
14.775	178.28
14.785	178.87
14.795	179.54
14.805	178.59
14.815	176.78
14.825	176.72
14.835	178.52
14.845	179.39
14.855	179.9
14.865	178.47
14.875	176
15.005	181.96
15.015	182.94
15.025	183.68
15.035	184.85
15.045	186.7
15.055	186.73
15.065	184.93
15.075	183.62
15.085	181.42
15.095	183.52
15.105	183.96
15.115	184.02
15.125	183.92
15.135	183.76
15.145	183.93
15.155	184.27
15.165	184.21
15.175	184.22
15.185	184.63
15.195	184.9
15.205	185.12
15.215	185.81
15.225	186.75
15.235	188.06
15.245	190.16
15.255	192.92
15.265	194.99
15.275	195.92
15.285	196.65
15.295	198.34
15.305	200.12
15.315	200.67
15.325	201.56
15.335	203.06
15.345	203.26
15.355	202.37
15.365	201.96
15.375	201.84
15.385	201.7
15.395	201.54
15.405	199.67
15.415	197.32
15.425	198.24
15.435	200.65
15.445	202.66
15.455	203
15.465	202.9
15.475	203.5
15.495	67.89
15.505	67.88
15.515	67.1
15.525	64.69
15.535	54.74
15.545	54.44
15.555	54.49
15.565	46.69
15.575	51.52
15.585	52.21
15.595	62.55
15.605	65.5
15.615	66.86
15.975	209.09
15.985	206.36
15.995	203.75
16.005	202.28
16.015	201.01
16.025	200.47
16.035	200.18
16.045	198.24
16.055	197.7
16.065	198.17
16.075	198.74
16.165	189.62
16.175	185.42
16.185	183.98
16.195	182.39
16.205	181.75
16.215	183.87
16.225	188.16
16.235	206.58
16.245	224.28
16.255	228.31
16.265	229.14
16.275	225.44
16.285	220.58
16.295	219.32
16.495	60.47
16.505	60.41
16.815	193.15
16.825	192.08
16.835	190.13
16.845	193.93
16.855	195.62
16.865	195.76
16.875	195.03
16.885	193.66
16.895	192.69
16.905	193.1
16.915	193.72
16.925	193.76
16.935	193.31
16.945	192.66
16.955	192.71
16.965	193.36
16.975	193.27
16.985	193.83
16.995	194.95
17.005	194.65
17.015	193.88
17.025	193.5
17.035	193.57
17.045	193.68
17.055	193.68
17.065	194.96
17.225	238
17.235	238.54
17.245	237.85
17.255	234.31
17.265	231.82
17.275	227.59
17.285	216.57
17.295	210.77
17.305	207.52
17.325	96.33
17.335	97.6
17.345	98.56
17.355	98.37
17.365	97.3
17.375	96.33
17.395	177.3
17.405	177.99
17.415	177.82
17.425	177.1
17.435	177.47
17.445	177.65
17.455	177.34
17.465	177.5
17.475	177.96
17.485	178.25
17.495	178.64
17.505	179.77
17.515	180.98
17.525	181.65
17.535	181.59
17.545	181.58
17.555	181.93
17.565	181.31
17.575	182.13
17.585	185.83
17.595	184.94
17.615	257.26
17.625	254.58
17.635	255.65
17.645	258.21
17.655	260.9
17.665	261.97
17.675	262.07
17.685	263.62
17.695	265.39
17.705	266.6
17.715	267.39
17.725	263.19
17.735	260.32
17.745	261.72
17.755	270.45
17.765	271.3
17.775	264.09
17.785	261.59
17.795	260.48
17.805	260.89
17.815	254.65
17.825	239.88
17.835	231.36
17.845	226.06
17.855	222.74
17.865	220.16
17.875	218
17.885	217.02
17.895	216.75
17.905	216.62
17.915	216.28
17.925	215.88
17.935	216.28
17.945	218.46
17.955	221.36
17.965	222.07
17.975	220.38
17.985	218.38
17.995	217.06
18.005	216.56
18.015	216.25
18.155	62.55
