time	f0
0.035	53.98
0.045	53.68
0.055	50.89
0.065	50.92
0.075	55.69
0.085	59.51
0.095	60.15
0.105	60.62
0.375	129.6
0.385	130.89
0.395	127.72
0.405	130.95
0.415	133.42
0.425	134.93
0.435	134.84
0.445	132.91
0.455	131.9
0.465	130.7
0.505	130.27
0.515	130.32
0.525	130.08
0.735	146.69
0.745	141.8
0.755	140.09
0.765	139.56
0.775	139.55
0.785	139.86
0.795	140.45
0.805	141.09
0.815	141.9
0.825	142.83
0.835	143.42
0.845	143.81
0.855	144.25
0.865	144.71
0.875	144.94
0.885	144.8
0.895	144.33
0.905	143.8
0.915	143.48
0.925	143.58
0.935	143.74
0.945	143.4
0.955	143
0.965	143.26
0.975	144.36
0.985	145.01
0.995	144.73
1.005	145.06
1.075	153.69
1.085	154.29
1.095	152.26
1.105	145.58
1.115	142.67
1.125	142.26
1.335	64.16
1.345	64.27
1.355	64.35
1.365	64.22
1.375	62.75
1.385	62.63
1.395	48.5
1.405	47.93
1.455	143.25
1.465	124.03
1.475	123.55
1.485	123.18
1.495	122.87
1.505	122.46
1.515	121.74
1.525	120.78
1.535	119.43
1.545	116.88
1.975	58.43
1.985	58.46
1.995	58.49
2.005	45.46
2.085	53.12
2.095	53.1
2.105	53.06
2.115	53.1
2.125	53.43
2.455	138.34
2.465	137.39
2.475	134.29
2.485	127.28
2.495	121.36
2.505	120.92
2.515	121.61
2.525	125.13
2.535	129.17
2.545	124.45
2.555	120.41
2.565	118.22
2.575	117.15
2.585	116.5
2.595	115.87
2.605	115.26
2.615	115.25
2.625	116.66
2.635	118.21
2.645	117.42
2.655	116.56
2.665	116.25
2.675	115.85
2.685	115.4
2.695	115.07
2.705	115.24
2.715	115.78
2.725	116.2
2.735	116.28
2.745	116.19
2.755	115.93
2.765	115.75
2.775	115.83
2.785	116.04
2.795	116.05
2.805	115.93
2.815	115.71
2.825	115.96
2.835	116.56
2.845	116.53
2.855	116.11
2.935	49.71
2.945	49.45
2.955	50
2.965	50.47
2.975	50.36
2.985	50.36
3.125	60.63
3.135	60.74
3.145	60.89
3.155	119.19
3.165	115.29
3.175	112.62
3.185	111.24
3.195	112.96
3.205	114.72
3.215	118.85
3.225	119.04
3.235	119
3.245	119.04
3.255	131.07
3.265	131.16
3.275	126.14
3.285	124.05
3.295	121.89
3.305	120.54
3.315	119.98
3.335	58.64
3.345	58.42
3.355	58.47
3.425	46.41
3.435	46.37
3.445	67.92
3.455	68.65
3.465	69.06
3.475	70.31
3.485	71.89
3.495	145.98
3.505	146.59
3.515	147.32
3.525	148.66
3.535	151.71
3.545	158.53
3.815	70.3
3.825	70.53
3.835	70.86
3.845	71.07
3.855	71.42
3.915	70.04
3.925	70.82
3.935	69.6
3.945	69.21
3.955	67.21
3.965	65.21
3.975	64.95
4.055	47.2
4.065	46.09
4.075	46.24
4.085	67.77
4.095	68.86
4.115	195
4.125	186.42
4.135	176.89
4.145	176.01
4.155	175.58
4.165	175.55
4.175	172.07
4.185	163.81
4.205	63.83
4.215	64.04
4.225	61.3
4.235	58.51
4.245	56.45
4.255	56.17
4.735	134.54
4.745	132.12
4.755	131.23
4.785	122.99
4.795	122.82
4.805	124.68
4.815	122.94
4.825	121.56
4.835	121.52
4.845	121.57
4.855	121.09
4.865	120.24
4.875	119.31
4.885	118.74
4.895	118.63
4.905	118.43
4.915	117.5
4.925	116.42
4.935	115.88
4.945	115.44
4.955	115.31
4.965	115.66
4.975	116.02
4.985	115.93
4.995	116.19
5.005	117.22
5.015	117.73
5.025	117.86
5.085	116.82
5.095	117.51
5.105	119.57
5.115	124.38
5.125	131.7
5.135	135.69
5.145	139.17
5.155	141.68
5.165	142.86
5.175	143.8
5.185	143.57
5.195	142.13
5.205	141
5.215	141.23
5.225	145.31
5.385	124.31
5.395	126.11
5.405	126.65
5.415	126.27
5.425	125.92
5.435	125.94
5.445	126.01
5.455	125.89
5.465	125.64
5.475	125.41
5.485	125.38
5.495	125.44
5.505	125.42
5.515	125.34
5.525	125.34
5.535	125.45
5.545	125.52
5.555	125.39
5.565	125.01
5.575	124.86
5.585	125.08
5.595	125.19
5.605	124.93
5.615	124.69
5.625	124.94
5.645	56.55
5.655	56.93
5.665	60.87
5.675	62.24
5.685	62.84
5.695	62.82
5.705	62.5
5.895	51.78
5.905	51.83
5.915	59.93
5.925	60.04
5.935	59.98
5.945	58.62
5.955	53.79
5.965	53.67
5.975	55.41
5.985	55.44
5.995	55.75
6.005	55.92
6.015	55.9
6.025	55.44
6.095	59.75
6.105	59.72
6.115	57.48
6.125	55.81
6.215	58.35
6.225	57.51
6.235	57.18
6.245	57.16
6.255	59.71
6.265	59.84
6.295	65.33
6.305	60.94
6.315	57.58
6.325	57
6.455	59.61
6.465	59.71
6.475	59.78
6.485	59.63
6.495	57.89
6.505	57.89
6.515	57.85
6.545	49.07
6.555	54.27
6.565	56.38
6.575	58.76
6.585	57.9
6.595	55.3
6.605	55.24
6.615	55.36
6.655	54.96
6.665	58.45
6.675	61.3
6.685	60.17
6.795	55.38
6.805	56.06
6.815	56.01
6.825	54.17
6.835	53.19
6.845	50.38
6.855	50.35
6.865	52.6
6.885	59.48
6.895	58.33
6.905	58.31
6.915	58.33
7.075	59.53
7.085	58.87
7.095	58.8
7.155	58.27
7.165	58.31
7.175	58.36
7.185	58.53
7.555	61.24
7.565	59.74
7.575	59.77
7.585	59.83
