time	f0
1.43	258.46
1.44	259.87
1.45	228.91
1.46	230.56
1.47	236.49
1.48	247.25
1.49	247.3
1.5	241.17
1.51	239.22
1.52	235.7
1.53	242.58
1.54	259.23
1.7	246.29
1.71	219.59
1.72	204.16
1.73	202.77
1.74	203.9
1.75	204.25
1.76	207.84
1.77	198.38
1.89	236.15
1.9	214.46
1.91	200.88
1.92	205.5
1.93	190.71
1.94	200.79
1.95	205.47
1.96	202.34
1.97	200.01
1.98	200.83
1.99	196.11
2	202.97
2.01	207.62
2.02	207.97
2.03	209.54
2.04	221.09
2.05	227.43
2.06	220.13
2.07	218.46
2.08	216.57
2.09	211.2
2.1	210.19
2.11	208.55
2.24	200.58
2.25	190.03
2.26	194.49
2.27	186.5
2.28	187.01
2.29	186.96
2.3	184.11
2.31	187.49
2.98	241.66
2.99	224.3
3	216.76
3.01	203.07
3.02	203.27
3.03	205.3
3.04	205.67
3.05	208.34
3.06	212.87
3.07	218.71
3.08	215.39
3.09	213.65
3.1	220.92
3.11	220.26
3.12	218.21
3.13	212.05
3.14	210.41
3.15	211.22
3.16	202.63
3.17	207.38
3.18	202.62
3.19	207.64
3.2	220.55
3.21	249.23
3.22	291.35
3.23	357.18
