time	f0
0.24	264.93
0.25	282.63
0.26	262.3
0.27	248.6
0.28	247.37
0.29	246.14
0.3	240.71
0.31	236.05
0.32	238.07
0.33	238.01
0.34	235.5
0.35	234.31
0.36	233.51
0.37	233.75
0.38	232.18
0.39	229.74
0.4	226.63
0.41	227.31
0.42	227.04
0.43	227.64
0.44	220.08
0.45	208.63
0.46	206.63
0.47	214.08
0.48	218.92
0.49	220.42
0.5	249.97
0.51	260.11
0.52	227.27
0.53	238.26
0.54	226.55
0.56	290.59
0.57	293.05
0.58	293.04
0.59	290.92
0.6	296.33
0.61	291.27
0.62	290.2
0.63	299.09
0.67	236.53
0.68	202.36
0.69	193.97
0.7	189.95
0.71	195.49
0.72	197.21
0.73	191.97
0.74	196.25
0.75	197.63
0.76	196.73
0.77	197.78
0.78	198.85
0.79	198.42
0.8	196.55
0.81	197.19
0.82	200.4
0.83	167.46
0.86	263.11
0.87	208.81
0.88	192.34
0.89	197.25
0.9	194.36
0.91	200.63
0.92	196.18
0.93	202.96
0.94	198.59
0.95	194.94
0.99	220.96
1	239.49
1.01	214.96
1.02	210.04
1.03	216.1
1.04	217.56
1.05	215.98
1.06	212.06
1.07	214.6
1.08	213.88
1.09	211.25
1.1	213.96
1.11	211.71
1.12	210.47
1.13	211.08
1.14	219.73
1.15	228.67
1.16	270.24
1.17	223.15
1.18	209.62
1.19	206.65
1.2	205.84
1.21	205.09
1.22	203.01
1.23	199.42
1.24	199.11
1.25	198.37
1.26	197.87
1.27	197.73
1.28	198.12
1.29	197.01
1.3	196.45
1.31	194.66
1.32	196.2
1.33	196.53
1.34	197.86
1.35	198.4
1.36	198.1
1.37	198.16
1.38	198.38
1.39	195.03
1.4	198.38
1.41	195.32
1.42	197.58
1.43	196.34
1.44	198.89
1.45	199.04
1.46	203
1.76	296.39
1.8	207.18
1.81	192.94
1.82	180.95
1.83	189.31
1.84	190.26
1.85	197.85
1.86	198.17
1.87	194.78
1.88	194.22
1.89	183.65
1.9	188.95
1.91	194.71
1.92	193.42
1.99	287.62
2	223.07
2.01	209.03
2.02	207.46
2.03	213.52
2.04	212.88
2.05	208.38
2.06	209.95
2.07	208.2
2.08	204.2
2.09	205.19
2.1	202.15
2.11	202.37
2.12	200.69
2.13	191.39
2.14	191.39
2.15	188.56
2.16	191.72
2.17	192.58
2.18	224.56
2.19	205.92
2.2	209.53
2.21	210.53
2.22	196.53
2.23	208.89
2.24	223.73
2.25	206.59
2.26	198.47
2.27	213.73
2.28	223.32
2.29	211.77
2.3	211.12
2.31	209.79
2.32	205.91
2.33	198.21
2.34	198.22
