time	f0
0.018	121.85
0.028	125.97
0.038	123.56
0.048	117.25
0.058	117.73
0.128	120.2
0.138	125.41
0.428	182.49
0.438	182.94
0.448	178.09
0.458	167.1
0.468	176.28
0.478	171.61
0.488	173.78
0.498	168.51
0.508	175.37
0.518	170.85
0.528	176.38
0.538	166.05
0.548	166.17
0.658	111.3
0.678	100.86
0.688	97.71
0.698	97.07
0.708	98.13
0.718	96.86
0.728	96.4
0.738	94.25
0.748	90.6
0.758	89.31
0.768	89.35
0.858	201.27
0.868	200.71
0.878	201.67
0.888	201.57
0.898	201.94
0.908	207.49
0.918	210.5
0.928	211.52
0.938	214.61
0.948	216.77
0.958	216.24
0.968	214.19
0.978	207.03
0.988	205.37
0.998	205.21
1.008	204.22
1.018	201.98
1.028	198.62
1.038	197.54
1.048	195.09
1.058	192.8
1.068	189.46
1.078	186.66
1.088	188.72
1.098	193.65
1.108	200.68
1.118	199.18
1.128	201.64
1.138	202.15
1.148	198.08
1.158	191.02
1.168	197.45
1.178	202.02
1.188	132.29
1.198	131.71
1.208	131.02
1.368	208.83
1.378	207.39
1.388	206.66
1.398	206.89
1.408	207.71
1.418	208.15
1.428	211.03
1.438	211.29
1.448	212.81
1.458	211.17
1.468	214.43
1.478	211.29
1.498	106.33
1.508	107.25
1.518	104.72
1.528	105.63
1.538	106.48
1.548	105.63
1.558	117.41
1.568	106
1.578	107.4
1.588	107.54
1.608	211.64
1.618	206.65
1.628	209.07
1.638	211.02
1.648	211.81
1.658	213.35
1.668	214.49
1.678	213.98
1.688	213.28
1.698	210.75
1.708	207.58
1.718	211.05
1.728	212.28
1.738	212.17
1.808	232.24
1.818	236.12
1.828	232.1
1.838	230.22
1.848	227.58
1.858	223.47
1.868	218.89
1.878	219.29
1.888	220.6
1.898	221.82
1.908	218.23
1.918	213.75
1.928	213.8
1.938	214.01
1.988	226.63
1.998	221.2
2.008	213.83
2.018	212.2
2.028	206.27
2.038	207.06
2.048	207.37
2.058	207.05
2.068	203.1
2.078	201.69
2.088	201.57
2.098	198.25
2.108	193
2.118	192.47
2.128	190.06
2.138	197.22
2.148	184.72
2.158	185.41
2.168	175.58
2.178	189.25
2.188	188.04
2.198	186.33
2.248	206.53
2.258	206.68
2.268	217.81
2.278	218.27
2.288	221.04
2.298	223.64
2.308	227.79
2.318	229.81
2.328	234.86
2.338	238.24
2.348	240.81
2.358	250.9
2.368	253.8
2.378	256.42
2.388	263.26
2.398	264.32
2.408	260.52
2.418	259.16
2.428	255.9
2.438	247.62
2.448	234.7
2.458	232.41
2.468	218.34
2.478	200.9
2.488	198.44
2.498	197.75
2.508	191.18
2.518	188.35
2.528	186.55
2.538	186.09
2.548	185.78
2.558	184.23
2.568	183.51
2.578	182.99
2.588	183.97
2.598	186.15
2.608	187.65
2.618	188.97
2.628	189.59
2.638	190.96
2.648	192.05
2.658	192.41
2.668	191.77
2.678	192.32
2.688	191.88
2.698	191.48
2.708	188.54
2.718	185.17
2.728	182.67
2.738	183.97
2.748	181.53
2.858	204.74
2.868	198.86
2.878	197.04
2.888	193.59
2.898	192.95
2.908	186.71
2.918	182.02
2.988	175.28
2.998	181.72
3.008	188.94
3.018	195.78
3.028	197.88
3.038	200.27
3.048	215.7
3.058	218.06
3.068	219.26
3.078	223.06
3.088	223.61
3.098	225.07
3.108	225.7
3.118	225.61
3.128	227.17
3.138	229.98
3.148	233.22
3.158	232.74
3.168	232.08
3.178	223.84
3.188	235.21
3.198	242.92
3.208	245.28
3.218	243.01
3.228	217.91
3.238	232.77
3.248	207.15
3.258	193.73
3.268	194.24
3.278	199.81
3.288	196.8
3.298	194.97
3.308	193.12
3.318	191
3.328	189.83
3.338	185.98
3.348	188.87
3.358	188.83
3.368	186.78
3.378	181.7
3.388	176.96
3.398	172.31
3.408	171.07
3.418	169.97
3.428	169.37
3.438	171.63
3.448	172.16
3.458	171.17
3.468	172.94
3.478	174.28
3.488	177.94
3.498	183.59
3.508	186.72
3.518	187.99
3.528	188.21
3.538	190.2
3.548	190.88
3.558	191.24
3.568	192.39
3.578	191.89
3.588	193.65
3.598	195.75
3.608	194.01
3.618	191.06
3.628	184.74
3.638	183.98
3.648	190.87
3.658	193.06
3.668	197.14
3.678	202.28
3.688	205.33
3.698	208.27
3.708	211.75
3.718	217
3.728	222.81
3.738	221.8
3.748	225.24
3.758	221.7
3.768	220.99
3.778	219.73
3.788	220.38
3.798	215
3.808	208.42
3.818	215.27
3.848	107.29
3.858	111.3
3.868	115.87
3.878	115.44
3.888	110.34
3.898	111.64
3.908	108.88
3.918	107.68
3.928	107.86
3.938	116.27
3.948	115.88
3.958	114.32
3.968	112.57
3.978	125.6
3.988	120.01
3.998	119.7
4.008	112.82
4.018	125.51
4.028	116.93
4.038	121.28
4.048	120.23
4.058	118.24
4.068	116.37
4.078	119.32
4.088	121.29
4.098	122.48
4.108	122.33
4.118	118.32
4.128	122.79
4.168	119.94
4.178	124.32
4.188	119.02
4.198	121.39
4.428	122.18
4.438	120.4
4.448	120.25
4.458	119.75
4.528	89.42
4.538	90.1
4.548	89.69
4.558	173.37
4.568	176.53
4.578	174.75
4.588	182.78
4.598	204.15
4.608	213.34
4.618	201.03
4.628	181.78
4.638	174.55
4.648	186.74
4.658	187.24
4.668	174.12
4.678	177.27
4.688	182.71
4.698	189.21
4.708	190.68
4.718	185.92
4.728	185.58
4.738	190.16
4.748	187.82
4.758	185.66
4.768	189.34
4.778	187.86
4.788	187.84
4.798	191.2
4.808	191.05
4.818	191.01
4.828	192.95
4.838	186.78
4.848	185.02
4.858	185.63
4.868	185.16
4.878	180.99
4.888	179.46
4.898	180.9
4.908	178.9
4.918	179.39
4.928	176.38
4.938	178.53
4.948	172.49
4.958	174.98
4.968	211.83
4.978	194
4.988	193.6
4.998	193.14
5.008	191.99
5.018	192.08
5.028	192.17
5.038	190.59
5.048	188.39
5.058	186.89
5.068	183.15
5.078	183.61
5.088	182.32
5.098	183.54
5.108	183.63
5.118	184.81
5.128	185.75
5.138	184.24
5.148	175.64
5.158	175.7
5.168	173.39
5.178	175.3
5.188	174.19
5.198	179.87
5.208	181.36
5.218	179.47
5.228	179.77
5.238	177.21
5.248	181.72
5.258	151.05
5.268	91.86
5.448	125.11
5.458	117.54
5.468	121.9
5.478	120.14
5.518	120.89
5.528	122.53
5.568	121.31
5.578	121.39
5.588	115.94
5.658	121.44
5.668	122.57
5.678	119.44
5.688	120.7
5.698	118.47
5.708	121.82
5.718	118.99
5.728	122.33
5.738	116.71
5.748	119.97
5.758	118.69
5.768	118.87
5.778	121
5.788	118.4
5.798	123.86
5.958	117.9
6.028	116.05
6.038	123.07
6.048	120.86
6.058	120.55
6.068	112.48
6.238	119.66
6.248	115.75
6.258	115.96
6.268	118
6.318	206.98
6.328	202.46
6.338	203.05
6.348	201.35
6.358	198.32
6.368	193.92
6.378	189.63
6.388	189.65
