time	f0
0.401	125.01
0.411	124.39
0.421	122.55
0.431	119.76
0.441	115.94
0.451	115.72
0.461	116.62
0.471	117.41
0.481	117.58
0.491	120.7
0.501	124.23
0.511	126.87
0.521	130.44
0.531	132.91
0.541	132.9
0.551	131.16
0.561	131.75
0.571	132.65
0.581	132.22
0.591	131.7
0.601	131.64
0.611	131.45
0.621	130.71
0.631	128.32
0.641	131.92
0.651	132.15
0.661	131.84
0.671	131.61
0.681	128.09
0.691	127.97
0.701	131.52
0.711	131.64
0.721	131.87
0.731	131.48
0.741	129.24
0.751	127.47
0.761	124.02
0.771	121.2
0.781	120.16
0.791	116.94
0.801	113.88
0.811	112.9
0.821	112.34
0.831	111.96
0.841	111.96
0.851	112.34
0.861	111.76
0.871	111.68
0.881	111.72
0.891	111.44
0.901	110.92
0.911	110.25
0.921	108.82
0.931	108.36
0.941	109.87
0.951	110.15
0.961	108.98
0.971	107.69
0.981	110.31
0.991	111.49
1.001	110.04
1.011	110.42
1.021	110.41
1.031	109.56
1.041	109.73
1.051	110.3
1.061	109.85
1.071	106.58
1.081	104.56
1.091	102.66
1.101	101.75
1.111	102.21
1.121	103.16
1.131	101.63
1.141	101.22
1.151	100.62
1.161	100.2
1.171	99.6
1.181	98.6
1.191	97.61
1.201	99.55
1.211	98.84
1.221	99.14
1.231	99.47
1.241	98.64
1.251	98.81
1.261	99.84
1.271	98
1.281	96.72
1.291	80.51
1.301	79.89
1.391	125.37
1.401	124.37
1.411	124.11
1.421	124.13
1.431	124.87
1.441	126.23
1.451	128.03
1.461	129.54
1.471	133.38
1.481	135.38
1.491	140.38
1.501	146.87
1.511	150.63
1.521	152.08
1.531	149.62
1.541	153.83
1.551	156.24
1.561	162.75
1.691	111.06
1.701	109.61
1.711	105.28
1.721	101.9
1.731	100.77
1.741	99.03
1.751	97.44
1.761	96.69
1.771	95.13
1.931	97.42
1.941	96.18
1.951	95.8
1.961	94.83
1.971	94.53
1.981	98.2
1.991	99.12
2.001	99.27
2.011	100.11
2.021	104.75
2.031	101.36
2.041	98.98
2.221	147.14
2.231	137.5
2.241	134.3
2.251	133.27
2.261	131.89
2.271	130.62
2.281	129.05
2.291	127.79
2.301	125.58
2.311	124.9
2.321	122.81
2.331	119.78
2.341	114.14
2.351	116.47
2.361	122.93
2.371	123.65
2.381	123.67
2.391	73.98
2.401	78.41
2.411	80.14
2.421	80.85
2.431	83.5
2.441	81.35
2.471	81.38
2.481	82.7
2.491	81.42
2.501	80.47
2.511	79.09
2.521	78.75
2.531	80.86
2.541	82.73
2.551	80.54
2.561	79.36
2.651	220.21
2.661	222.62
2.671	227.32
2.691	82.48
2.701	89.8
2.711	74.87
2.721	88.01
2.731	85.75
2.741	74.76
2.751	77.59
2.761	77.9
2.771	75.64
2.991	75.96
3.001	75.77
3.191	141.77
3.201	133.44
3.211	125.39
3.221	125.73
3.231	125.22
3.241	123.35
3.251	122.13
3.261	122.17
3.271	123.98
3.281	123.74
3.291	122.81
3.301	122.2
3.311	122.52
3.321	123.09
3.331	123.1
3.341	122.63
3.351	123.51
3.361	119.59
3.371	122.94
3.381	123.17
3.391	123.84
3.401	134.12
